Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
938232835124540,0,0,0,-12.2572,0.0118343,-1.97901,0.00529051,-12.1032,0.00642312
938232845123946,0,0,0,-12.261,0.00240676,-1.99422,0.0040956,-12.088,0.012639
938232855125320,0,0,0,-12.2549,0.0103581,-1.99991,0.00703484,-12.0772,0.00422491
938232865125457,0,0,0,-12.2623,0.00473017,-2.03002,0.00290911,-12.0376,0.00763583
938232875126219,0,0,0,-12.2811,0.00438808,-1.9975,0.00539031,-11.9785,0.0160634
938232885123801,0,0,0,-12.267,0.00769016,-1.98313,0.00341008,-11.9734,0.02261
938232895123182,0,0,0,-12.2284,0.00726441,-1.98034,0.00351959,-12.0141,0.00926355
938232905123548,0,0,0,-12.2448,0.0154289,-1.97374,0.0102848,-12.0099,0.0180586
938232915123890,0,0,0,-12.2599,0.00568534,-1.97498,0.00700876,-12.0925,0.0183463
938232925125407,0,0,0,-12.2293,0.0093671,-1.95668,0.0061857,-12.1221,0.00564267
938232935124453,0,0,0,-12.2276,0.0115795,-1.9681,0.00468441,-12.0802,0.015528
938232945123883,0,0,0,-12.1988,0.0164567,-2.00249,0.0109865,-11.9647,0.0278662
938232955126121,0,0,0,-12.1564,0.00701526,-1.96551,0.0132643,-11.8096,0.0261781
938232965125094,0,0,0,-12.2163,0.017803,-1.92775,0.00524009,-11.9059,0.0428248
938232975123636,0,0,0,-12.2462,0.00315322,-2.00655,0.0125552,-12.0841,0.0422359
938232985122970,0,0,0,-12.2172,0.00720085,-2.03719,0.00786623,-12.1002,0.00862581
938232995123504,0,0,0,-12.2216,0.00376633,-1.98815,0.00472343,-11.9925,0.0439905
938233005123701,0,0,0,-12.2302,0.00427588,-1.95316,0.0083502,-11.8243,0.0414596
938233015126023,0,0,0,-12.2347,0.00804739,-1.95233,0.00294483,-11.8469,0.043654
938233025123725,0,0,0,-12.2517,0.00913121,-1.97562,0.00559553,-12.0628,0.0477879
938233035124979,0,0,0,-12.2658,0.00974601,-1.97663,0.00793862,-12.0918,0.0499989
938233045125392,0,0,0,-12.2566,0.00262761,-1.94702,0.0123967,-11.9426,0.0120823
938233055124930,0,0,0,-12.2716,0.00542758,-1.94873,0.0034944,-11.9898,0.0461157
938233065124288,0,0,0,-12.2634,0.00953645,-1.99299,0.00951212,-12.1161,0.00217256
938233075123573,0,0,0,-12.2141,0.0103208,-2.021,0.00527529,-12.1076,0.00887608
938233085123723,0,0,0,-12.189,0.00392135,-1.99945,0.0144397,-12.074,0.0150313
938233095124905,0,0,0,-12.2179,0.0113874,-1.98706,0.0112482,-12.0209,0.0104079
938233105125834,0,0,0,-12.2809,0.0127194,-1.9278,0.011569,-11.9953,0.00836022
938233115125936,0,0,0,-12.3089,0.00878929,-1.89115,0.0146838,-11.9694,0.0131365
938233125125558,0,0,0,-12.2947,0.00646539,-1.95192,0.0134179,-12.0188,0.0125358
938233135123955,0,0,0,-12.2864,0.00821347,-1.93629,0.0124626,-12.0163,0.0131256
938233145125845,0,0,0,-12.2558,0.00748298,-1.94305,0.0127021,-12.0239,0.0164671
938233155124087,0,0,0,-12.2682,0.0073216,-1.97685,0.00534423,-12.0379,0.0198056
938233165123337,0,0,0,-12.2506,0.00553838,-1.98964,0.0219785,-12.0307,0.0249553
938233175124074,0,0,0,-12.192,0.00929166,-2.00763,0.00577433,-12.1115,0.0148296
938233185123144,0,0,0,-12.2704,0.0119067,-2.0162,0.00558376,-12.0862,0.0135232
938233195123462,0,0,0,-12.315,0.00447751,-2.01258,0.00151367,-12.0886,0.00799602
938233205123899,0,0,0,-12.2742,0.00581847,-1.97387,0.0191775,-12.028,0.0209477
938233215125777,0,0,0,-12.2786,0.00597783,-1.92566,0.00792421,-11.9681,0.00495818
938233225123635,0,0,0,-12.2982,0.00706582,-1.88884,0.00517871,-12.0425,0.0184803
938233235124493,0,0,0,-12.2879,0.00442661,-1.89176,0.00787891,-12.1316,0.00591209
938233247125637,0,0,0,-12.2833,0.0076806,-1.94848,0.0134564,-12.1114,0.0121297
938233257123374,0,0,0,-12.2393,0.0112991,-1.93578,0.00867049,-12.0518,0.0139536
938233267124112,0,0,0,-12.2588,0.00362652,-1.94199,0.00549646,-12.0558,0.0220171
938233277125162,0,0,0,-12.2867,0.00500692,-1.93964,0.00597247,-12.0291,0.0169334
938233287122936,0,0,0,-12.254,0.0178379,-1.92782,0.00649052,-12.0464,0.0135546
938233297125570,0,0,0,-12.2252,0.00714281,-1.93818,0.00336169,-12.0788,0.0307252
938233307125395,0,0,0,-12.224,0.0121487,-1.93764,0.00541886,-12.1261,0.0170347
938233317124417,0,0,0,-12.2345,0.00544316,-1.929,0.0137819,-12.1661,0.0099804
938233327124735,0,0,0,-12.2005,0.0141042,-1.8975,0.00425605,-12.1387,0.0125932
938233337126169,0,0,0,-12.1896,0.00769742,-1.89999,0.00778744,-11.9819,0.0398299
938233347123582,0,0,0,-12.2365,0.00916495,-1.88879,0.00446921,-11.7905,0.0268778
938233357123876,0,0,0,-12.2746,0.00436392,-1.90023,0.0151713,-11.904,0.0591688
938233367124530,0,0,0,-12.244,0.00462629,-1.92786,0.00368866,-12.1021,0.0334963
938233377124151,0,0,0,-12.2114,0.00673239,-1.94952,0.0211079,-12.1288,0.00871164
938233387123893,0,0,0,-12.207,0.00358731,-1.94558,0.00261431,-12.1252,0.010605
938233397125711,0,0,0,-12.1881,0.00415397,-1.91318,0.0121282,-12.0343,0.0293274
938233407125224,0,0,0,-12.2194,0.0160833,-1.88681,0.00635533,-11.8568,0.0264628
938233417124546,0,0,0,-12.269,0.00507934,-1.88483,0.00384055,-11.8818,0.00577907
938233427123364,0,0,0,-12.2641,0.00342854,-1.89394,0.0102653,-11.8764,0.0101078
938233437123969,0,0,0,-12.2663,0.0130245,-1.90872,0.00379543,-11.7753,0.0114536
938233447124407,0,0,0,-12.2622,0.0161297,-1.95125,0.0116142,-11.9159,0.0369746
938233457123477,0,0,0,-12.2091,0.0054608,-1.98448,0.00985099,-12.0518,0.0117732
938233467123327,0,0,0,-12.2106,0.00455368,-1.9799,0.00480978,-12.038,0.0268047
938233477124124,0,0,0,-12.2307,0.00810764,-1.96187,0.00667781,-11.9679,0.0121146
938233487125942,0,0,0,-12.1883,0.014129,-1.95698,0.0093563,-11.9428,0.0390154
938233497126692,0,0,0,-12.1654,0.0110763,-1.9034,0.0123763,-11.9647,0.0423957
938233507123037,0,0,0,-12.138,0.00562387,-1.86776,0.00432906,-11.8503,0.0470104
938233517124291,0,0,0,-12.1312,0.0113131,-1.90953,0.00604762,-11.8568,0.0397007
938233527125881,0,0,0,-12.1663,0.00662648,-1.923,0.00666507,-11.9417,0.0182085
938233537124399,0,0,0,-12.1643,0.0193485,-1.90424,0.00610753,-11.9699,0.00784635
938233547124405,0,0,0,-12.1997,0.00910059,-1.92775,0.00656335,-11.9866,0.0141664
938233557124482,0,0,0,-12.2258,0.0133633,-1.94929,0.00416027,-11.9768,0.00621882
938233567124512,0,0,0,-12.2067,0.00713481,-1.92943,0.00995603,-12.0467,0.0257283
938233577124290,0,0,0,-12.1729,0.00685227,-1.87215,0.0126958,-12.0275,0.0181912
938233587124188,0,0,0,-12.1519,0.00594107,-1.85112,0.002773,-11.9713,0.00383504
938233597125825,0,0,0,-12.1933,0.00878153,-1.85709,0.00943446,-12.025,0.0187946
938233607123178,0,0,0,-12.2273,0.00473819,-1.90345,0.0110815,-12.0824,0.00620178
938233617124517,0,0,0,-12.2234,0.00278058,-1.94088,0.00689328,-12.0707,0.00501834
938233627123286,0,0,0,-12.2266,0.00550672,-1.91515,0.00932722,-12.034,0.00191714
938233637123207,0,0,0,-12.2281,0.00293226,-1.9362,0.00955031,-12.0165,0.0105242
938233647124965,0,0,0,-12.2241,0.00351785,-1.94272,0.0103437,-12.0468,0.00530809
938233657123759,0,0,0,-12.2114,0.0128946,-1.92709,0.014019,-12.0674,0.00942536
938233667125565,0,0,0,-12.1966,0.00630293,-1.94086,0.00823816,-12.0762,0.0186955
938233677123566,0,0,0,-12.217,0.0131637,-1.95953,0.0183063,-11.9664,0.0218412
938233687125144,0,0,0,-12.2236,0.00412161,-1.99722,0.00393752,-11.9803,0.0272271
938233697122846,0,0,0,-12.1932,0.0146183,-2.0021,0.00536682,-12.1283,0.0302431
938233707125948,0,0,0,-12.1606,0.00738008,-1.97419,0.00738573,-12.0965,0.0389728
938233717125762,0,0,0,-12.1348,0.0099956,-1.98356,0.00283956,-11.9679,0.0152577
938233727123787,0,0,0,-12.1337,0.00533706,-1.99511,0.0104389,-11.9894,0.0263707
938233737124885,0,0,0,-12.1859,0.00233673,-1.97351,0.00280981,-12.0866,0.0110191
938233747124615,0,0,0,-12.2141,0.0062671,-1.96182,0.00361992,-12.0598,0.0230096
938233757125508,0,0,0,-12.1599,0.00292124,-1.95025,0.00203461,-11.9853,0.00649415
938233767124998,0,0,0,-12.1306,0.00402075,-1.95819,0.00607444,-12.0056,0.0327385
938233777125388,0,0,0,-12.17,0.00499819,-2.00457,0.00343946,-12.0756,0.00677484
938233787125453,0,0,0,-12.1807,0.00364718,-1.99446,0.00520353,-12.0825,0.00753902
938233797123971,0,0,0,-12.193,0.00597532,-1.97474,0.00502104,-12.0614,0.0144016
938233807123161,0,0,0,-12.2425,0.0047408,-1.96451,0.00976771,-11.9737,0.0334911
938233817123959,0,0,0,-12.2455,0.00533575,-1.94708,0.00500214,-11.9531,0.0237897
938233827124084,0,0,0,-12.229,0.0116658,-1.95291,0.00658585,-12.0393,0.0358191
938233837126010,0,0,0,-12.2486,0.00332352,-1.91507,0.00468079,-12.0709,0.0283893
938233847123664,0,0,0,-12.2493,0.0106159,-1.89017,0.00393328,-11.8944,0.0515744
938233857124533,0,0,0,-12.2311,0.00644855,-1.93111,0.00599129,-11.8623,0.0279016
938233867123159,0,0,0,-12.2236,0.00518123,-1.96407,0.0143913,-12.0589,0.0459099
938233877126381,0,0,0,-12.2308,0.00727666,-1.95607,0.00550578,-12.086,0.0187154
938233887125402,0,0,0,-12.2449,0.00694001,-1.91766,0.01749,-12.0103,0.0253489
938233897125708,0,0,0,-12.1964,0.00601091,-1.88105,0.00423837,-12.0096,0.0143173
938233907124046,0,0,0,-12.1479,0.00628473,-1.86259,0.00356957,-12.0601,0.0190347
938233917126104,0,0,0,-12.1662,0.00727965,-1.83871,0.0113301,-12.0428,0.00589016
938233927123061,0,0,0,-12.1868,0.00596987,-1.80885,0.00596142,-12.0413,0.0150836
938233937123187,0,0,0,-12.2042,0.0110078,-1.84361,0.00817027,-12.0689,0.00670987
938233947125761,0,0,0,-12.2002,0.00580539,-1.91625,0.0132892,-12.064,0.00243627
938233957123486,0,0,0,-12.2171,0.00661044,-1.94937,0.011132,-12.0884,0.00909239
938233967124117,0,0,0,-12.2471,0.00724977,-1.97282,0.00298319,-11.9789,0.0281226
938233977125310,0,0,0,-12.1993,0.00572819,-1.9495,0.00532476,-11.9225,0.0270312
938233987125027,0,0,0,-12.1691,0.00579694,-1.89531,0.0166055,-11.869,0.0131099
938233997124026,0,0,0,-12.2071,0.00538898,-1.89466,0.0108001,-11.8024,0.0110528
938234007125183,0,0,0,-12.206,0.00644315,-1.92012,0.0140044,-11.8095,0.0212144
938234017125416,0,0,0,-12.2085,0.00624576,-1.95619,0.0121487,-11.7607,0.0138411
938234027125254,0,0,0,-12.2018,0.00406178,-2.00961,0.0123647,-11.8626,0.021736
938234037122752,0,0,0,-12.1825,0.00410012,-2.00847,0.00787107,-11.9391,0.0191514
938234047126034,0,0,0,-12.2103,0.00774675,-1.99903,0.00953361,-11.9679,0.00652787
938234057124947,0,0,0,-12.1867,0.00828879,-2.01122,0.00403331,-12.0319,0.0113433
938234067124437,0,0,0,-12.1626,0.0124214,-1.97089,0.00327433,-12.1046,0.0251862
938234077126015,0,0,0,-12.1712,0.00339135,-1.98003,0.00433208,-12.139,0.00692957
938234087124125,0,0,0,-12.179,0.00685187,-2.00889,0.00860302,-12.1065,0.00622359
938234097124886,0,0,0,-12.2049,0.00226197,-2.01507,0.0189989,-12.0737,0.00521466
938234107124748,0,0,0,-12.2232,0.00903836,-2.04369,0.00492971,-11.9539,0.0105869
938234117124754,0,0,0,-12.2041,0.00768991,-2.0192,0.00991125,-11.9446,0.00602544
938234127122864,0,0,0,-12.2013,0.00224836,-2.01912,0.00604194,-12.0467,0.00748993
938234137122809,0,0,0,-12.2287,0.00944929,-2.0497,0.00728407,-12.0715,0.0158319
938234147125011,0,0,0,-12.2367,0.0026872,-2.04275,0.00287065,-12.0586,0.00926776
938234157123781,0,0,0,-12.222,0.00704352,-2.04626,0.00519957,-12.0194,0.00423267
938234167125826,0,0,0,-12.2235,0.00573664,-2.03017,0.00354622,-12.0263,0.0136908
938234177125088,0,0,0,-12.2372,0.0135656,-2.01043,0.0119481,-12.099,0.00558749
938234187125862,0,0,0,-12.222,0.00496403,-2.01942,0.00207981,-12.1257,0.00291387
938234197125448,0,0,0,-12.226,0.00777464,-2.03639,0.0067295,-12.0822,0.00600667
938234207124949,0,0,0,-12.2475,0.00418382,-2.01377,0.00419124,-12.0453,0.0352758
938234217126179,0,0,0,-12.27,0.00411014,-2.01876,0.00823978,-11.8667,0.0303081
938234227124745,0,0,0,-12.2765,0.00837213,-2.03755,0.00353592,-11.8516,0.03236
938234237124714,0,0,0,-12.2831,0.00557704,-2.00961,0.0124745,-12.0069,0.0237242
938234247125668,0,0,0,-12.2201,0.0213271,-2.00905,0.010393,-12.0267,0.00407423
938234257123862,0,0,0,-12.1536,0.0134932,-2.04454,0.00997994,-12.0394,0.00442206
938234267125631,0,0,0,-12.2092,0.00951272,-2.03395,0.015126,-12.0418,0.00456031
938234277123105,0,0,0,-12.2615,0.00475632,-2.02507,0.00356839,-12.0219,0.00863546
938234287125235,0,0,0,-12.2543,0.00910158,-2.04463,0.00965395,-12.0155,0.00867114
938234297124641,0,0,0,-12.2494,0.00770222,-2.04916,0.0046185,-12.0159,0.00893567
938234307125030,0,0,0,-12.2403,0.00728485,-2.04706,0.00631736,-12.0333,0.0125274
938234317123056,0,0,0,-12.1816,0.00685053,-2.02478,0.00372751,-12.0655,0.00862215
938234327124226,0,0,0,-12.1645,0.00862018,-2.0133,0.00925207,-12.0661,0.00625324
938234337124459,0,0,0,-12.1747,0.00581812,-1.98131,0.0146698,-12.0652,0.00578607
938234347123829,0,0,0,-12.1839,0.00536322,-1.97633,0.0088202,-12.0968,0.00761827
938234357126139,0,0,0,-12.1911,0.00313846,-2.00319,0.0236983,-12.0925,0.00488258
938234367124152,0,0,0,-12.1829,0.0107538,-2.04886,0.00268597,-12.059,0.0124937
938234377125299,0,0,0,-12.1617,0.00345324,-2.06616,0.0101413,-11.9136,0.0484037
938234387125316,0,0,0,-12.189,0.0100256,-1.99531,0.00399278,-11.782,0.00765551
938234397124253,0,0,0,-12.2465,0.00949069,-1.99711,0.00281543,-11.7629,0.00720866
938234407124847,0,0,0,-12.2195,0.00352272,-2.05847,0.0117798,-11.7413,0.0262213
938234417123665,0,0,0,-12.1899,0.0202666,-2.06418,0.011383,-11.744,0.0205007
938234427123107,0,0,0,-12.1957,0.00551631,-2.02469,0.0184027,-11.7651,0.00688911
938234437123892,0,0,0,-12.1763,0.0190654,-1.99072,0.00855621,-11.9069,0.0178577
938234447123418,0,0,0,-12.2176,0.00647274,-1.98231,0.00362762,-12.0488,0.0288939
938234457124660,0,0,0,-12.2677,0.0072224,-1.98816,0.00492755,-12.011,0.0392632
938234467124846,0,0,0,-12.2437,0.00661918,-1.97282,0.00356013,-11.8503,0.0144608
938234477123639,0,0,0,-12.2513,0.00762305,-1.96069,0.00624193,-11.9465,0.0490024
938234487123213,0,0,0,-12.2536,0.00397357,-1.99112,0.00814174,-11.9931,0.0157697
938234497123675,0,0,0,-12.2658,0.00772576,-1.99708,0.00251082,-11.8016,0.0354744
938234507122949,0,0,0,-12.2907,0.00371081,-1.98494,0.0122535,-11.8457,0.00939676
938234517123338,0,0,0,-12.2802,0.00502982,-1.97031,0.00746919,-11.9715,0.0353342
938234527124220,0,0,0,-12.2792,0.0029919,-1.98723,0.0083776,-12.0258,0.0346947
938234537125510,0,0,0,-12.2826,0.00291722,-1.99692,0.00618103,-12.0551,0.00552138
938234547125504,0,0,0,-12.2839,0.0110393,-1.97879,0.00636388,-11.9646,0.0164471
938234557123313,0,0,0,-12.2959,0.00498411,-1.97073,0.00298932,-11.9164,0.0127955
938234567123835,0,0,0,-12.28,0.014491,-2.01781,0.0226826,-12.0455,0.0242845
938234577122833,0,0,0,-12.219,0.00459987,-2.06669,0.00576625,-12.1021,0.0256562
938234587123270,0,0,0,-12.2342,0.0104322,-2.06948,0.00689965,-12.0848,0.00947064
938234597123696,0,0,0,-12.282,0.00308272,-2.02445,0.0101551,-12.0656,0.00836771
938234607125214,0,0,0,-12.2568,0.0145445,-1.96384,0.024331,-11.9522,0.00847482
938234617124763,0,0,0,-12.2435,0.00363227,-1.95343,0.00571424,-11.9476,0.0280661
938234627125129,0,0,0,-12.2461,0.00280699,-1.97001,0.014694,-12.0399,0.00326134
938234637123251,0,0,0,-12.2413,0.00604217,-1.98996,0.00453112,-12.0603,0.00637406
938234647124444,0,0,0,-12.2417,0.00364375,-1.97964,0.00794412,-12.0683,0.00879324
938234657124090,0,0,0,-12.2529,0.00266503,-1.97241,0.00669993,-12.0606,0.00620506
938234667124180,0,0,0,-12.2473,0.0059193,-1.98017,0.00757448,-12.0511,0.0173543
938234677123394,0,0,0,-12.236,0.00322277,-1.98758,0.00271782,-12.0659,0.00326236
938234687124023,0,0,0,-12.2304,0.00936563,-1.96996,0.00391515,-12.0504,0.0132005
938234697123285,0,0,0,-12.2253,0.00239364,-1.94602,0.00909075,-12.0315,0.00499322
938234707124155,0,0,0,-12.2607,0.0180178,-1.92932,0.00329919,-12.0531,0.0164096
938234717125900,0,0,0,-12.3073,0.00320585,-1.97928,0.0191289,-12.0229,0.00526291
938234727124022,0,0,0,-12.2954,0.0111635,-2.05077,0.0109182,-12.0244,0.023807
938234737123620,0,0,0,-12.2275,0.00338564,-2.048,0.00569271,-12.0709,0.0116757
938234747123337,0,0,0,-12.2362,0.00650217,-2.00722,0.0154462,-12.0631,0.0127532
938234757125383,0,0,0,-12.2395,0.00339521,-1.98572,0.00339451,-12.0253,0.00811278
938234767125245,0,0,0,-12.2285,0.0111475,-1.99529,0.013303,-11.9926,0.00574188
938234777125131,0,0,0,-12.2453,0.00558297,-2.02179,0.0154666,-11.9675,0.00541822
938234787123960,0,0,0,-12.2489,0.00766208,-2.02121,0.0154325,-11.9904,0.00790735
938234797125382,0,0,0,-12.2732,0.00559675,-1.98132,0.00756552,-12.0059,0.010993
938234807123072,0,0,0,-12.2739,0.00559138,-1.98814,0.00508534,-12.0138,0.00350994
938234817122825,0,0,0,-12.2669,0.0141533,-2.0147,0.00709569,-12.0237,0.0161835
938234827125219,0,0,0,-12.2311,0.00266927,-1.98566,0.00666295,-12.0006,0.0158597
938234837124337,0,0,0,-12.2366,0.0106608,-1.95686,0.00565027,-12.04,0.0092307
938234847124967,0,0,0,-12.2539,0.00433945,-1.97434,0.00797209,-12.0698,0.00815277
938234857123364,0,0,0,-12.2386,0.00442968,-1.97804,0.00618776,-12.0485,0.00593086
938234867123334,0,0,0,-12.2486,0.00307571,-1.97914,0.00314943,-12.0277,0.00498812
938234877123112,0,0,0,-12.2759,0.00915441,-1.98226,0.00819949,-11.9958,0.00639678
938234887122914,0,0,0,-12.2625,0.00616178,-1.94561,0.00456037,-12.0263,0.00282605
938234897124419,0,0,0,-12.213,0.011574,-1.93535,0.00450949,-12.0392,0.0227538
938234907124413,0,0,0,-12.2299,0.00302548,-1.97021,0.00479002,-11.9603,0.00599334
938234917125283,0,0,0,-12.2626,0.00582452,-2.01003,0.011754,-11.8618,0.0109937
938234927123969,0,0,0,-12.3008,0.00846218,-2.01297,0.00461835,-11.811,0.0250603
938234937124502,0,0,0,-12.3188,0.00941043,-1.96703,0.00297133,-11.9313,0.027665
938234947126152,0,0,0,-12.324,0.00620221,-1.97419,0.0123491,-12.0113,0.00925376
938234957124970,0,0,0,-12.3104,0.00346469,-2.01555,0.00361817,-12.0018,0.00335449
938234967123379,0,0,0,-12.2889,0.00957221,-2.00479,0.00533089,-11.9166,0.00891594
938234977123145,0,0,0,-12.2827,0.00439103,-1.97327,0.0138794,-11.8706,0.0310678
938234987124915,0,0,0,-12.2793,0.0179858,-2.00162,0.00561572,-11.8337,0.0144964
938234997124644,0,0,0,-12.2775,0.00422089,-2.05544,0.0146405,-11.8047,0.0295852
938235007123078,0,0,0,-12.2857,0.0149499,-2.05789,0.00606,-11.9554,0.0303935
938235017124020,0,0,0,-12.3217,0.00978034,-2.03583,0.00541215,-12.032,0.0040688
938235027123521,0,0,0,-12.3205,0.0134199,-2.04113,0.0119726,-12.0634,0.0161586
938235037123563,0,0,0,-12.2932,0.0157281,-2.01137,0.00644021,-12.0752,0.00640009
938235047125705,0,0,0,-12.2622,0.00551496,-1.99879,0.012779,-12.0561,0.00760529
938235057123059,0,0,0,-12.2481,0.00262935,-1.99114,0.0125032,-11.9699,0.0275711
938235067125236,0,0,0,-12.253,0.00682944,-1.95587,0.00316285,-11.8552,0.00864063
938235077125638,0,0,0,-12.2353,0.00359246,-2.00225,0.00945444,-11.9685,0.0365445
938235087125548,0,0,0,-12.2041,0.0137185,-2.01852,0.0134898,-12.0278,0.0384109
938235097124377,0,0,0,-12.1824,0.00418659,-1.99062,0.00209021,-11.8637,0.0372584
938235107124491,0,0,0,-12.1956,0.0155671,-2.02047,0.00914616,-11.8479,0.00454841
938235117125409,0,0,0,-12.2465,0.00574464,-2.02403,0.00296937,-11.8557,0.00651887
938235127125486,0,0,0,-12.2215,0.00632854,-1.98408,0.00499797,-11.8574,0.0302469
938235137125948,0,0,0,-12.1677,0.00467061,-1.99797,0.0170141,-11.9729,0.027724
938235147123818,0,0,0,-12.1771,0.0127152,-2.05027,0.00344457,-11.9548,0.00474308
938235157124892,0,0,0,-12.2488,0.0126114,-2.06585,0.0218606,-11.9368,0.0184494
938235167124849,0,0,0,-12.2565,0.0125439,-2.01717,0.00535233,-11.8871,0.0311998
938235177126031,0,0,0,-12.2294,0.0116715,-1.98357,0.0124148,-11.8792,0.0281076
938235187124201,0,0,0,-12.2584,0.00680179,-1.99232,0.00186176,-11.9642,0.0275689
938235197125622,0,0,0,-12.2778,0.0139582,-2.01025,0.00873684,-11.9951,0.0100484
938235207125064,0,0,0,-12.2713,0.0121923,-1.99596,0.00500689,-12.0334,0.00367666
938235217125142,0,0,0,-12.2472,0.00671417,-1.96466,0.00695614,-11.9886,0.030202
938235227123564,0,0,0,-12.2652,0.00477732,-1.96782,0.00796343,-11.88,0.00934878
938235237124085,0,0,0,-12.2505,0.0151682,-1.97136,0.00453479,-11.9516,0.0412725
938235247122951,0,0,0,-12.2165,0.021874,-1.97052,0.00445766,-12.1119,0.00154054
938235257125765,0,0,0,-12.252,0.0147071,-1.98385,0.0101448,-12.1075,0.00650986
938235267122795,0,0,0,-12.2924,0.011654,-1.97989,0.00963659,-12.0981,0.00267642
938235277124624,0,0,0,-12.2799,0.00785472,-1.97974,0.010534,-12.088,0.00928428
938235287123514,0,0,0,-12.266,0.00322818,-1.992,0.0029172,-12.0073,0.0413765
938235297125440,0,0,0,-12.2512,0.00883926,-1.97119,0.00266322,-11.8469,0.0249225
938235307124858,0,0,0,-12.2278,0.00482605,-1.95205,0.0116048,-11.8873,0.0457681
938235317125355,0,0,0,-12.2751,0.0173535,-1.9673,0.00260476,-11.9677,0.00698162
938235327123620,0,0,0,-12.2808,0.00512275,-1.97563,0.00422434,-11.9179,0.00455979
938235337124947,0,0,0,-12.2428,0.0139633,-1.97541,0.00398383,-12.0483,0.0197683
938235347125060,0,0,0,-12.2152,0.0061143,-1.95347,0.0126407,-12.1204,0.00970821
938235357125390,0,0,0,-12.1999,0.00495459,-1.90004,0.00479475,-11.9577,0.0131694
938235367124543,0,0,0,-12.2104,0.0025934,-1.89418,0.014042,-11.8794,0.00580944
938235377126217,0,0,0,-12.2012,0.00335352,-1.95038,0.00269688,-11.9644,0.0160552
938235387123619,0,0,0,-12.2002,0.00511982,-1.94131,0.00551942,-11.9902,0.00952257
938235397123613,0,0,0,-12.2441,0.00554282,-1.97367,0.0217718,-12.0245,0.0292792
938235407125286,0,0,0,-12.2573,0.00722901,-2.05245,0.00876867,-12.0144,0.00284565
938235417123816,0,0,0,-12.2348,0.005654,-2.00263,0.0134499,-11.9795,0.00659611
938235427123066,0,0,0,-12.2405,0.00638546,-1.97418,0.00990268,-12.056,0.00827086
938235437124596,0,0,0,-12.2743,0.00968343,-2.00063,0.00368411,-12.0797,0.00861588
938235447124493,0,0,0,-12.2383,0.0115979,-1.99724,0.00508118,-12.0366,0.00555392
938235457123371,0,0,0,-12.1786,0.0103455,-2.00002,0.00567735,-12.0346,0.00857964
938235467125417,0,0,0,-12.2255,0.00922829,-2.02169,0.00683708,-12.0669,0.00805221
938235477123358,0,0,0,-12.2227,0.00746366,-2.0441,0.00474643,-11.9684,0.0226729
938235487126172,0,0,0,-12.1821,0.00432009,-2.03364,0.00756028,-11.9054,0.0371035
938235497125518,0,0,0,-12.233,0.0100783,-1.99357,0.00523644,-11.9449,0.0406826
938235507124972,0,0,0,-12.2454,0.00551289,-1.9927,0.0082965,-12.0059,0.0344797
938235517125673,0,0,0,-12.1877,0.00872499,-1.97637,0.0126331,-12.0862,0.00888242
938235527123135,0,0,0,-12.2063,0.00169243,-1.96384,0.0139381,-12.0837,0.00473484
938235537123321,0,0,0,-12.2186,0.00488322,-1.98499,0.00906581,-12.0546,0.00915603
