Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
113726473695638,756.993,360,750,-9.47242,0.0404549,-3.55044,0.0503161,-10.0043,0.054346
113754155693873,756.993,0,700,-9.50001,0.0397065,-3.51042,0.0453286,-9.99022,0.0419843
113758173692977,756.993,4.99649,700,-9.54264,0.0392164,-3.58977,0.0463234,-10.0723,0.0498494
113762191693449,756.993,9.99298,700,-9.5895,0.0313094,-3.60432,0.0384008,-10.2556,0.0465633
113766209692588,756.993,14.9988,700,-9.63097,0.0392738,-3.55301,0.0557095,-10.4919,0.0498464
113770227694536,756.993,19.9953,700,-9.54581,0.0431256,-3.5565,0.0598846,-10.7701,0.0512726
113774245694899,756.993,24.9918,700,-9.45052,0.0416736,-3.47908,0.0524798,-10.937,0.0562624
113778263693463,756.993,29.9977,700,-9.29787,0.0430755,-3.46165,0.0461481,-10.9702,0.049438
113782281692662,756.993,34.9942,700,-9.13901,0.039063,-3.48111,0.045146,-10.8943,0.053771
113786299693854,756.993,40,700,-9.08232,0.0362638,-3.39065,0.0473627,-10.8194,0.0531143
113790317695297,756.993,44.9965,700,-9.02963,0.0361447,-3.35934,0.0422658,-10.8071,0.0569995
113794335695253,756.993,49.993,700,-9.01548,0.0364393,-3.41693,0.06126,-10.7851,0.0572847
113798353693253,756.993,54.9988,700,-9.09049,0.0387771,-3.37163,0.0445332,-10.7727,0.0570008
113802371694768,756.993,59.9953,700,-9.11693,0.0357449,-3.41909,0.0409326,-10.7931,0.0519516
113806389694892,756.993,64.9918,700,-9.06358,0.0479252,-3.42135,0.0594509,-10.7953,0.0565682
113810407693395,756.993,69.9977,700,-9.11488,0.0362125,-3.40858,0.0478365,-10.8457,0.0482825
113814425694743,756.993,74.9942,700,-9.10654,0.0407766,-3.37452,0.0526996,-10.9715,0.0622684
113818443694578,756.993,80,700,-9.14024,0.0422285,-3.36822,0.0440924,-11.1144,0.0543153
113822461693358,756.993,84.9965,700,-9.06032,0.0356769,-3.37425,0.0410936,-11.2275,0.0494231
113826479693469,756.993,89.993,700,-9.01656,0.0340895,-3.38635,0.063454,-11.3599,0.0521843
113830497694145,756.993,94.9988,700,-8.93281,0.0442072,-3.39918,0.0460873,-11.4569,0.0537997
113834515695673,756.993,99.9953,700,-8.7997,0.039804,-3.43665,0.050513,-11.5232,0.052984
113838533695844,756.993,104.992,700,-8.65205,0.035884,-3.38676,0.043716,-11.567,0.0490609
113842551693628,756.993,109.998,700,-8.48211,0.0394847,-3.41832,0.0428648,-11.6018,0.0563611
113846569693487,756.993,114.994,700,-8.35188,0.0395193,-3.45221,0.0440753,-11.54,0.0497843
113850587693719,756.993,120,700,-8.22622,0.0360989,-3.53677,0.044229,-11.4022,0.0581796
113854605692798,756.993,124.996,700,-8.10246,0.0405278,-3.51531,0.0460988,-11.2988,0.0430884
113858623693690,756.993,129.993,700,-8.07192,0.0412141,-3.55222,0.0453268,-11.0799,0.0590779
113862641694809,756.993,134.999,700,-8.07527,0.0385893,-3.57695,0.0501249,-10.897,0.0539212
113866659695653,756.993,139.995,700,-8.13822,0.0396598,-3.57899,0.0568265,-10.6869,0.0466146
113870677692537,756.993,144.992,700,-8.31379,0.0367223,-3.67173,0.0485892,-10.4367,0.0613326
113874695695864,756.993,149.998,700,-8.70346,0.0391361,-3.7145,0.0541279,-10.3645,0.0434387
113878713692544,756.993,154.994,700,-9.06592,0.0373254,-3.7044,0.041503,-10.3344,0.0431028
113882731695799,756.993,160,700,-9.34756,0.0403899,-3.71396,0.0451345,-10.4878,0.0471233
113886749695107,756.993,164.996,700,-9.51062,0.0360662,-3.7039,0.0424865,-10.8235,0.046908
113890767694726,756.993,169.993,700,-9.5156,0.0368691,-3.6704,0.0465962,-11.032,0.0552551
113894785693710,756.993,174.999,700,-9.43224,0.0482515,-3.76408,0.0517707,-11.1216,0.0460426
113898803693665,756.993,179.995,700,-9.44377,0.0399524,-3.80709,0.0501279,-11.1528,0.0461708
113902821694257,756.993,184.992,700,-9.50242,0.0355301,-3.81439,0.04304,-11.2256,0.0539616
113906839695149,756.993,189.998,700,-9.61287,0.0436466,-3.93379,0.0533717,-11.4832,0.0565958
113910857694828,756.993,194.994,700,-9.55937,0.0326457,-3.96522,0.0484321,-11.8306,0.0504933
113914875694724,756.993,200,700,-9.22181,0.0374077,-3.98462,0.0422541,-12.2026,0.0572939
113918893695099,756.993,204.996,700,-8.71667,0.039492,-3.98645,0.0504273,-12.2179,0.0514931
113922911694875,756.993,209.993,700,-8.48465,0.0393205,-3.97811,0.0536383,-11.8975,0.0547027
113926929693786,756.993,214.999,700,-8.45806,0.0416529,-3.86021,0.0429027,-11.8145,0.0488697
113930947695122,756.993,219.995,700,-8.42141,0.0393889,-3.80414,0.0583166,-11.8893,0.0489283
113934965694081,756.993,224.992,700,-8.32018,0.0352526,-3.71145,0.0505743,-12.023,0.0501632
113938983693389,756.993,229.998,700,-8.1742,0.0414833,-3.61606,0.0487191,-12.0947,0.0494143
113943001695373,756.993,234.994,700,-7.88644,0.0352016,-3.59148,0.0505304,-12.1304,0.0540438
113947019693996,756.993,240,700,-7.56235,0.0461296,-3.56724,0.0459276,-12.0581,0.04831
113951037694144,756.993,244.996,700,-7.24543,0.0450314,-3.56115,0.0600654,-11.6718,0.047494
113955055695131,756.993,249.993,700,-7.19101,0.0337764,-3.5904,0.0467449,-11.1287,0.0557778
113959073695519,756.993,254.999,700,-7.33119,0.0421782,-3.54766,0.0534013,-10.704,0.0545171
113963091694490,756.993,259.995,700,-7.6139,0.0407231,-3.56075,0.0411102,-10.503,0.0555562
113967109695334,756.993,264.992,700,-7.81443,0.0447978,-3.49707,0.0508487,-10.6323,0.0476916
113971127693118,756.993,269.998,700,-7.84461,0.0332391,-3.47632,0.05263,-10.861,0.0444571
113975145693409,756.993,274.994,700,-7.82542,0.035905,-3.46524,0.0378633,-10.9991,0.0476676
113979163695369,756.993,280,700,-7.60415,0.0374829,-3.41009,0.0564608,-11.0045,0.0558499
113983181695384,756.993,284.996,700,-7.34085,0.039219,-3.33222,0.0498068,-10.7872,0.0458614
113987199695904,756.993,289.993,700,-7.20056,0.0362835,-3.32401,0.0521519,-10.2833,0.0477312
113991217694683,756.993,294.999,700,-7.36638,0.0419112,-3.54151,0.0451658,-9.78314,0.0486066
113995235693391,756.993,299.995,700,-7.67423,0.0392981,-3.44467,0.0464983,-9.48844,0.047111
113999253695110,756.993,304.992,700,-8.03846,0.0404182,-3.50693,0.0468149,-9.39621,0.0559067
114003271695822,756.993,309.998,700,-8.24307,0.0339205,-3.43672,0.0494328,-9.49793,0.049013
114007289695178,756.993,314.994,700,-8.31564,0.0385367,-3.43291,0.0458644,-9.61522,0.0487839
114011307693429,756.993,320,700,-8.3407,0.043847,-3.48731,0.0456893,-9.7029,0.0450904
114015325694333,756.993,324.996,700,-8.32345,0.0401372,-3.49537,0.0532298,-9.64503,0.0517859
114019343694624,756.993,329.993,700,-8.36052,0.0455793,-3.33609,0.0460574,-9.47559,0.0556117
114023361694244,756.993,334.999,700,-8.63526,0.0401114,-3.30662,0.0451889,-9.07537,0.0472315
114027379694943,756.993,339.995,700,-9.10102,0.041559,-3.33571,0.0492063,-9.0405,0.039763
114031397694647,756.993,344.992,700,-9.43315,0.0344054,-3.35096,0.0547621,-9.36343,0.0600335
114035415693810,756.993,349.998,700,-9.54664,0.0449191,-3.35231,0.0490031,-9.65972,0.0579105
114039433695230,756.993,354.994,700,-9.537,0.0382952,-3.43776,0.0505154,-9.8982,0.0524953
114043451692834,756.993,360,700,-9.53852,0.0385156,-3.45131,0.0551408,-9.95902,0.0432322
114071133693517,756.993,0,650,-9.53918,0.0399221,-3.42983,0.0560866,-9.92405,0.0572924
114075151692993,756.993,4.99649,650,-9.63419,0.0388274,-3.48033,0.0427541,-9.92015,0.0520751
114079169693344,756.993,9.99298,650,-9.72972,0.035454,-3.55952,0.0517951,-10.0982,0.0456515
114083187695100,756.993,14.9988,650,-9.8281,0.0415365,-3.54861,0.0521601,-10.3648,0.0441523
114087205695104,756.993,19.9953,650,-9.78325,0.0428912,-3.47032,0.0445613,-10.6804,0.0503852
114091223693715,756.993,24.9918,650,-9.57626,0.0394619,-3.39807,0.0435009,-10.8723,0.0495482
114095241693347,756.993,29.9977,650,-9.38516,0.034024,-3.34509,0.053768,-10.9041,0.0643896
114099259694226,756.993,34.9942,650,-9.23412,0.0415471,-3.35742,0.0542596,-10.8694,0.0537155
114103277694194,756.993,40,650,-9.21426,0.036134,-3.31315,0.0455884,-10.7895,0.0501964
114107295694185,756.993,44.9965,650,-9.18519,0.0409771,-3.32773,0.0584745,-10.7572,0.0513036
114111313692845,756.993,49.993,650,-9.13759,0.0413797,-3.37073,0.0544968,-10.8085,0.0648473
114115331694108,756.993,54.9988,650,-9.16182,0.0424076,-3.33457,0.0563011,-10.7177,0.0513011
114119349694328,756.993,59.9953,650,-9.1449,0.0319185,-3.34524,0.0488466,-10.7713,0.0500277
114123367693876,756.993,64.9918,650,-9.19491,0.039402,-3.32074,0.050003,-10.7829,0.0535986
114127385692631,756.993,69.9977,650,-9.22778,0.0391404,-3.28938,0.0547577,-10.8332,0.0562799
114131403693655,756.993,74.9942,650,-9.27905,0.038355,-3.29092,0.0538314,-10.957,0.0537552
114135421695242,756.993,80,650,-9.31914,0.0371607,-3.3245,0.0465941,-11.0342,0.0623649
114139439695150,756.993,84.9965,650,-9.25735,0.0457862,-3.42608,0.0532723,-11.1707,0.0459454
114143457692957,756.993,89.993,650,-9.17858,0.045774,-3.4239,0.0613929,-11.3179,0.0491993
114147475693753,756.993,94.9988,650,-9.08477,0.0302425,-3.39844,0.0576388,-11.4235,0.0503426
114151493693432,756.993,99.9953,650,-8.93544,0.0419188,-3.41535,0.0532616,-11.5117,0.0537178
114155511695080,756.993,104.992,650,-8.79292,0.0358643,-3.4373,0.0499984,-11.5452,0.0491303
114159529693032,756.993,109.998,650,-8.65738,0.0396924,-3.40783,0.0507243,-11.5367,0.0377245
114163547694007,756.993,114.994,650,-8.48551,0.0392779,-3.40746,0.0517126,-11.4857,0.0634241
114167565692715,756.993,120,650,-8.38315,0.0413985,-3.3903,0.0471818,-11.425,0.0502623
114171583692610,756.993,124.996,650,-8.30192,0.0419421,-3.50624,0.0591997,-11.2071,0.0474966
114175601694150,756.993,129.993,650,-8.26034,0.0394162,-3.4858,0.0513676,-11.0405,0.0584905
114179619694633,756.993,134.999,650,-8.29984,0.0469796,-3.52018,0.0508636,-10.8284,0.0620363
114183637693833,756.993,139.995,650,-8.37008,0.0357129,-3.58127,0.046437,-10.5569,0.0469072
114187655695240,756.993,144.992,650,-8.56196,0.0445303,-3.56832,0.0495331,-10.4509,0.047231
114191673692556,756.993,149.998,650,-8.75975,0.0378707,-3.62937,0.0477452,-10.2801,0.0537317
114195691692932,756.993,154.994,650,-9.10036,0.0390617,-3.65989,0.0516828,-10.2253,0.0486759
114199709693763,756.993,160,650,-9.38683,0.0365516,-3.69451,0.0575627,-10.4187,0.0440107
114203727692795,756.993,164.996,650,-9.50868,0.0412917,-3.60612,0.0555846,-10.7279,0.0708008
114207745695582,756.993,169.993,650,-9.50823,0.0399716,-3.61355,0.0413074,-11.0132,0.0484708
114211763694830,756.993,174.999,650,-9.44108,0.038288,-3.71298,0.0492242,-11.1832,0.0417184
114215781695757,756.993,179.995,650,-9.48684,0.0468126,-3.75873,0.0678364,-11.1422,0.0473464
114219799695497,756.993,184.992,650,-9.53811,0.0399353,-3.76292,0.0649186,-11.1689,0.063812
114223817695825,756.993,189.998,650,-9.60943,0.0440085,-3.81793,0.0477909,-11.3863,0.0462396
114227835693800,756.993,194.994,650,-9.53276,0.0448075,-3.8096,0.0571131,-11.8254,0.0481929
114231853693840,756.993,200,650,-9.2047,0.0459774,-3.76892,0.0595375,-12.2586,0.0578894
114235871693075,756.993,204.996,650,-8.79493,0.0443113,-3.75972,0.0481641,-12.2498,0.0426923
114239889695347,756.993,209.993,650,-8.55567,0.0333714,-3.74489,0.0470493,-11.925,0.0492232
114243907693946,756.993,214.999,650,-8.51489,0.03496,-3.71893,0.0502177,-11.829,0.0475289
114247925694526,756.993,219.995,650,-8.46693,0.0387064,-3.65505,0.0490288,-11.8817,0.0459526
114251943692945,756.993,224.992,650,-8.36551,0.034939,-3.63286,0.0530132,-11.9018,0.0474464
114255961694785,756.993,229.998,650,-8.19465,0.0378146,-3.63752,0.0453174,-12.0316,0.0453075
114259979692941,756.993,234.994,650,-7.93014,0.0356075,-3.49853,0.062782,-12.1113,0.0430604
114263997695800,756.993,240,650,-7.59091,0.0374281,-3.50559,0.051505,-12.0584,0.041405
114268015695312,756.993,244.996,650,-7.24151,0.0366938,-3.50863,0.048832,-11.7267,0.0481248
114272033695447,756.993,249.993,650,-7.1784,0.0332302,-3.55157,0.0523336,-11.1262,0.047681
114276051694959,756.993,254.999,650,-7.3285,0.0390757,-3.52254,0.0547739,-10.6511,0.0464033
114280069694986,756.993,259.995,650,-7.64865,0.0416817,-3.54277,0.0574357,-10.5722,0.0452119
114284087695626,756.993,264.992,650,-7.79497,0.0408056,-3.4421,0.0638831,-10.6858,0.0477723
114288105694561,756.993,269.998,650,-7.82279,0.0407996,-3.43836,0.0534508,-10.8001,0.0477132
114292123694745,756.993,274.994,650,-7.77831,0.0385503,-3.44151,0.0533448,-10.9672,0.0585735
114296141695781,756.993,280,650,-7.54716,0.0415781,-3.32134,0.0683817,-10.9973,0.0445482
114300159693720,756.993,284.996,650,-7.26148,0.0368964,-3.28469,0.0471919,-10.8149,0.0426638
114304177695392,756.993,289.993,650,-7.1441,0.0430307,-3.2513,0.0492324,-10.2994,0.0488132
114308195693775,756.993,294.999,650,-7.2569,0.0386308,-3.28194,0.0443497,-9.76692,0.0541118
114312213694811,756.993,299.995,650,-7.55017,0.0392955,-3.33739,0.0434067,-9.45284,0.0412438
114316231693182,756.993,304.992,650,-7.89703,0.0387525,-3.23953,0.0511451,-9.44818,0.0657061
114320249695946,756.993,309.998,650,-8.10545,0.0363319,-3.32693,0.0512818,-9.52884,0.0502806
114324267693357,756.993,314.994,650,-8.23767,0.0333331,-3.36969,0.0570809,-9.65605,0.0554094
114328285695749,756.993,320,650,-8.24698,0.0419373,-3.37483,0.0460484,-9.69859,0.0467247
114332303694241,756.993,324.996,650,-8.2192,0.0451835,-3.30758,0.0551684,-9.66333,0.0493237
114336321693692,756.993,329.993,650,-8.29819,0.0418302,-3.30417,0.0497883,-9.48159,0.0437035
114340339694116,756.993,334.999,650,-8.5526,0.0413491,-3.31231,0.049195,-9.14664,0.0514649
114344357695499,756.993,339.995,650,-9.00189,0.0370515,-3.30717,0.0409886,-9.12773,0.0512592
114348375695383,756.993,344.992,650,-9.33202,0.0363963,-3.34625,0.0578775,-9.4654,0.0517332
114352393693190,756.993,349.998,650,-9.39767,0.0407814,-3.29343,0.0549194,-9.75406,0.0469728
114356411695402,756.993,354.994,650,-9.42979,0.0369342,-3.35033,0.04905,-9.96072,0.0534638
114360429695021,756.993,360,650,-9.43486,0.0386662,-3.43543,0.0509108,-9.98837,0.0524608
114388111693449,756.993,0,600,-9.44278,0.044739,-3.32153,0.050004,-9.97177,0.0526166
114392129692577,756.993,4.99649,600,-9.52147,0.0370652,-3.38511,0.0580053,-10.0298,0.0527662
114396147693180,756.993,9.99298,600,-9.62779,0.0432307,-3.41654,0.0592402,-10.1278,0.0460219
114400165694180,756.993,14.9988,600,-9.69334,0.0397617,-3.36078,0.0497961,-10.4057,0.0548586
114404183694963,756.993,19.9953,600,-9.64477,0.0403243,-3.36415,0.0489441,-10.72,0.0520504
114408201693131,756.993,24.9918,600,-9.48555,0.0513837,-3.33022,0.0472906,-10.9257,0.0514997
114412219695607,756.993,29.9977,600,-9.26246,0.0440485,-3.28718,0.0584928,-10.9857,0.059328
114416237695442,756.993,34.9942,600,-9.10555,0.0401026,-3.27263,0.0488321,-10.9505,0.0475672
114420255695998,756.993,40,600,-9.04082,0.0384242,-3.21024,0.0437043,-10.8326,0.0409954
114424273695893,756.993,44.9965,600,-8.9841,0.0380342,-3.23625,0.0478146,-10.8402,0.0440776
114428291693989,756.993,49.993,600,-9.02642,0.036468,-3.16926,0.0538457,-10.8084,0.0433886
114432309695876,756.993,54.9988,600,-9.04216,0.0373387,-3.26728,0.0416169,-10.8039,0.0515556
114436327694680,756.993,59.9953,600,-9.02957,0.0375598,-3.29977,0.049185,-10.8545,0.0526061
114440345694767,756.993,64.9918,600,-9.09153,0.0455422,-3.29749,0.0483243,-10.9193,0.0459626
114444363692887,756.993,69.9977,600,-9.12387,0.0582363,-3.3433,0.054038,-10.8953,0.0472991
114448381696023,756.993,74.9942,600,-9.18296,0.0429969,-3.28683,0.0520586,-11.0379,0.0530697
114452399695354,756.993,80,600,-9.18212,0.0399331,-3.3042,0.0499764,-11.1546,0.0503448
114456417694758,756.993,84.9965,600,-9.18336,0.0416829,-3.31269,0.0516286,-11.2352,0.0413011
114460435694593,756.993,89.993,600,-9.14702,0.0449015,-3.25509,0.0608578,-11.3514,0.0432857
114464453694753,756.993,94.9988,600,-9.02718,0.0444834,-3.31637,0.0385396,-11.5035,0.0478182
114468471692896,756.993,99.9953,600,-8.90531,0.0450306,-3.29512,0.0473605,-11.6201,0.0461817
114472489693368,756.993,104.992,600,-8.78226,0.038869,-3.35294,0.039383,-11.6503,0.0495865
114476507694476,756.993,109.998,600,-8.58325,0.0386611,-3.41516,0.0523547,-11.6605,0.0536357
114480525695043,756.993,114.994,600,-8.45781,0.0418515,-3.45385,0.042815,-11.5765,0.0488139
114484543693271,756.993,120,600,-8.34528,0.0391063,-3.44486,0.047653,-11.4563,0.0483446
114488561695650,756.993,124.996,600,-8.26555,0.0359413,-3.4758,0.0430329,-11.3017,0.0476392
114492579695690,756.993,129.993,600,-8.22395,0.0395599,-3.50124,0.0421425,-11.1081,0.0622069
114496597694589,756.993,134.999,600,-8.24722,0.0360888,-3.49583,0.0523184,-10.9406,0.0510016
114500615695277,756.993,139.995,600,-8.30494,0.0431933,-3.48355,0.0441361,-10.6621,0.0545379
114504633694932,756.993,144.992,600,-8.45179,0.0366865,-3.56625,0.047781,-10.5129,0.0579126
114508651694600,756.993,149.998,600,-8.71748,0.041328,-3.54492,0.0469911,-10.2802,0.0498004
114512669694244,756.993,154.994,600,-9.06241,0.0455223,-3.5677,0.0427947,-10.247,0.0486464
114516687695747,756.993,160,600,-9.35306,0.0396234,-3.58863,0.0532053,-10.5404,0.0462843
114520705695775,756.993,164.996,600,-9.48044,0.033014,-3.62466,0.0442265,-10.7752,0.0423595
114524723693186,756.993,169.993,600,-9.42848,0.039697,-3.64749,0.0538236,-11.0163,0.0567259
114528741693946,756.993,174.999,600,-9.33591,0.0371484,-3.64905,0.0440973,-11.1953,0.0524282
114532759694885,756.993,179.995,600,-9.34065,0.0385215,-3.742,0.0456765,-11.1683,0.042013
114536777693329,756.993,184.992,600,-9.40131,0.0422645,-3.74357,0.0516684,-11.2091,0.045858
114540795694724,756.993,189.998,600,-9.48827,0.035985,-3.72353,0.0481932,-11.4228,0.0463198
114544813695208,756.993,194.994,600,-9.45966,0.0416331,-3.72987,0.0511504,-11.8268,0.0515418
114548831694324,756.993,200,600,-9.13126,0.04109,-3.74467,0.0521268,-12.1869,0.0537887
114552849693955,756.993,204.996,600,-8.69815,0.0396815,-3.6423,0.0482578,-12.1688,0.0458646
114556867694991,756.993,209.993,600,-8.4846,0.0354101,-3.71021,0.048912,-11.8704,0.0465743
114560885694250,756.993,214.999,600,-8.36847,0.0669835,-3.64542,0.0568722,-11.8052,0.0567324
114564903693174,756.993,219.995,600,-8.36589,0.0378278,-3.60262,0.0460646,-11.8425,0.0527319
114568921695913,756.993,224.992,600,-8.28275,0.0393903,-3.62174,0.0595829,-11.9244,0.0502249
114572939692677,756.993,229.998,600,-8.13213,0.0411873,-3.59617,0.0411274,-12.0655,0.0510759
114576957695692,756.993,234.994,600,-7.85279,0.0346388,-3.61889,0.0516158,-12.1836,0.0421258
114580975694064,756.993,240,600,-7.48409,0.0343105,-3.57451,0.0492189,-12.1208,0.058175
114584993695688,756.993,244.996,600,-7.12985,0.0347663,-3.52552,0.0423523,-11.7246,0.0529291
114589011695691,756.993,249.993,600,-7.0354,0.0518077,-3.52328,0.047841,-11.1838,0.0532483
114593029695839,756.993,254.999,600,-7.24719,0.0425928,-3.47028,0.0623302,-10.7356,0.0457785
114597047693010,756.993,259.995,600,-7.45226,0.0445154,-3.43042,0.0438136,-10.5635,0.0580685
114601065693746,756.993,264.992,600,-7.68974,0.0376798,-3.45391,0.0412771,-10.7143,0.0439673
114605083693065,756.993,269.998,600,-7.70348,0.0401392,-3.39682,0.056208,-10.8417,0.0533807
114609101692661,756.993,274.994,600,-7.70253,0.0388988,-3.41969,0.0455143,-10.9924,0.0484102
114613119695520,756.993,280,600,-7.44102,0.0417025,-3.37853,0.0525966,-11.0019,0.0486853
114617137694648,756.993,284.996,600,-7.16103,0.0433281,-3.28181,0.0387955,-10.8678,0.0475624
114621155694964,756.993,289.993,600,-7.00695,0.0548366,-3.21569,0.060073,-10.3608,0.0580411
114625173693695,756.993,294.999,600,-7.12261,0.0439408,-3.29546,0.0570664,-9.81125,0.0404801
114629191694551,756.993,299.995,600,-7.47227,0.040755,-3.37445,0.0546972,-9.4998,0.04606
114633209693930,756.993,304.992,600,-7.81633,0.0458307,-3.26475,0.0483255,-9.53992,0.0481748
114637227693370,756.993,309.998,600,-8.12707,0.0423325,-3.39202,0.0498526,-9.61962,0.0525136
114641245694273,756.993,314.994,600,-8.20729,0.0389163,-3.46237,0.0571724,-9.72054,0.0722655
114645263692669,756.993,320,600,-8.26718,0.0432167,-3.42865,0.0539065,-9.7267,0.0655481
114649281695804,756.993,324.996,600,-8.15327,0.0591051,-3.39216,0.0651267,-9.62545,0.0539194
114653299695244,756.993,329.993,600,-8.19215,0.0522577,-3.41897,0.0694344,-9.395,0.0582781
114657317694372,756.993,334.999,600,-8.48864,0.0354583,-3.45637,0.047878,-9.10154,0.0503155
114661335695731,756.993,339.995,600,-9.01521,0.0384086,-3.44742,0.0588897,-9.08544,0.0511683
114665353694439,756.993,344.992,600,-9.258,0.0476499,-3.31631,0.0601488,-9.39351,0.0682725
114669371693026,756.993,349.998,600,-9.39935,0.0397722,-3.35998,0.0571196,-9.69278,0.0539845
114673389694914,756.993,354.994,600,-9.37214,0.0443763,-3.33566,0.050375,-9.88431,0.0483972
114677407693633,756.993,360,600,-9.40638,0.0456282,-3.31838,0.0535715,-9.895,0.0513743
114705089694125,756.993,0,550,-9.32865,0.0404216,-3.29978,0.0533044,-9.88254,0.0471138
