Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
459162117628113,0,0,500,-8.71007,16.26,-3.29475,8.89058,-9.97461,7.64954
459166119628949,0,0,500,-8.71851,16.8746,-3.29163,9.11284,-9.99424,7.953
459170121627830,0,0,500,-8.69162,17.5116,-3.31063,9.3695,-10.0095,8.23766
459174123627682,0,0,500,-8.70679,18.1878,-3.21513,9.66815,-9.97604,8.52255
459178125630270,0,0,500,-8.72951,18.8812,-3.23829,10.0325,-9.98555,8.80061
459182127629234,0,0,500,-8.72195,19.5697,-3.2423,10.4334,-9.95206,9.05969
459186129629843,0,0,500,-8.70369,20.3257,-3.22927,10.8899,-10.0085,9.28406
459190131629923,0,0,500,-8.70298,21.0737,-3.18816,11.4279,-9.95164,9.56619
459194133629907,0,0,500,-8.75937,21.8337,-3.18841,12.0101,-9.95024,9.81076
459198135630839,0,0,500,-8.6989,22.5941,-3.24254,12.6549,-9.97478,10.0846
459202137628892,0,0,500,-8.72536,23.3799,-3.23236,13.368,-9.93012,10.3443
459206139629152,0,0,500,-8.66384,24.125,-3.21676,14.1745,-9.90389,10.5943
459210141630228,0,0,500,-8.69217,24.9066,-3.2309,15.0566,-9.89823,10.8437
459214143630345,0,0,500,-8.69235,25.7,-3.20393,15.9661,-9.90338,11.0956
459218145630965,0,0,500,-8.73836,26.5085,-3.17802,16.9142,-9.90053,11.3688
459222147629965,0,0,500,-8.70335,27.3234,-3.1814,17.9193,-9.87628,11.6039
459226149628317,0,0,500,-8.71492,28.1532,-3.18995,18.9221,-9.88397,11.8584
459230151628338,0,0,500,-8.69747,28.988,-3.18425,19.942,-9.85429,12.0944
459234153629918,0,0,500,-8.6384,29.8126,-3.19396,21.0091,-9.82722,12.3221
459238155627670,0,0,500,-8.67999,30.6118,-3.13032,22.0416,-9.85527,12.5273
459242157628926,0,0,500,-8.65665,31.3886,-3.15367,23.0865,-9.83786,12.7186
459246159630207,0,0,500,-8.64244,32.1329,-3.13867,24.1477,-9.80205,12.8807
459250161628271,0,0,500,-8.67341,32.8572,-3.10684,25.1747,-9.77958,13.0318
459254163630175,0,0,500,-8.61618,33.5531,-3.15093,26.2039,-9.87198,13.1602
459258165628936,0,0,500,-8.58298,34.2238,-3.19284,27.2202,-9.85551,13.2958
459262167628488,0,0,500,-8.60252,34.8749,-3.22522,28.2417,-9.89523,13.3957
459266169630524,0,0,500,-8.58831,35.5217,-3.16237,29.2328,-9.86439,13.4869
459270171628480,0,0,500,-8.62622,36.1362,-3.20148,30.2157,-9.85763,13.576
459274173628429,0,0,500,-8.64706,36.7437,-3.21269,31.1635,-9.88788,13.6403
459278175628449,0,0,500,-8.65558,37.3224,-3.20421,32.085,-9.83481,13.6926
459282177628397,0,0,500,-8.69051,37.8619,-3.22254,33.0044,-9.87679,13.7637
459286179628909,0,0,500,-8.73937,38.3801,-3.25186,33.8849,-9.8655,13.8309
459290181629062,0,0,500,-8.69272,38.8628,-3.22229,34.7366,-9.90279,13.8839
459294183628182,0,0,500,-8.72422,39.3155,-3.15401,35.5518,-9.87161,13.9207
459298185627686,0,0,500,-8.71603,39.7113,-3.11621,36.299,-9.8658,13.9645
459302187630539,0,0,500,-8.71806,39.7183,-3.18213,36.3099,-9.83926,13.955
459306189628483,0,0,500,-8.72562,39.5659,-3.21263,36.0113,-9.85974,13.9035
459310191629259,0,0,500,-8.70763,39.3504,-3.17758,35.6266,-9.86619,13.8534
459314193629411,0,0,500,-8.67806,39.1324,-3.15163,35.2323,-9.86143,13.8277
459318195628532,0,0,500,-8.67118,38.9106,-3.16581,34.85,-9.7963,13.7721
459322197628504,0,0,500,-8.65782,38.6749,-3.18969,34.4591,-9.78895,13.7277
459326199630504,0,0,500,-8.67659,38.4199,-3.20442,34.0512,-9.81677,13.682
459330201628953,0,0,500,-8.71178,38.1729,-3.174,33.6541,-9.83727,13.659
459334203628997,0,0,500,-8.67677,37.9099,-3.13888,33.2642,-9.84099,13.618
459338205630373,0,0,500,-8.68792,37.6552,-3.15838,32.8693,-9.82663,13.5893
459342207630021,0,0,500,-8.70464,37.3833,-3.18381,32.4604,-9.81745,13.5445
459346209628950,0,0,500,-8.68529,37.1262,-3.19816,32.0629,-9.83422,13.508
459350211628862,0,0,500,-8.69803,36.8593,-3.18212,31.6581,-9.82825,13.4725
459354213630262,0,0,500,-8.64208,36.5944,-3.12846,31.2446,-9.79146,13.4424
459358215630138,0,0,500,-8.65707,36.3142,-3.17515,30.8281,-9.80424,13.396
459362217628467,0,0,500,-8.66057,36.0464,-3.15497,30.4171,-9.79969,13.3615
459366219629519,0,0,500,-8.65719,35.7693,-3.11086,29.9837,-9.80762,13.3293
459370221627883,0,0,500,-8.59612,35.4892,-3.12847,29.573,-9.76297,13.2776
459374223630208,0,0,500,-8.62498,35.2192,-3.15203,29.1432,-9.8304,13.2198
459378225630600,0,0,500,-8.64243,34.9436,-3.13329,28.7341,-9.86287,13.1975
459382227629072,0,0,500,-8.61536,34.6689,-3.06661,28.3061,-9.88278,13.141
459386229630268,0,0,500,-8.65203,34.3857,-3.10001,27.8803,-9.86501,13.0913
459390231628489,0,0,500,-8.66784,34.112,-3.11673,27.4651,-9.92941,13.0232
459394233630453,0,0,500,-8.6456,33.8381,-3.09407,27.038,-9.88421,12.9827
459398235628553,0,0,500,-8.65091,33.5521,-3.13857,26.6334,-9.94774,12.9299
