Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1807849525252845,756.993,360,980,-1.82593,0.0297048,-3.50279,0.054738,-19.1398,0.0414631
1807849729253275,756.993,360,980,-1.82547,0.0304806,-3.53686,0.0303689,-19.0787,0.0327648
1807849933254053,756.993,360,980,-1.85643,0.0530475,-3.53956,0.0338638,-19.1607,0.0239772
1807850137252539,756.993,360,980,-1.86269,0.0381006,-3.5661,0.0338884,-19.1399,0.0542137
1807850339252190,756.993,360,980,-1.81827,0.0198461,-3.55641,0.0228218,-19.1724,0.0382229
1807850543252477,756.993,360,980,-1.81733,0.0256104,-3.57079,0.0331156,-19.1837,0.0514322
1807850747251275,756.993,360,980,-1.78904,0.030694,-3.49662,0.0526852,-19.168,0.0250703
1807850951254105,756.993,360,980,-1.82996,0.0428394,-3.55103,0.0415571,-19.1815,0.04254
1807851155252075,756.993,360,980,-1.84914,0.0289908,-3.5228,0.0354199,-19.186,0.0417218
1807851359253524,756.993,360,980,-1.84343,0.0252127,-3.5265,0.0282721,-19.1783,0.0241863
1807851561271501,756.993,360,980,-1.84405,0.0299477,-3.57615,0.0476483,-19.1391,0.0321435
1807851765252562,756.993,360,980,-1.81423,0.0415597,-3.59173,0.0363162,-19.1909,0.0439391
1807851969252044,756.993,360,980,-1.80811,0.0179299,-3.58135,0.037806,-19.1802,0.0209276
1807852173252582,756.993,360,980,-1.80567,0.0256653,-3.62461,0.0373677,-19.1394,0.0509818
1807852375268542,756.993,360,980,-1.82318,0.0300803,-3.57668,0.0329789,-19.1626,0.0427273
1807852577251021,756.993,360,980,-1.83011,0.0322431,-3.57352,0.0386864,-19.1232,0.0608424
1807852781251583,756.993,360,980,-1.81875,0.0321238,-3.5593,0.0311104,-19.1207,0.040031
1807852985253994,756.993,360,980,-1.85386,0.0285854,-3.57213,0.0358632,-19.1135,0.0417131
1807853189252215,756.993,360,980,-1.80615,0.0296591,-3.54687,0.0394526,-19.1556,0.038435
1807853391251663,756.993,360,980,-1.82818,0.0267778,-3.57568,0.0552833,-19.1625,0.0318979
1807853593251507,756.993,360,980,-1.8129,0.023704,-3.58335,0.0384912,-19.1338,0.0451928
1807853797254025,756.993,360,980,-1.84839,0.0189261,-3.56886,0.03221,-19.1303,0.0515512
1807854001254011,756.993,360,980,-1.8357,0.0224918,-3.60125,0.0467012,-19.1049,0.0397085
1807854205251573,756.993,360,980,-1.81678,0.0249091,-3.57635,0.033922,-19.1207,0.0506814
1807854407251621,756.993,360,980,-1.84745,0.0375119,-3.55545,0.0461807,-19.1375,0.0404958
1807854611252195,756.993,360,980,-1.81035,0.021287,-3.61312,0.0357401,-19.1385,0.0332053
1807854815252253,756.993,360,980,-1.829,0.030098,-3.57592,0.0410211,-19.1367,0.0322799
1807855019251746,756.993,360,980,-1.80213,0.0279355,-3.60307,0.0262499,-19.1601,0.0437051
1807855223254085,756.993,360,980,-1.79082,0.0231817,-3.63707,0.0400833,-19.1594,0.0247668
1807855427254311,756.993,360,980,-1.80776,0.0315075,-3.67198,0.0357657,-19.1853,0.0322806
1807855631253300,756.993,360,980,-1.83689,0.0359084,-3.62652,0.0518455,-19.1759,0.0440999
1807855835253191,756.993,360,980,-1.81456,0.0296111,-3.55636,0.0317123,-19.1269,0.0388458
1807856039251652,756.993,360,980,-1.79032,0.0356932,-3.59595,0.0495907,-19.1273,0.0211284
1807856243251050,756.993,360,980,-1.82362,0.0300195,-3.60259,0.0388775,-19.1205,0.0307001
1807856445321551,756.993,360,980,-1.82061,0.030692,-3.55495,0.0676447,-19.1905,0.0212423
1807856649251612,756.993,360,980,-1.82023,0.0337566,-3.5697,0.0340211,-19.1909,0.0262802
1807856853251202,756.993,360,980,-1.83311,0.028733,-3.56187,0.0433211,-19.2288,0.036079
1807857057252124,756.993,360,980,-1.83248,0.035252,-3.55894,0.0366885,-19.2292,0.0396382
1807857261252410,756.993,360,980,-1.83429,0.0268656,-3.5598,0.0535453,-19.2221,0.0499519
1807857463254797,756.993,360,980,-1.83976,0.0383044,-3.60671,0.0517075,-19.1977,0.0354356
1807857667253812,756.993,360,980,-1.82098,0.0329817,-3.68163,0.0493338,-19.1784,0.0585017
1807857871253653,756.993,360,980,-1.87132,0.0314326,-3.62254,0.0476567,-19.166,0.0560448
1807858075251407,756.993,360,980,-1.89591,0.0283497,-3.66724,0.0351734,-19.1691,0.0390335
1807858279251621,756.993,360,980,-1.86895,0.0242998,-3.62089,0.0265622,-19.1172,0.0298821
1807858483251187,756.993,360,980,-1.86574,0.0279717,-3.59316,0.0279286,-19.1188,0.0426906
1807858687252601,756.993,360,980,-1.85205,0.0290978,-3.61244,0.0389034,-19.14,0.0402621
1807858891251867,756.993,360,980,-1.86129,0.0327384,-3.60756,0.0414126,-19.1413,0.0318831
1807859093252539,756.993,360,980,-1.87693,0.0305556,-3.62318,0.0263867,-19.1466,0.0303809
1807859295253011,756.993,360,980,-1.85267,0.0324587,-3.63459,0.0405532,-19.1857,0.0351603
1807859497253244,756.993,360,980,-1.84817,0.0271687,-3.59414,0.0512963,-19.181,0.0437493
1807859699253189,756.993,360,980,-1.83261,0.0298619,-3.55142,0.0494825,-19.1789,0.0311401
1807859903251214,756.993,360,980,-1.87884,0.0291112,-3.55941,0.0402806,-19.1562,0.0329135
1807860107251938,756.993,360,980,-1.8416,0.023309,-3.56755,0.0254189,-19.1662,0.036616
1807860311253046,756.993,360,980,-1.8496,0.0341283,-3.56473,0.0436075,-19.1689,0.0549574
1807860515252150,756.993,360,980,-1.83941,0.0313616,-3.56168,0.0415162,-19.2024,0.0390171
1807860719251855,756.993,360,980,-1.82418,0.0301498,-3.55391,0.0448096,-19.184,0.0369147
1807860923252063,756.993,360,980,-1.80338,0.0282474,-3.54599,0.0390011,-19.1847,0.0375349
1807861127253339,756.993,360,980,-1.84738,0.0244257,-3.55909,0.0363505,-19.1258,0.0299729
1807861331251687,756.993,360,980,-1.81833,0.0309017,-3.58829,0.0421645,-19.2048,0.0203216
1807861535252999,756.993,360,980,-1.82242,0.0336844,-3.63804,0.035214,-19.1809,0.0406391
1807861739252403,756.993,360,980,-1.83699,0.0282263,-3.63006,0.0443666,-19.1482,0.0344449
1807861943252876,756.993,360,980,-1.82668,0.0359602,-3.68256,0.0336286,-19.1607,0.0360625
1807862147251020,756.993,360,980,-1.82828,0.0327201,-3.69027,0.0640645,-19.1379,0.0506576
1807862351251360,756.993,360,980,-1.82312,0.050114,-3.64301,0.0265702,-19.1244,0.0564037
1807862555251377,756.993,360,980,-1.84966,0.0311203,-3.64739,0.0280892,-19.1291,0.0524656
1807862759254057,756.993,360,980,-1.85027,0.0443227,-3.63363,0.0299851,-19.1513,0.0499848
1807862963250893,756.993,360,980,-1.82678,0.0312768,-3.62353,0.0424712,-19.1927,0.0526262
1807863167251077,756.993,360,980,-1.80456,0.021385,-3.58672,0.056276,-19.1418,0.0344083
1807863371251010,756.993,360,980,-1.84703,0.0285428,-3.60601,0.0428955,-19.1704,0.0381103
1807863573250823,756.993,360,980,-1.84112,0.0410941,-3.59818,0.0392694,-19.1619,0.0608889
1807863777251331,756.993,360,980,-1.86498,0.0333911,-3.65926,0.0288135,-19.1443,0.0466182
1807863979271099,756.993,360,980,-1.84059,0.0359665,-3.66003,0.0296964,-19.1428,0.0797745
1807864183253355,756.993,360,980,-1.82471,0.0278852,-3.65562,0.0487921,-19.1536,0.0288809
1807864387253324,756.993,360,980,-1.82031,0.0329306,-3.64099,0.039474,-19.1206,0.0352101
1807864589250724,756.993,360,980,-1.78917,0.0486248,-3.69383,0.0568935,-19.1038,0.0481374
1807864793253165,756.993,360,980,-1.81605,0.0287671,-3.66799,0.0400038,-19.1483,0.0361225
1807864995253506,756.993,360,980,-1.82969,0.0367364,-3.65213,0.0485414,-19.1456,0.0356431
1807865199253210,756.993,360,980,-1.87359,0.0339671,-3.62056,0.033318,-19.1804,0.0359056
1807865403251066,756.993,360,980,-1.831,0.0291005,-3.65535,0.0520813,-19.1452,0.051724
1807865607251923,756.993,360,980,-1.85029,0.0419448,-3.63366,0.0460002,-19.1889,0.0374793
1807865811253415,756.993,360,980,-1.85364,0.0343582,-3.6459,0.0289369,-19.1632,0.0412788
1807866015252267,756.993,360,980,-1.83505,0.0316125,-3.64753,0.032505,-19.1881,0.0381663
1807866217253088,756.993,360,980,-1.83251,0.0340146,-3.69044,0.0455333,-19.1143,0.0409421
1807866419342974,756.993,360,980,-1.84246,0.0219464,-3.64133,0.0387987,-19.1581,0.0563932
1807866623251476,756.993,360,980,-1.81454,0.0298001,-3.62889,0.0326252,-19.1482,0.0377458
1807866827252297,756.993,360,980,-1.83229,0.0328116,-3.64559,0.0268795,-19.1467,0.0302027
1807867031252109,756.993,360,980,-1.84702,0.0338739,-3.60059,0.043827,-19.1746,0.0460006
1807867235252401,756.993,360,980,-1.82697,0.028641,-3.59507,0.0303755,-19.1755,0.0329236
1807867439254002,756.993,360,980,-1.84164,0.0297499,-3.60853,0.0299323,-19.1318,0.0439232
1807867641251331,756.993,360,980,-1.81547,0.039521,-3.58704,0.0393769,-19.1192,0.0307213
1807867845251467,756.993,360,980,-1.84813,0.0335138,-3.57931,0.0223168,-19.1393,0.0279597
1807868049253739,756.993,360,980,-1.80944,0.0283411,-3.61767,0.0447396,-19.0938,0.0235301
1807868253252484,756.993,360,980,-1.81895,0.0271246,-3.53974,0.0447541,-19.1236,0.0450498
1807868457253628,756.993,360,980,-1.85843,0.0331792,-3.58848,0.0267939,-19.1452,0.033104
1807868659252601,756.993,360,980,-1.82983,0.0385602,-3.60719,0.066841,-19.1586,0.028073
1807868863251225,756.993,360,980,-1.83236,0.0341571,-3.62885,0.0421201,-19.1589,0.0342305
1807869067252489,756.993,360,980,-1.82156,0.0232315,-3.64712,0.0479216,-19.1186,0.0398987
1807869271251449,756.993,360,980,-1.801,0.0338255,-3.56372,0.0452573,-19.0967,0.0417151
1807869475251441,756.993,360,980,-1.80412,0.025307,-3.58376,0.0322941,-19.1069,0.029626
1807869679251145,756.993,360,980,-1.82457,0.0268331,-3.57851,0.0476256,-19.1465,0.0331078
1807869883253538,756.993,360,980,-1.8221,0.0212571,-3.56878,0.03875,-19.1494,0.039868
1807870087250950,756.993,360,980,-1.83429,0.0294335,-3.59658,0.04602,-19.177,0.0206012
1807870291252706,756.993,360,980,-1.82849,0.0383296,-3.56972,0.0459925,-19.1871,0.041995
1807870495254187,756.993,360,980,-1.83509,0.0254243,-3.64598,0.0406404,-19.1873,0.0563467
1807870699253159,756.993,360,980,-1.75245,0.0347424,-3.64039,0.0308518,-19.1739,0.0338327
1807870903254123,756.993,360,980,-1.7473,0.0301249,-3.68831,0.0336427,-19.1734,0.0344964
1807871107251583,756.993,360,980,-1.75666,0.0330168,-3.6633,0.0436856,-19.1629,0.0278766
1807871311251024,756.993,360,980,-1.75725,0.0284679,-3.65855,0.031201,-19.1187,0.0444197
1807871515251184,756.993,360,980,-1.76341,0.035182,-3.70784,0.0386442,-19.1447,0.0316799
1807871719254008,756.993,360,980,-1.75539,0.0393003,-3.68917,0.0458539,-19.1516,0.0552587
1807871923251061,756.993,360,980,-1.78674,0.0249856,-3.73436,0.0462298,-19.1645,0.0269591
1807872127252553,756.993,360,980,-1.74891,0.0344691,-3.65074,0.0683453,-19.1543,0.0388786
1807872329343987,756.993,360,980,-1.80599,0.0279371,-3.66388,0.0464609,-19.1216,0.0452349
1807872531250762,756.993,360,980,-1.82279,0.024578,-3.64876,0.0395509,-19.1983,0.0323545
1807872735253454,756.993,360,980,-1.83425,0.0297714,-3.66541,0.0517623,-19.1664,0.0288774
1807872939250842,756.993,360,980,-1.84696,0.034337,-3.74629,0.0330265,-19.1582,0.0355694
1807873143253115,756.993,360,980,-1.81056,0.0308808,-3.71492,0.0257712,-19.1827,0.0265597
1807873347253191,756.993,360,980,-1.80127,0.0287401,-3.70226,0.0244136,-19.1428,0.0303893
1807873551253303,756.993,360,980,-1.82679,0.0253577,-3.68185,0.0392614,-19.1512,0.0336587
1807873755251712,756.993,360,980,-1.8285,0.0406359,-3.68367,0.0382997,-19.1142,0.0293532
1807873959251284,756.993,360,980,-1.83593,0.0342876,-3.63109,0.0573425,-19.104,0.0685015
1807874163254036,756.993,360,980,-1.83255,0.023633,-3.61637,0.0438884,-19.1282,0.0441838
1807874367253081,756.993,360,980,-1.83589,0.0234982,-3.62254,0.047915,-19.0867,0.0516966
1807874571253481,756.993,360,980,-1.85998,0.0306053,-3.64183,0.0281101,-19.1468,0.055604
1807874775252501,756.993,360,980,-1.85777,0.0445304,-3.66786,0.0504495,-19.1124,0.0452744
1807874979253465,756.993,360,980,-1.8635,0.0269729,-3.68378,0.0321841,-19.0853,0.042675
1807875183254010,756.993,360,980,-1.8711,0.0266901,-3.61614,0.040211,-19.0676,0.0430487
1807875387250845,756.993,360,980,-1.86319,0.0404308,-3.68566,0.0491674,-19.0616,0.0315692
1807875591252422,756.993,360,980,-1.84394,0.0281225,-3.67841,0.0375115,-19.1238,0.0438346
1807875795250950,756.993,360,980,-1.81769,0.042785,-3.6732,0.0399522,-19.0899,0.0505752
1807875999252526,756.993,360,980,-1.85315,0.03472,-3.72754,0.033898,-19.0963,0.0283589
1807876203250742,756.993,360,980,-1.8668,0.0419573,-3.71155,0.0327932,-19.1038,0.0538173
1807876407253351,756.993,360,980,-1.84266,0.0270451,-3.71833,0.0382407,-19.1565,0.0389581
1807876611253775,756.993,360,980,-1.8399,0.0364727,-3.72345,0.0454997,-19.1364,0.0345431
1807876815251629,756.993,360,980,-1.806,0.0394859,-3.72137,0.0394887,-19.1903,0.038072
1807877019254173,756.993,360,980,-1.80516,0.0282246,-3.74675,0.0433305,-19.1752,0.0555818
1807877223250847,756.993,360,980,-1.84767,0.031276,-3.75788,0.0437245,-19.1709,0.0352994
1807877425251542,756.993,360,980,-1.86518,0.0325668,-3.73919,0.0300155,-19.1336,0.0391635
1807877627253462,756.993,360,980,-1.81928,0.0217157,-3.74815,0.0546403,-19.1774,0.0262721
1807877831251564,756.993,360,980,-1.82357,0.0253864,-3.75993,0.0361847,-19.1405,0.031771
1807878035251273,756.993,360,980,-1.79538,0.0275836,-3.72205,0.046368,-19.2113,0.0604868
1807878239251439,756.993,360,980,-1.76546,0.0277469,-3.74679,0.0538238,-19.1478,0.0458045
1807878443252001,756.993,360,980,-1.80062,0.0441397,-3.71353,0.0339661,-19.1797,0.038658
1807878647251399,756.993,360,980,-1.81605,0.0292443,-3.7087,0.0439231,-19.185,0.0266121
1807878851252596,756.993,360,980,-1.78252,0.0329842,-3.69196,0.0423589,-19.1676,0.0376939
1807879055253578,756.993,360,980,-1.77923,0.0385801,-3.70849,0.0386585,-19.2073,0.039306
1807879259253264,756.993,360,980,-1.82403,0.0318887,-3.72404,0.0350404,-19.1616,0.046292
1807879463251558,756.993,360,980,-1.82161,0.0253362,-3.65207,0.0248032,-19.1523,0.0374683
1807879667251448,756.993,360,980,-1.81963,0.0292257,-3.64284,0.0340536,-19.1684,0.0376434
1807879871252153,756.993,360,980,-1.83418,0.0421576,-3.58918,0.0490598,-19.1653,0.0345854
1807880075253255,756.993,360,980,-1.82676,0.0214112,-3.6817,0.0390847,-19.1285,0.0639273
1807880279250829,756.993,360,980,-1.78232,0.0356807,-3.63326,0.062111,-19.1332,0.0477531
1807880483252662,756.993,360,980,-1.75653,0.0341264,-3.63421,0.0522758,-19.1449,0.0407611
1807880687250788,756.993,360,980,-1.78689,0.0286983,-3.63703,0.0445577,-19.1072,0.0482322
1807880891251062,756.993,360,980,-1.8017,0.0462881,-3.61413,0.0452961,-19.1765,0.0385234
1807881095252895,756.993,360,980,-1.8039,0.0239192,-3.61017,0.0433421,-19.1512,0.02163
1807881299252786,756.993,360,980,-1.78058,0.0329401,-3.59993,0.0321884,-19.1768,0.0442064
1807881503251127,756.993,360,980,-1.81286,0.0226537,-3.65778,0.0374227,-19.123,0.0418024
1807881707254209,756.993,360,980,-1.7796,0.0231707,-3.64551,0.029446,-19.1177,0.0864497
1807881911251855,756.993,360,980,-1.78012,0.0322751,-3.67166,0.0514374,-19.1968,0.0351206
1807882115253268,756.993,360,980,-1.77636,0.0255431,-3.6353,0.030772,-19.2152,0.0553336
1807882319253098,756.993,360,980,-1.78323,0.0312572,-3.62799,0.0258112,-19.2494,0.0616134
1807882523252616,756.993,360,980,-1.75283,0.0224289,-3.61691,0.0336471,-19.1645,0.0493228
1807882725379062,756.993,360,980,-1.76833,0.0257071,-3.61524,0.0577035,-19.1793,0.0352542
1807882929252961,756.993,360,980,-1.79768,0.0280119,-3.64964,0.0333919,-19.1729,0.0302817
1807883133253955,756.993,360,980,-1.78583,0.0324611,-3.60431,0.0426893,-19.2038,0.0282488
1807883337253508,756.993,360,980,-1.80004,0.0380877,-3.64343,0.0610925,-19.1779,0.0292864
1807883541252607,756.993,360,980,-1.82279,0.0280065,-3.64897,0.0487001,-19.1941,0.0241597
1807883745253888,756.993,360,980,-1.79599,0.0265689,-3.68856,0.0411765,-19.1589,0.0509755
1807883949252434,756.993,360,980,-1.80502,0.0333736,-3.72485,0.031923,-19.1701,0.0324631
1807884153251760,756.993,360,980,-1.81061,0.0324542,-3.73208,0.0280435,-19.194,0.0320005
1807884357252717,756.993,360,980,-1.82223,0.0396797,-3.64021,0.0500865,-19.1819,0.0393599
1807884561253411,756.993,360,980,-1.78832,0.0327412,-3.64525,0.0337615,-19.1432,0.037502
1807884763251683,756.993,360,980,-1.82761,0.0414774,-3.64912,0.0459205,-19.2187,0.0342488
1807884967253600,756.993,360,980,-1.82291,0.0326824,-3.60853,0.0595523,-19.2306,0.0296646
1807885171253262,756.993,360,980,-1.798,0.0310248,-3.6758,0.0782491,-19.219,0.0339937
1807885375251088,756.993,360,980,-1.80616,0.0216251,-3.6707,0.0483008,-19.2418,0.0358803
1807885579252489,756.993,360,980,-1.79986,0.0243047,-3.69126,0.0257358,-19.2033,0.0454314
1807885783252068,756.993,360,980,-1.79411,0.0344748,-3.68523,0.0396025,-19.2085,0.0287173
1807885987251309,756.993,360,980,-1.80186,0.038215,-3.666,0.0465811,-19.1701,0.0254258
1807886191250971,756.993,360,980,-1.79294,0.0257748,-3.6455,0.0276808,-19.1957,0.0404853
1807886395250777,756.993,360,980,-1.82584,0.0390045,-3.60704,0.0269334,-19.186,0.0627883
1807886597253224,756.993,360,980,-1.7797,0.0327393,-3.61558,0.0310174,-19.1821,0.0420044
1807886801252838,756.993,360,980,-1.82327,0.0308818,-3.54137,0.0378229,-19.2359,0.0396264
1807887003253258,756.993,360,980,-1.80642,0.0216273,-3.55385,0.0436797,-19.2415,0.0468374
1807887207252991,756.993,360,980,-1.8123,0.0425131,-3.6074,0.0416711,-19.1629,0.0325018
1807887411251321,756.993,360,980,-1.84647,0.0289545,-3.63869,0.0433188,-19.1977,0.0389472
1807887615251631,756.993,360,980,-1.84184,0.0260655,-3.64622,0.0363571,-19.1765,0.0499081
1807887819251088,756.993,360,980,-1.80535,0.037774,-3.6883,0.0376514,-19.1951,0.0454745
1807888023253151,756.993,360,980,-1.81808,0.0347305,-3.68899,0.0243422,-19.2414,0.0386941
1807888227252632,756.993,360,980,-1.831,0.037569,-3.67129,0.0369517,-19.1723,0.0412915
1807888431254106,756.993,360,980,-1.81988,0.0320018,-3.65703,0.0466915,-19.1327,0.0308272
1807888635252592,756.993,360,980,-1.82177,0.0219732,-3.65391,0.02587,-19.1009,0.0356431
1807888839250885,756.993,360,980,-1.81657,0.0376892,-3.65765,0.0393001,-19.0879,0.0530641
1807889043251423,756.993,360,980,-1.79436,0.0253255,-3.56436,0.0324945,-19.1083,0.0445567
1807889247254241,756.993,360,980,-1.81344,0.022867,-3.6545,0.0247483,-19.1631,0.0318623
1807889451252283,756.993,360,980,-1.79801,0.0328377,-3.66282,0.0457661,-19.1119,0.0225506
1807889655253984,756.993,360,980,-1.79527,0.0270723,-3.64189,0.0481344,-19.1058,0.0477044
1807889859252230,756.993,360,980,-1.81501,0.0259512,-3.64202,0.0502346,-19.1467,0.031724
1807890063253992,756.993,360,980,-1.7887,0.0394822,-3.632,0.0631581,-19.1412,0.0372619
1807890267251781,756.993,360,980,-1.8021,0.0413483,-3.58208,0.0264787,-19.1621,0.0446996
1807890471251203,756.993,360,980,-1.83331,0.0270515,-3.62869,0.0504848,-19.1722,0.0273549
1807890675253001,756.993,360,980,-1.8738,0.0291119,-3.6796,0.039402,-19.0891,0.1026
1807890879252663,756.993,360,980,-1.83561,0.0268962,-3.68869,0.0260922,-19.179,0.0355816
1807891083252685,756.993,360,980,-1.81205,0.0414742,-3.62563,0.0255818,-19.1448,0.0488154
1807891287253990,756.993,360,980,-1.78987,0.0286924,-3.65796,0.0392845,-19.1545,0.0314096
1807891491251360,756.993,360,980,-1.80677,0.0451825,-3.6606,0.0249782,-19.1549,0.0362612
1807891695253902,756.993,360,980,-1.81623,0.0290947,-3.64165,0.0457955,-19.1712,0.0408085
1807891899253539,756.993,360,980,-1.83054,0.0262516,-3.61542,0.0419906,-19.112,0.0440085
1807892103252313,756.993,360,980,-1.85322,0.036852,-3.622,0.0434586,-19.137,0.0463109
1807892307252371,756.993,360,980,-1.84663,0.0157176,-3.60651,0.0395803,-19.1628,0.0276596
1807892511253136,756.993,360,980,-1.86349,0.0340596,-3.65741,0.0327048,-19.1503,0.0282765
1807892713252560,756.993,360,980,-1.86169,0.0298892,-3.66576,0.0463844,-19.0889,0.0407451
1807892917254142,756.993,360,980,-1.85393,0.0294077,-3.58891,0.0351555,-19.0365,0.0599711
1807893119270726,756.993,360,980,-1.85569,0.0320465,-3.56233,0.0267484,-18.9903,0.0348213
1807893321253745,756.993,360,980,-1.82792,0.0308451,-3.55627,0.0461503,-19.0439,0.046568
1807893525252243,756.993,360,980,-1.8047,0.0276467,-3.56722,0.0240021,-19.1631,0.0395325
1807893729253957,756.993,360,980,-1.80605,0.0308569,-3.60409,0.0406631,-19.1897,0.0300809
1807893933252563,756.993,360,980,-1.8519,0.0352277,-3.63322,0.0383653,-19.1646,0.0402069
1807894135251326,756.993,360,980,-1.86015,0.0228282,-3.57991,0.0397223,-19.1858,0.0449419
1807894339254024,756.993,360,980,-1.8368,0.0276497,-3.55256,0.0363957,-19.1318,0.037853
1807894543252498,756.993,360,980,-1.85276,0.0262395,-3.54711,0.0451815,-19.1141,0.0348707
1807894747253419,756.993,360,980,-1.8628,0.0348821,-3.56329,0.0397367,-19.1288,0.0382431
1807894951253129,756.993,360,980,-1.86998,0.0429665,-3.58595,0.03914,-19.1071,0.036238
1807895155254159,756.993,360,980,-1.86692,0.0316979,-3.57282,0.0368064,-19.069,0.016247
1807895359252848,756.993,360,980,-1.87451,0.0297361,-3.60404,0.036115,-19.0992,0.0528132
1807895563253399,756.993,360,980,-1.93638,0.0301338,-3.57157,0.0402828,-19.1384,0.047626
1807895767253312,756.993,360,980,-1.90887,0.0263174,-3.6062,0.0489878,-19.1801,0.0204633
1807895971253874,756.993,360,980,-1.92413,0.0241228,-3.63193,0.0395611,-19.1312,0.0253397
1807896175250980,756.993,360,980,-1.92374,0.0347148,-3.64646,0.0349187,-19.0936,0.0292932
