Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
3075979951355364,0,0,0,50.4546,0.191158,6.13745,0.256729,-450.588,0.272908
3075982953355450,0,0,0,50.1646,0.20149,5.93191,0.252187,-450.524,0.271456
3075985955357012,0,0,0,50.2531,0.196319,6.10947,0.241677,-450.349,0.251861
3075988957357158,0,0,0,49.3079,0.143098,5.80811,0.266096,-446.924,0.295714
3075991959356188,0,0,0,49.1758,0.211499,6.29203,0.214127,-446.925,0.3131
3075994961357714,0,0,0,49.9697,0.176929,6.47802,0.212378,-450.549,0.281682
3075997963356648,0,0,0,49.9772,0.191424,5.92901,0.217783,-450.675,0.270025
3076000965355018,0,0,0,49.7858,0.204452,5.87619,0.190913,-450.554,0.259063
3076003967355656,0,0,0,49.7505,0.157641,5.8237,0.239079,-450.077,0.406598
3076006969357026,0,0,0,49.2916,0.414796,5.89015,0.198914,-448.281,1.57446
3076009971357460,0,0,0,48.9673,0.234244,5.86666,0.252783,-447.497,0.268358
3076012973355026,0,0,0,49.7444,0.22867,6.38192,0.2668,-450.436,0.691329
3076015975354656,0,0,0,49.8597,0.178494,6.25744,0.276952,-450.788,0.297888
3076018977355054,0,0,0,49.8205,0.186813,6.32903,0.292816,-450.942,0.242019
3076021979356304,0,0,0,49.9513,0.190528,6.37281,0.256151,-450.747,0.332336
3076024981355910,0,0,0,50.056,0.153905,5.99196,0.263524,-450.625,0.280295
3076027983357760,0,0,0,49.2212,0.202565,5.96894,0.242641,-447.104,0.27394
3076030985356838,0,0,0,49.0399,0.204091,6.42698,0.247939,-447.143,0.28725
3076033987354848,0,0,0,49.7187,0.237713,6.00843,0.22744,-450.756,0.347659
3076036989356038,0,0,0,50.0185,0.242895,6.32555,0.277742,-450.757,0.263969
3076039991356508,0,0,0,49.981,0.248882,6.08019,0.229807,-450.808,0.266041
3076042993357302,0,0,0,50.0538,0.204238,6.46546,0.187513,-451.078,0.226591
3076045997356325,0,0,0,50.3473,0.193314,6.16344,0.28267,-451.007,0.202739
3076048999357443,0,0,0,49.4206,0.164298,5.86549,0.288194,-447.232,0.280658
3076052001356497,0,0,0,49.557,0.274744,5.97448,0.247558,-447.566,0.688086
3076055003355995,0,0,0,50.3175,0.202416,5.99406,0.225542,-450.847,0.246161
3076058005356753,0,0,0,50.132,0.221908,6.20663,0.248333,-450.741,0.263484
3076061007357643,0,0,0,49.9799,0.210116,6.16414,0.335737,-450.797,0.238718
3076064009356001,0,0,0,49.906,0.189936,6.46343,0.331263,-450.996,0.342465
3076067013354879,0,0,0,49.7021,0.402646,6.63074,0.29593,-448.509,1.49348
3076070015355277,0,0,0,49.3166,0.174261,6.58349,0.23297,-447.285,0.280599
3076073019357636,0,0,0,50.0426,0.19668,6.20263,0.244104,-450.672,0.297205
3076076021355502,0,0,0,49.698,0.224283,5.97257,0.238087,-450.708,0.272837
3076079023356692,0,0,0,49.8868,0.240257,6.63863,0.206093,-450.423,0.260056
3076082033356114,0,0,0,49.8705,0.181819,6.19043,0.264947,-450.562,0.314476
3076085035356284,0,0,0,49.7513,0.190289,6.20223,0.213583,-450.833,0.294723
3076088037355686,0,0,0,49.0178,0.184883,6.27707,0.262997,-446.907,0.384547
3076091039354716,0,0,0,48.9206,0.225479,6.2768,0.280303,-447.108,0.282031
3076094041357226,0,0,0,49.9942,0.191519,6.07657,0.262256,-450.678,0.327775
3076097043357312,0,0,0,49.9076,0.184283,6.29434,0.293553,-450.788,0.232433
3076100045356762,0,0,0,49.9436,0.200342,6.19404,0.234329,-450.832,0.27294
3076103047356572,0,0,0,49.9884,0.172223,6.09597,0.329647,-450.667,0.265414
3076106049354714,0,0,0,50.0609,0.206888,6.27356,0.267023,-450.9,0.258617
3076109051356804,0,0,0,49.4759,0.244538,6.2919,0.246321,-447.311,0.269495
3076112053355126,0,0,0,49.6282,0.229108,6.25523,0.241354,-447.449,0.90438
3076115055356604,0,0,0,49.9066,0.213993,6.51412,0.288918,-450.77,0.277258
3076118057355598,0,0,0,50.2657,0.17864,6.42063,0.257087,-450.712,0.229692
3076121059356992,0,0,0,50.0359,0.200901,5.97363,0.211589,-450.584,0.293929
3076124061357150,0,0,0,49.9091,0.253909,6.1647,0.292001,-450.536,0.300333
3076127063356468,0,0,0,49.7725,0.311001,6.34335,0.264323,-448.12,1.39376
3076130065356518,0,0,0,49.447,0.184904,6.53272,0.166296,-447.27,0.2533
3076133067356100,0,0,0,50.635,0.243787,5.77604,0.257515,-451.071,0.223204
3076136069357758,0,0,0,50.2798,0.181512,5.96319,0.283844,-451.064,0.201554
3076139071357508,0,0,0,50.2676,0.177288,6.30648,0.217147,-451.042,0.274065
3076142073356334,0,0,0,50.2224,0.188477,6.57869,0.226816,-450.904,0.230122
3076145075356972,0,0,0,50.3996,0.17296,6.59592,0.256851,-450.631,0.321883
3076148077355198,0,0,0,49.4549,0.186881,6.92415,0.266685,-447.339,0.257854
3076151079355812,0,0,0,49.3973,0.186706,6.7504,0.319511,-447.078,0.337138
3076154081356642,0,0,0,50.1096,0.224919,6.56927,0.220801,-450.403,0.300379
3076157083357124,0,0,0,50.2875,0.182967,6.27312,0.258252,-450.374,0.266013
3076160085355782,0,0,0,49.9321,0.197487,5.94461,0.285519,-450.343,0.309002
3076163087356468,0,0,0,49.9854,0.185081,6.28559,0.289566,-450.475,0.304258
3076166089357970,0,0,0,50.2211,0.197254,6.4717,0.23901,-450.773,0.258609
3076169091356748,0,0,0,49.4551,0.225962,6.4792,0.229684,-447.296,0.318571
3076172093356102,0,0,0,49.6897,0.331619,6.64579,0.250792,-447.655,1.01185
3076175095354760,0,0,0,50.0388,0.167135,6.43863,0.215393,-450.789,0.285939
3076178097356010,0,0,0,50.1806,0.191493,6.21334,0.212144,-451.037,0.24599
3076181099357152,0,0,0,50.1529,0.14833,6.69107,0.241458,-450.921,0.258808
3076184101355654,0,0,0,50.3505,0.192494,6.48917,0.255074,-450.753,0.289312
3076187107355402,0,0,0,49.627,0.353134,6.19645,0.333259,-448.083,1.41795
3076190111354725,0,0,0,49.4438,0.191301,6.53458,0.184604,-447.278,0.318728
3076193113357163,0,0,0,50.7738,0.201761,5.98662,0.229676,-450.78,0.283614
3076196115356733,0,0,0,50.5558,0.179067,6.76174,0.207442,-450.73,0.261005
3076199117356819,0,0,0,50.5561,0.189994,6.06537,0.270117,-450.991,0.24322
3076202119369049,0,0,0,50.5117,0.20131,6.31644,0.276799,-450.963,0.29705
3076205121355743,0,0,0,50.5867,0.225182,6.31786,0.263853,-450.561,0.299733
3076208123355997,0,0,0,49.5628,0.250636,6.33467,0.26837,-447.561,0.306877
3076211125355291,0,0,0,49.7363,0.253691,6.28937,0.225451,-447.555,0.275708
3076214127356193,0,0,0,50.9809,0.162969,6.5672,0.257048,-451.243,0.275799
3076217129356915,0,0,0,50.5641,0.174168,6.58459,0.227928,-450.806,0.263003
3076220133356069,0,0,0,50.3145,0.209306,6.20068,0.312219,-450.799,0.299904
3076223135357127,0,0,0,50.778,0.173251,5.92611,0.254773,-450.669,0.266711
3076226137355353,0,0,0,50.6425,0.203592,6.01079,0.331264,-450.355,0.246882
3076229139357155,0,0,0,49.558,0.187123,6.0648,0.262981,-447.015,0.225529
3076232145356159,0,0,0,49.603,0.31522,6.23812,0.255023,-447.986,1.34698
3076235147357793,0,0,0,50.414,0.17144,6.2876,0.216579,-450.952,0.249189
3076238149357063,0,0,0,50.3697,0.196099,6.45375,0.221622,-450.873,0.305402
3076241151357305,0,0,0,50.5417,0.200655,6.07872,0.306095,-450.901,0.228109
3076244153356923,0,0,0,50.2648,0.214492,6.15069,0.306972,-450.847,0.322459
3076247155357045,0,0,0,49.7461,0.371628,6.05826,0.246702,-448.105,1.18811
3076250157356603,0,0,0,49.5462,0.161355,5.95001,0.251362,-447.6,0.250325
3076253159355093,0,0,0,50.3923,0.204272,6.15084,0.264577,-451.479,0.264387
3076256161357963,0,0,0,50.3578,0.173775,5.88619,0.294351,-451.481,0.244782
3076259163356945,0,0,0,50.3944,0.204813,5.85136,0.254196,-451.297,0.271137
3076262165356287,0,0,0,50.191,0.164836,5.97307,0.233527,-450.991,0.271528
3076265167356421,0,0,0,50.271,0.170263,5.76449,0.289655,-450.888,0.29064
3076268169356507,0,0,0,49.441,0.218828,6.15529,0.287602,-447.648,0.25001
3076271171354781,0,0,0,49.2534,0.176041,6.22801,0.266706,-447.468,0.264425
3076274173356271,0,0,0,50.0977,0.189966,6.03124,0.277913,-451.329,0.307817
3076277175354761,0,0,0,50.1662,0.188316,5.7384,0.292198,-451.218,0.286376
3076280177355411,0,0,0,50.1721,0.151861,5.62557,0.26958,-451.355,0.234195
3076283179354873,0,0,0,50.2293,0.189908,5.83551,0.223908,-451.233,0.251518
3076286181356111,0,0,0,50.1632,0.243587,5.75243,0.22038,-451.227,0.25293
3076289183356353,0,0,0,49.3462,0.225347,6.06992,0.260163,-447.81,0.229579
3076292185357111,0,0,0,49.4443,0.262384,5.76355,0.314574,-447.958,0.917259
3076295187356453,0,0,0,50.0893,0.158264,6.1183,0.234041,-451.096,0.232635
3076298189358003,0,0,0,50.0959,0.176093,6.30527,0.222394,-451.062,0.314641
3076301191356973,0,0,0,50.1548,0.228919,6.23606,0.208796,-451.073,0.301103
3076304195355480,0,0,0,50.0963,0.177751,6.385,0.326609,-451.179,0.377242
3076307197355986,0,0,0,49.2925,0.30991,6.13981,0.30175,-447.969,1.15235
3076310199355772,0,0,0,49.4767,0.192068,6.23598,0.278542,-447.168,0.36375
3076313201356818,0,0,0,50.4177,0.20873,6.1283,0.229963,-450.906,0.320559
3076316203357996,0,0,0,50.1835,0.193856,6.28061,0.242084,-450.844,0.276338
3076319205356474,0,0,0,50.2412,0.156867,6.53612,0.257601,-450.986,0.268586
3076322207356836,0,0,0,50.3978,0.18617,6.27703,0.238083,-451.096,0.278371
3076325209355662,0,0,0,50.0594,0.19671,5.83643,0.242748,-450.755,0.216529
3076328211357188,0,0,0,49.5726,0.264279,6.2211,0.243085,-447.8,1.09395
3076331213355750,0,0,0,49.3843,0.183852,6.49538,0.18568,-447.369,0.284733
3076334215355020,0,0,0,50.0828,0.169543,6.39099,0.251202,-450.828,0.285371
3076337217355646,0,0,0,50.491,0.283159,6.64512,0.266246,-450.954,0.294995
3076340219355948,0,0,0,50.1319,0.155685,6.4103,0.259732,-450.967,0.292159
3076343221357714,0,0,0,50.0811,0.206406,6.4118,0.339638,-450.693,0.240986
3076346223355472,0,0,0,50.2755,0.183725,6.262,0.243707,-450.72,0.298667
3076349225357934,0,0,0,49.5604,0.260739,6.55636,0.217695,-447.392,0.849788
3076352227356184,0,0,0,49.487,0.235011,6.14085,0.294976,-447.176,0.275304
3076355229354758,0,0,0,50.2569,0.174078,6.27477,0.280774,-450.487,0.260023
3076358231354796,0,0,0,50.2714,0.207784,6.16379,0.269786,-450.759,0.257024
3076361233355530,0,0,0,50.4094,0.145072,6.18933,0.24478,-450.874,0.30809
3076364235355172,0,0,0,50.2937,0.176281,5.62832,0.275803,-450.992,0.302745
3076367237355498,0,0,0,50.3136,0.193098,5.97155,0.189277,-451.021,0.2726
3076370239354744,0,0,0,49.5678,0.185664,6.33775,0.265766,-447.299,0.291332
3076373241355250,0,0,0,49.6064,0.224571,6.12877,0.305773,-447.265,0.412623
3076376243355324,0,0,0,50.4765,0.194411,6.25073,0.2817,-450.895,0.291074
3076379245357294,0,0,0,50.5176,0.192424,6.42147,0.213288,-450.949,0.286177
3076382247355880,0,0,0,50.4989,0.187206,6.39527,0.259036,-450.88,0.212962
3076385249355150,0,0,0,50.4104,0.14774,6.55745,0.255245,-450.806,0.236632
3076388251355320,0,0,0,50.4519,0.187093,5.94405,0.220881,-451.353,0.25615
3076391253354902,0,0,0,50.0125,0.151399,5.95979,0.235185,-447.668,0.223042
3076394255355900,0,0,0,50.1633,0.420536,6.07444,0.255407,-448.427,1.49817
3076397257355374,0,0,0,50.5675,0.201226,6.09379,0.274393,-450.909,0.268955
3076400259356696,0,0,0,50.5319,0.190579,6.42588,0.264573,-451.152,0.287218
3076403261357082,0,0,0,50.88,0.192823,6.17745,0.231459,-451.24,0.270464
3076406263354984,0,0,0,50.5177,0.157939,6.27645,0.228497,-450.912,0.234675
3076409265355094,0,0,0,49.5926,0.306842,6.23576,0.288087,-447.806,0.781462
3076412267356068,0,0,0,49.6672,0.181815,5.98378,0.215056,-447.449,0.271193
3076415269356754,0,0,0,50.4671,0.197525,6.20028,0.250301,-450.969,0.314719
3076418271355904,0,0,0,50.6891,0.203228,6.2813,0.313298,-450.695,0.276094
3076421273356038,0,0,0,50.4751,0.154421,5.6844,0.23491,-450.77,0.269815
3076424275357084,0,0,0,50.4208,0.147472,5.91287,0.235826,-450.982,0.248484
3076427277356894,0,0,0,50.2509,0.158165,6.25055,0.343237,-451.157,0.313519
3076430279356992,0,0,0,49.4265,0.186139,6.50434,0.251814,-447.613,0.250196
3076433283356951,0,0,0,49.5922,0.204623,6.36412,0.256434,-447.653,0.234548
3076436285357301,0,0,0,50.2428,0.206005,6.33161,0.218406,-450.999,0.300561
3076439287355251,0,0,0,50.6361,0.16244,6.2428,0.251538,-450.907,0.289986
3076442289357509,0,0,0,50.5113,0.199737,6.31275,0.196986,-450.982,0.228145
3076445291354787,0,0,0,50.6158,0.227516,6.29311,0.228351,-450.836,0.291249
3076448293355209,0,0,0,50.5947,0.205413,6.37742,0.288779,-450.547,0.376976
3076451295356399,0,0,0,49.6466,0.169112,6.20312,0.319591,-447.265,0.326939
3076454297357637,0,0,0,49.9496,0.404768,6.13816,0.261063,-448.174,1.67836
3076457299357015,0,0,0,50.366,0.191437,6.12016,0.247344,-450.628,0.338315
3076460301356465,0,0,0,50.4036,0.184204,6.27264,0.280135,-450.486,0.222143
3076463303354787,0,0,0,50.4201,0.174622,6.28517,0.32506,-450.727,0.282816
3076466305356793,0,0,0,50.4871,0.19371,6.12459,0.255921,-450.218,0.321491
3076469307354791,0,0,0,50.4777,0.159734,6.01379,0.259854,-450.615,0.322745
3076472311355386,0,0,0,49.6788,0.238791,6.01968,0.31096,-447.021,0.264693
3076475313355208,0,0,0,49.8528,0.41206,6.13023,0.254627,-448.212,1.42213
3076478315355510,0,0,0,50.2055,0.174747,6.1929,0.263778,-450.639,0.239238
3076481317356496,0,0,0,50.3358,0.20473,6.27802,0.237617,-450.905,0.213879
3076484319354734,0,0,0,50.4304,0.207455,6.36269,0.23985,-450.51,0.252722
3076487321355564,0,0,0,50.3083,0.1924,6.21772,0.247286,-450.959,0.270392
3076490323356742,0,0,0,49.7136,0.161584,6.47585,0.254397,-447.456,0.317236
3076493325356180,0,0,0,49.394,0.166121,6.56676,0.224437,-447.038,0.245317
3076496327358282,0,0,0,50.2784,0.191575,6.26909,0.228241,-450.966,0.260354
3076499331354809,0,0,0,50.5079,0.191659,5.96629,0.197777,-450.971,0.298499
3076502333355699,0,0,0,50.7301,0.196103,5.79965,0.217768,-450.797,0.297951
3076505335356421,0,0,0,50.9025,0.231844,6.16956,0.283651,-450.72,0.26836
3076508337357455,0,0,0,50.4808,0.183738,6.0922,0.251025,-450.86,0.243565
3076511339356929,0,0,0,49.8663,0.240482,6.16786,0.186568,-447.511,0.273732
3076514341356799,0,0,0,49.6004,0.197175,6.36234,0.253848,-447.333,0.235157
3076517343355721,0,0,0,50.3614,0.199254,6.42243,0.216906,-450.908,0.326603
3076520345354895,0,0,0,50.5696,0.159973,6.47227,0.258895,-450.87,0.253201
3076523347355569,0,0,0,50.3055,0.196095,6.43135,0.207074,-450.83,0.275933
3076526349357827,0,0,0,50.0422,0.210331,6.45176,0.238797,-450.763,0.243144
3076529351357529,0,0,0,50.4123,0.179992,6.12877,0.253705,-450.911,0.276786
3076532353354831,0,0,0,49.7863,0.198398,6.40526,0.246679,-447.503,0.310698
3076535357354981,0,0,0,49.4224,0.252111,6.24837,0.293138,-447.441,0.197065
3076538359355091,0,0,0,50.3718,0.200101,6.43281,0.252827,-450.612,0.218565
3076541361356017,0,0,0,50.0864,0.185574,6.47418,0.278729,-450.657,0.26261
3076544363355863,0,0,0,50.2784,0.247499,6.11828,0.238509,-451.115,0.348768
3076547365357653,0,0,0,50.2423,0.296937,6.57829,0.233104,-450.614,0.303015
3076550367356719,0,0,0,49.9911,0.286607,6.58674,0.230948,-450.189,1.00954
3076553369356829,0,0,0,49.4908,0.202685,6.3888,0.273521,-447.343,0.28922
3076556371357767,0,0,0,49.898,0.368082,6.23708,0.230467,-448.871,1.77565
3076559375355542,0,0,0,50.1002,0.221491,6.12323,0.259996,-451.034,0.254009
3076562377354800,0,0,0,50.2834,0.165465,6.15005,0.323657,-450.947,0.244199
3076565379356110,0,0,0,50.3297,0.170216,5.85182,0.218984,-450.988,0.273267
3076568381357276,0,0,0,50.1334,0.190754,5.85801,0.216615,-451.06,0.254688
3076571383356018,0,0,0,49.491,0.207359,6.03985,0.288607,-447.435,0.206333
3076574385355264,0,0,0,49.443,0.184982,6.28657,0.216249,-447.529,0.243343
3076577387355374,0,0,0,50.1674,0.174864,6.00789,0.185568,-451.259,0.31852
3076580389355340,0,0,0,50.241,0.233284,5.94294,0.216643,-451.316,0.225836
3076583391357058,0,0,0,50.5403,0.175859,6.06866,0.281456,-451.059,0.2737
3076586393357060,0,0,0,50.4137,0.175358,6.18691,0.251981,-451.382,0.221078
3076589395354698,0,0,0,50.185,0.177842,6.08109,0.201038,-450.868,0.228857
3076592397356728,0,0,0,49.5421,0.156924,6.27448,0.261279,-447.374,0.24549
3076595399356346,0,0,0,49.5956,0.212642,6.20816,0.270759,-447.614,0.293864
3076598403357721,0,0,0,50.4091,0.220697,6.24461,0.231814,-451.357,0.207667
3076601405355455,0,0,0,50.6132,0.159965,5.9144,0.208301,-450.783,0.204764
3076604407355877,0,0,0,50.6093,0.179123,6.65551,0.308006,-451.044,0.208752
3076607409355495,0,0,0,50.6251,0.21388,6.34447,0.286392,-451.087,0.22189
3076610411355041,0,0,0,50.5868,0.363671,6.25359,0.303473,-450.908,1.31341
3076613413355607,0,0,0,49.962,0.207027,6.1344,0.330401,-447.203,0.347097
3076616415356809,0,0,0,50.1116,0.409199,6.05868,0.241664,-449.084,1.71166
3076619417357063,0,0,0,50.8772,0.187541,6.4553,0.260889,-451.034,0.212631
3076622419357557,0,0,0,50.784,0.18532,6.21611,0.263999,-451.135,0.254595
3076625421357127,0,0,0,50.9623,0.186153,6.32001,0.221118,-450.86,0.279268
3076628423357789,0,0,0,50.9042,0.20251,6.19463,0.264142,-450.942,0.252891
3076631425357971,0,0,0,50.1148,0.203768,6.56483,0.207247,-447.506,0.250941
3076634427356389,0,0,0,50.0029,0.168346,6.35008,0.289686,-447.656,0.28869
3076637429355335,0,0,0,50.7829,0.180078,6.2061,0.237846,-451.047,0.228522
3076640431355529,0,0,0,50.8845,0.171246,6.38477,0.283064,-451.168,0.286602
3076643433355243,0,0,0,50.8669,0.179008,6.34838,0.29241,-451.045,0.270527
3076646435356817,0,0,0,51.0357,0.154302,6.66547,0.243574,-450.924,0.271157
3076649437356891,0,0,0,50.9172,0.213145,6.42329,0.297584,-451.11,0.201727
3076652439354937,0,0,0,50.0741,0.167421,6.4183,0.265212,-447.198,0.2603
3076655443354800,0,0,0,50.0719,0.205904,6.74885,0.187366,-447.575,0.241326
3076658445356158,0,0,0,50.8354,0.189735,6.47372,0.226583,-451.185,0.232206
3076661447354852,0,0,0,50.9376,0.208777,6.24872,0.267603,-451.446,0.23107
3076664449356762,0,0,0,50.9442,0.153964,6.21138,0.209941,-451.438,0.200044
3076667451355648,0,0,0,50.9261,0.194085,6.47078,0.228886,-451.342,0.245313
3076670453357222,0,0,0,50.6131,0.400158,6.15473,0.206377,-450.859,1.28758
3076673455357212,0,0,0,49.9585,0.195099,6.56155,0.212566,-447.908,0.251248
3076676457356014,0,0,0,50.6399,0.439108,6.91556,0.251385,-448.846,1.65588
3076679459356112,0,0,0,50.3951,0.161952,6.74057,0.251976,-451.277,0.217333
3076682463356287,0,0,0,50.5908,0.195361,6.46493,0.259228,-451.161,0.246086
3076685465356805,0,0,0,50.6923,0.15819,6.43565,0.218494,-451.147,0.228284
3076688467357287,0,0,0,50.7924,0.196093,6.3761,0.212796,-450.718,0.272185
3076691469355705,0,0,0,50.1549,0.242282,6.33026,0.24832,-447.292,0.251835
3076694471357699,0,0,0,50.0338,0.199531,6.42692,0.253611,-447.578,0.248428
3076697473357857,0,0,0,50.8901,0.184339,6.33444,0.26591,-450.891,0.284908
3076700475355639,0,0,0,50.9336,0.194208,6.33479,0.236791,-450.973,0.236239
3076703479356438,0,0,0,51.0865,0.297258,6.25898,0.243711,-451.394,0.21454
3076706483356733,0,0,0,50.7276,0.207052,6.22223,0.24464,-451.175,0.234395
3076709485355703,0,0,0,50.9938,0.202405,6.08037,0.273672,-451.117,0.19229
3076712487357397,0,0,0,50.0836,0.190075,6.44481,0.264671,-447.665,0.258475
3076715489356103,0,0,0,49.8917,0.18586,6.28493,0.249297,-447.545,0.216515
3076718491357389,0,0,0,50.7085,0.19257,6.29692,0.239281,-451.008,0.242334
3076721493355399,0,0,0,50.9117,0.18128,6.06804,0.219576,-451.234,0.240258
3076724495355677,0,0,0,50.874,0.198203,6.2252,0.197977,-451.188,0.247463
3076727497357311,0,0,0,50.5646,0.183916,6.21659,0.203202,-451.208,0.228353
3076730499355189,0,0,0,50.6486,0.263846,6.22345,0.259333,-450.239,1.49862
3076733503356852,0,0,0,50.0036,0.174347,5.99976,0.261427,-447.442,0.26459
3076736507356402,0,0,0,50.3548,0.402877,6.24309,0.266548,-449.323,1.82973
3076739509355936,0,0,0,50.5607,0.210131,6.4106,0.209227,-451.118,0.238527
3076742511355266,0,0,0,50.6076,0.167679,6.61319,0.249397,-451.16,0.282449
3076745513356324,0,0,0,50.5536,0.177867,6.08977,0.240417,-451.13,0.225944
3076748515354742,0,0,0,50.8498,0.197625,6.23158,0.250868,-451.035,0.293947
3076751517357588,0,0,0,49.7815,0.161244,6.44136,0.238004,-447.497,0.247986
3076754519357566,0,0,0,49.8298,0.146516,6.44526,0.200454,-447.832,0.217385
3076757521356248,0,0,0,50.5647,0.210029,6.12811,0.273738,-451.189,0.22396
3076760523355650,0,0,0,50.8716,0.178086,5.86306,0.253224,-450.925,0.294372
3076763525357104,0,0,0,50.7524,0.213594,6.12371,0.223055,-450.981,0.25706
3076766527356194,0,0,0,50.4897,0.202607,6.00598,0.310935,-450.984,0.317865
3076769529355656,0,0,0,50.3196,0.156437,6.28547,0.31874,-451.169,0.198669
3076772531356702,0,0,0,49.6365,0.227831,6.47778,0.275439,-447.525,0.231146
3076775533357160,0,0,0,49.7444,0.175502,6.09836,0.284264,-447.33,0.21779
3076778535355842,0,0,0,50.5702,0.197026,5.82842,0.242978,-451.007,0.295217
3076781537355592,0,0,0,50.73,0.21099,6.06984,0.304058,-450.962,0.304498
3076784539354850,0,0,0,50.8207,0.197385,6.11517,0.220978,-450.59,0.197249
3076787541355548,0,0,0,50.763,0.186997,5.86665,0.314939,-450.929,0.306314
3076790543355106,0,0,0,50.4728,0.231699,6.02213,0.246807,-450.739,0.220513
3076793545357460,0,0,0,49.65,0.157326,5.80474,0.379225,-447.248,0.197545
3076796547357186,0,0,0,49.7595,0.194161,6.08414,0.250171,-447.465,0.235516
3076799551357433,0,0,0,50.3867,0.166257,6.08366,0.220714,-450.655,0.225539
3076802553356967,0,0,0,50.3093,0.193037,5.94431,0.319705,-450.919,0.2247
3076805555356501,0,0,0,50.6106,0.173093,5.95976,0.275078,-450.879,0.211644
3076808557356359,0,0,0,50.5249,0.189255,5.8381,0.230294,-450.837,0.206085
3076811559357537,0,0,0,50.2349,0.554334,5.83698,0.252773,-450.067,1.42268
3076814561354791,0,0,0,49.5329,0.216201,5.79772,0.270939,-447.143,0.245892
3076817563357217,0,0,0,50.2047,0.414553,6.02007,0.245815,-449.303,1.75765
3076820565356847,0,0,0,50.4847,0.21755,6.05282,0.176535,-451.048,0.228688
3076823567356549,0,0,0,50.4363,0.215789,5.97706,0.243954,-450.9,0.323343
3076826569356311,0,0,0,50.4596,0.18297,5.96219,0.263799,-451.036,0.244832
