Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
830979608889780,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830983610891065,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830987612891630,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830991614889075,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830995616889867,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830999618890972,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831003620891081,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831007622891539,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831011624891515,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831015626890184,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831019628890665,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831023630889490,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831027632889694,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831031634890896,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831035636888640,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831039638888977,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831043640889038,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831047642891595,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831051644889723,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831055646891105,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831059648890061,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831063650888742,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831067652889451,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831071654889980,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831075656889812,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831079658891590,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831083662891554,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831087664889358,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831091666890535,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831095668891940,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831099670890141,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831103672889146,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831107674889495,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831111676889303,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831115678891824,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831119680890025,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831123682890074,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831127684891131,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831131688891492,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831135690889680,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831139692891433,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831143694892118,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831147696891471,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831151698888867,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831155700888964,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831159702889901,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831163704890190,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831167706890214,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831171708888896,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831175710888861,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831179712891730,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831183714890530,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831187716891899,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831191718891636,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831195720889285,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831199722890666,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831203724889839,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831207726888711,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831211728891016,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831215730890093,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831219732891930,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831223734891967,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831227736891056,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831231738890444,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831235740890733,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831239742889102,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831243744891131,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831247746889956,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831251748891733,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831255750889453,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831259752891482,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831263754891351,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831267756891136,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831271758890165,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831275762890705,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831279764888762,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831283766891679,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831287768889424,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831291770888776,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831295772891058,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831299774889522,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831303778891227,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831307780890495,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831311782890688,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831315784891109,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831319786889190,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831323788888723,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831327790889036,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831331792891256,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831335794888677,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831339796891906,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831343798891368,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831347800889676,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831351802891813,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831355804891370,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831359806889462,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831363808889571,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831367810891852,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831371812889333,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831375814889058,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831379816891303,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831383818890187,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831387820889492,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831391822891161,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831395824889794,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831399826891847,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831403828891320,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831407830889484,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831411832889905,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831415834890770,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831419836890987,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831423838889500,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831427840889021,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831431842891493,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831435844890342,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831439846889587,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831443848889876,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831447850891317,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831451852890586,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831455854890874,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831459856889291,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831463858891908,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831467860891597,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831471862889402,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831475864889067,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831479866890231,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831483868890028,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831487870890713,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831491872889622,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831495874888843,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831499876891052,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831503878891773,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831507880891414,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831511882891754,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831515884891978,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831519886891984,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831523890889495,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831527892888998,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831531894889569,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831535896889864,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831539898891959,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831543900889614,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831547902890341,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831551904889077,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831555906892024,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831559908890626,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831563910889493,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831567912891372,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831571914891908,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831575916891651,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831579918889185,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831583920890861,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831587922889452,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831591924889003,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831595926891422,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831599928890397,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831603930890584,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831607932888827,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831611934891306,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831615936891913,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831619938890672,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831623940891723,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831627942891310,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831631944888858,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831635946890641,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831639948888907,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831643950891231,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831647952891514,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831651954889061,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831655956891995,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831659958890971,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831663960891410,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831667962891021,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831671964890285,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831675966889619,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831679968889555,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831683970889958,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831687972891261,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831691974891160,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831695976891538,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831699978890298,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831703980891013,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831707982890120,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831711984889971,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831715986891298,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831719988889997,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831723990891540,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831727992888811,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831731994889406,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831735996890985,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831739998889780,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831744000889463,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831748002889470,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831752004890234,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831756006888848,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831760008892216,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831764010891443,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831768012889290,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831772014890569,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831776016890048,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831780018889551,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831784020891718,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831788022890117,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831792024891048,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831796026890059,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831800028891038,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831804030888873,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831808032890597,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831812034890988,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831816036890598,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831820038890113,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831824040890312,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831828042889864,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831832044890686,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831836046891786,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831840048891757,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831844050891368,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831848052889011,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831852054891202,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831856056891689,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831860058891973,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831864060891067,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831868062890115,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831872064890157,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831876066891676,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831880068889812,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831884070891751,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831888072890606,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831892074891429,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831896076890632,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831900078889739,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831904080889026,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831908082891637,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831912084890840,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831916086890739,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831920088890950,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831924090890189,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831928092889177,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831932094888619,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831936096889118,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831940098889918,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831944100889829,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831948102889595,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831952104888870,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831956106891698,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831960108890157,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831964110889336,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831968112889979,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831972114891174,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831976116889693,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831980118888884,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831984120891387,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831988122891814,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831992124888821,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
831996126889608,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832000128891463,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832004130890103,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832008132889378,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832012134891041,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832016136890196,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832020138891943,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832024140889526,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832028142889400,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832032144889069,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832036146890094,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832040148889547,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832044150889324,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
832048152891225,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
