Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
937946236612560,0,0,0,-12.2353,0.00217546,-1.99675,0.00658902,-11.8772,0.0038604
937946242613481,0,0,0,-12.2522,0.00234853,-2.00577,0.00396968,-11.9087,0.0139021
937946248612768,0,0,0,-12.2313,0.00222094,-2.0371,0.00708091,-11.9622,0.0112139
937946254612189,0,0,0,-12.2514,0.00284838,-2.06894,0.00303696,-12.0764,0.0112481
937946260612845,0,0,0,-12.2594,0.00187781,-2.04568,0.00577164,-12.1023,0.00413283
937946266611725,0,0,0,-12.2446,0.00744508,-2.01948,0.00650486,-12.0732,0.0012439
937946272612261,0,0,0,-12.2234,0.00816473,-1.99413,0.00405736,-12.0971,0.00300341
937946278612701,0,0,0,-12.1954,0.00284772,-1.99955,0.00313227,-12.0801,0.00209177
937946284614377,0,0,0,-12.1719,0.00592539,-1.97659,0.00245159,-12.0569,0.00574652
937946290611913,0,0,0,-12.176,0.00139447,-1.9769,0.00539658,-12.038,0.00475696
937946296613961,0,0,0,-12.1723,0.002164,-2.0118,0.00444806,-12.039,0.00441819
937946302611186,0,0,0,-12.1578,0.00441577,-2.02957,0.00355137,-12.0475,0.00210112
937946308613882,0,0,0,-12.2021,0.00624805,-2.03931,0.00960066,-12.0707,0.0135958
937946314612486,0,0,0,-12.2128,0.00526326,-2.0093,0.00635609,-12.019,0.00801348
937946320614511,0,0,0,-12.2199,0.0045879,-2.00259,0.00168573,-11.9192,0.0162945
937946326612887,0,0,0,-12.2064,0.00257951,-2.04038,0.00504067,-11.803,0.00831683
937946332612018,0,0,0,-12.2083,0.00387788,-2.08819,0.00231121,-11.7501,0.00481997
937946338613023,0,0,0,-12.2065,0.00433961,-2.11932,0.00406305,-11.7286,0.00158808
937946344612455,0,0,0,-12.1958,0.00201359,-2.11847,0.0043006,-11.7325,0.00792762
937946350612403,0,0,0,-12.1927,0.00161429,-2.09224,0.00373528,-11.7506,0.00713192
937946356611883,0,0,0,-12.2151,0.00488563,-2.10695,0.00151735,-11.8546,0.0135627
937946362613571,0,0,0,-12.2396,0.00273876,-2.10044,0.0025627,-11.9599,0.00526199
937946368612151,0,0,0,-12.262,0.00979362,-2.09699,0.00492164,-12.0622,0.0027656
937946374613588,0,0,0,-12.2658,0.00262105,-2.0947,0.00209324,-12.026,0.00132764
937946380612288,0,0,0,-12.247,0.00162754,-2.08521,0.00441508,-12.031,0.00377776
937946386614144,0,0,0,-12.2623,0.00164076,-2.0941,0.00318309,-12.0216,0.00418122
937946392611920,0,0,0,-12.2356,0.00246065,-2.09696,0.00189522,-11.9807,0.0034303
937946398611604,0,0,0,-12.2312,0.00555322,-2.0798,0.00314983,-11.8903,0.0104473
937946404613065,0,0,0,-12.2121,0.00134969,-2.04854,0.00550897,-11.8984,0.00294591
937946410613097,0,0,0,-12.1967,0.000506849,-2.05877,0.0071039,-11.9608,0.00415622
937946416613909,0,0,0,-12.225,0.00467835,-2.04969,0.00146809,-11.9815,0.00245795
937946422613413,0,0,0,-12.2369,0.0015176,-2.05354,0.00259678,-11.9655,0.00216936
937946428612401,0,0,0,-12.2234,0.00299351,-2.03235,0.0035261,-11.9665,0.00160072
937946434614065,0,0,0,-12.2416,0.00331897,-2.0111,0.00206322,-11.9669,0.00675774
937946440611385,0,0,0,-12.221,0.00700341,-2.01867,0.00466374,-12.021,0.00627669
937946446612557,0,0,0,-12.2298,0.00697975,-2.01335,0.00211677,-12.0283,0.0049007
937946452611306,0,0,0,-12.2034,0.00554488,-2.0246,0.00374112,-12.0099,0.00766328
937946458611758,0,0,0,-12.1863,0.00427819,-1.98948,0.00238045,-12.0099,0.00101259
937946464613794,0,0,0,-12.1924,0.00535905,-1.9913,0.00425055,-11.9967,0.00893109
937946470611366,0,0,0,-12.2229,0.00142158,-1.97957,0.00310974,-11.9632,0.015542
937946476611398,0,0,0,-12.205,0.00157172,-1.97387,0.0030932,-11.8332,0.00635039
937946482612918,0,0,0,-12.2127,0.00534973,-1.96478,0.00182124,-11.8815,0.00132635
937946488614223,0,0,0,-12.1959,0.00950905,-1.98672,0.00211045,-11.932,0.00473049
937946494611531,0,0,0,-12.1831,0.00217927,-2.03838,0.0041618,-12.0313,0.0120544
937946500613099,0,0,0,-12.185,0.00126885,-2.04818,0.00160863,-12.1163,0.00276477
937946506612759,0,0,0,-12.1728,0.00482999,-2.07021,0.00212515,-12.1505,0.00449188
937946512612539,0,0,0,-12.2028,0.00404122,-2.07977,0.00152686,-12.1695,0.00165276
937946518612535,0,0,0,-12.2172,0.00491377,-2.08735,0.0017243,-12.1359,0.00510552
937946524611991,0,0,0,-12.2096,0.00282276,-2.05696,0.00343314,-12.0977,0.00764145
937946530613871,0,0,0,-12.2238,0.00199812,-2.04983,0.00126064,-12.0581,0.00599275
937946536614312,0,0,0,-12.2258,0.00208521,-2.03762,0.00209565,-12.0579,0.00446257
937946542613000,0,0,0,-12.2358,0.00294587,-2.05874,0.00766953,-12.0435,0.00163484
937946548612336,0,0,0,-12.2271,0.00151497,-2.07579,0.000832019,-12.0787,0.00819653
937946554612068,0,0,0,-12.2167,0.00336821,-2.08456,0.00350342,-12.0486,0.0129581
937946560612712,0,0,0,-12.223,0.00270492,-2.10867,0.00162257,-11.9654,0.0137496
937946566612385,0,0,0,-12.2179,0.00755324,-2.08829,0.00483647,-11.8601,0.0144924
937946572613797,0,0,0,-12.1887,0.00481875,-2.0771,0.00236479,-11.7418,0.00360295
937946578614501,0,0,0,-12.1468,0.00545637,-2.05212,0.00376708,-11.8082,0.00711442
937946584613105,0,0,0,-12.109,0.00249945,-2.05076,0.00508299,-11.9017,0.00453362
937946590613845,0,0,0,-12.1101,0.00189608,-2.04074,0.0062355,-12.0047,0.0195664
937946596611537,0,0,0,-12.143,0.00161825,-2.02954,0.00105485,-12.0682,0.00486377
