Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
610485507466839,0,0,0,-9.52925,0.0359017,-2.511,0.0525512,-11.0424,0.145584
610489509467248,0,0,0,-9.53151,0.0338539,-2.52446,0.0598524,-11.0031,0.175933
610493511466037,0,0,0,-9.54298,0.0377845,-2.47319,0.0793788,-11.0862,0.157221
610497513469014,0,0,0,-9.52178,0.035239,-2.49346,0.045084,-10.8725,0.178635
610501515468547,0,0,0,-9.55849,0.0404259,-2.52655,0.0443054,-10.9639,0.169978
610505517467540,0,0,0,-9.55775,0.045554,-2.56662,0.0480763,-10.9586,0.173458
610509519468189,0,0,0,-9.53466,0.0382208,-2.52435,0.050054,-10.9213,0.187627
610513521467194,0,0,0,-9.55673,0.0420139,-2.49367,0.037189,-11.0116,0.142156
610517523467759,0,0,0,-9.52062,0.0429352,-2.5093,0.0424734,-11.067,0.0432483
610521525467244,0,0,0,-9.52575,0.0353805,-2.45453,0.0468852,-10.9119,0.182492
610525527466861,0,0,0,-9.5375,0.0382687,-2.50805,0.0397823,-10.9962,0.161506
610529529467954,0,0,0,-9.51533,0.0438625,-2.4809,0.0467744,-10.9589,0.164445
610533531467222,0,0,0,-9.51248,0.0446938,-2.50299,0.0535568,-11.0175,0.145371
610537533465976,0,0,0,-9.52073,0.044439,-2.45389,0.0444783,-11.0817,0.0692389
610541535467045,0,0,0,-9.4904,0.0434881,-2.50081,0.0446984,-11.0318,0.153038
610545537467274,0,0,0,-9.51041,0.0463499,-2.48312,0.0460766,-11.0126,0.153631
610549539467551,0,0,0,-9.48359,0.0375845,-2.47722,0.0444422,-10.9935,0.17838
610553541465908,0,0,0,-9.54907,0.0414894,-2.48879,0.0487825,-11.0813,0.127761
610557543468525,0,0,0,-9.46777,0.0877101,-2.44277,0.0755208,-10.8692,0.188967
610561545466353,0,0,0,-9.5251,0.041628,-2.35505,0.0484578,-10.8725,0.147027
610565547466283,0,0,0,-9.49271,0.0420539,-2.46291,0.046551,-10.9197,0.188899
610569549466332,0,0,0,-9.43921,0.0391169,-2.47943,0.0565062,-10.9635,0.179777
610573551467017,0,0,0,-9.43627,0.040327,-2.41793,0.062035,-10.9421,0.181439
610577553469214,0,0,0,-9.48633,0.0492843,-2.41923,0.0565538,-11.0285,0.151411
610581555468219,0,0,0,-9.48018,0.0374791,-2.43138,0.0536652,-11.0716,0.141029
610585557466012,0,0,0,-9.47643,0.0457302,-2.52556,0.0707297,-10.8868,0.184545
610589559468916,0,0,0,-9.4864,0.0390734,-2.45049,0.0459687,-11.0562,0.108519
610593561467154,0,0,0,-9.53787,0.0365926,-2.38667,0.049946,-10.8823,0.167388
610597563468248,0,0,0,-9.48598,0.0416973,-2.48013,0.0432416,-10.9629,0.165991
610601565466330,0,0,0,-9.49201,0.0450249,-2.41523,0.0557191,-10.9284,0.178457
610605567467544,0,0,0,-9.50682,0.0370738,-2.3809,0.0457606,-10.9269,0.168005
610609569468626,0,0,0,-9.53135,0.0368991,-2.46273,0.0508566,-11.07,0.13539
610613571468808,0,0,0,-9.473,0.0335209,-2.40629,0.040594,-11.0852,0.0996481
610617573467694,0,0,0,-9.42674,0.0406959,-2.39657,0.0511121,-10.9127,0.199185
610621575468726,0,0,0,-9.47972,0.0372819,-2.4393,0.0485773,-11.0119,0.171485
610625577467871,0,0,0,-9.46043,0.0405807,-2.42228,0.0544791,-11.0081,0.148823
610629579467436,0,0,0,-9.49826,0.0366253,-2.48042,0.0393804,-10.9353,0.159808
610633581467937,0,0,0,-9.49972,0.0536803,-2.41347,0.0440374,-11.0312,0.159832
610637583469194,0,0,0,-9.46581,0.0342507,-2.40226,0.0458009,-11.0531,0.122068
610641585468880,0,0,0,-9.52508,0.0400461,-2.44341,0.0460218,-11.164,0.0555593
610645587469153,0,0,0,-9.55348,0.0367187,-2.42518,0.0484619,-11.0822,0.148438
610649589466390,0,0,0,-9.50956,0.0410121,-2.52185,0.044817,-11.109,0.15822
610653591467047,0,0,0,-9.51627,0.0476312,-2.46007,0.0461352,-11.1065,0.114863
610657595468399,0,0,0,-9.51757,0.0362434,-2.43632,0.0500641,-11.0513,0.170311
610661597466020,0,0,0,-9.458,0.0351652,-2.43272,0.036779,-11.1427,0.10469
610665599467373,0,0,0,-9.47757,0.0362182,-2.52276,0.0534235,-11.1279,0.11888
610669601468546,0,0,0,-9.46911,0.0413362,-2.47757,0.0443755,-11.0659,0.159163
610673603468195,0,0,0,-9.46159,0.0364077,-2.41274,0.0500673,-11.0491,0.159894
610677605466944,0,0,0,-9.50366,0.0361835,-2.42228,0.0395433,-11.0401,0.177845
610681607468189,0,0,0,-9.48351,0.038155,-2.47386,0.0420387,-11.1566,0.0753738
610685609468462,0,0,0,-9.49307,0.0367326,-2.38609,0.0478945,-11.2047,0.0701246
610689611467319,0,0,0,-9.44271,0.0443539,-2.40893,0.0539177,-11.0304,0.163181
610693613466392,0,0,0,-9.50516,0.0349398,-2.46351,0.0578415,-11.1566,0.0986646
610697615466318,0,0,0,-9.49216,0.0317527,-2.49069,0.0458542,-11.1042,0.175228
610701617466039,0,0,0,-9.47257,0.035474,-2.53088,0.0473338,-11.0758,0.163889
610705619466660,0,0,0,-9.44507,0.0348049,-2.49221,0.0479576,-11.1323,0.100749
610709621466813,0,0,0,-9.45524,0.035433,-2.53696,0.0445815,-11.1139,0.119938
610713623468754,0,0,0,-9.46856,0.0364135,-2.46121,0.0617424,-11.1151,0.137089
610717625466783,0,0,0,-9.44995,0.0354725,-2.52799,0.0475813,-11.0849,0.123298
610721627466468,0,0,0,-9.46699,0.0352399,-2.48808,0.0465195,-11.0361,0.125691
610725629468445,0,0,0,-9.48635,0.0425557,-2.48985,0.0483902,-11.0303,0.130397
610729631468310,0,0,0,-9.53294,0.0347864,-2.47963,0.04333,-11.0455,0.13628
610733633467815,0,0,0,-9.5462,0.0330679,-2.48431,0.0465635,-11.1092,0.129981
610737635468436,0,0,0,-9.54355,0.0403949,-2.44292,0.0514824,-10.9995,0.163943
610741637468889,0,0,0,-9.4911,0.0435093,-2.44128,0.0491548,-11.0035,0.171263
610745639468514,0,0,0,-9.53599,0.0372289,-2.4748,0.0521141,-11.0544,0.137011
610749641466867,0,0,0,-9.51176,0.037575,-2.41547,0.0479575,-10.9194,0.178288
610753645466179,0,0,0,-9.5158,0.0390932,-2.46296,0.0489788,-10.9895,0.185679
610757647469081,0,0,0,-9.49097,0.0463396,-2.40498,0.0554708,-11.0475,0.142904
610761649469126,0,0,0,-9.4953,0.0433633,-2.42547,0.0502,-10.9833,0.171962
610765651467851,0,0,0,-9.53938,0.0330287,-2.39463,0.0590089,-10.9002,0.158163
610769653467968,0,0,0,-9.54422,0.0358912,-2.42361,0.0448591,-11.0639,0.154686
610773655467761,0,0,0,-9.5523,0.0402936,-2.46771,0.0427598,-11.1059,0.132846
610777659468237,0,0,0,-9.5494,0.040229,-2.46622,0.0501854,-11.0177,0.185091
610781661467790,0,0,0,-9.52781,0.0318781,-2.4448,0.0530664,-11.0944,0.140731
610785663467367,0,0,0,-9.58271,0.0409051,-2.45461,0.0548325,-11.0507,0.140474
610789665468720,0,0,0,-9.5366,0.0386978,-2.48148,0.0409253,-11.0491,0.144855
610793667467229,0,0,0,-9.54722,0.0379467,-2.44287,0.0380884,-10.9884,0.181149
610797669467382,0,0,0,-9.53655,0.0382799,-2.48257,0.0517943,-11.1621,0.0716834
610801671468423,0,0,0,-9.54544,0.0340126,-2.50313,0.0468477,-11.0773,0.12462
610805673466620,0,0,0,-9.53364,0.0423157,-2.49146,0.0525328,-11.0943,0.16584
610809675469005,0,0,0,-9.50526,0.0370486,-2.40753,0.0600799,-11.1781,0.0880286
610813677467898,0,0,0,-9.47487,0.036755,-2.48888,0.0584397,-10.9794,0.184415
610817679466527,0,0,0,-9.50701,0.0310324,-2.45399,0.0439014,-11.081,0.14301
610821681467484,0,0,0,-9.54135,0.0310704,-2.44985,0.0413994,-10.9921,0.175229
610825683468681,0,0,0,-9.52096,0.0359325,-2.45523,0.0456036,-10.9408,0.190116
610829685466530,0,0,0,-9.50578,0.0398467,-2.44418,0.0496946,-11.0881,0.132286
610833687465879,0,0,0,-9.48611,0.0352546,-2.40085,0.0549927,-11.0376,0.111246
610837689468576,0,0,0,-9.52358,0.0378793,-2.46888,0.0496772,-10.9764,0.190996
610841691468693,0,0,0,-9.4895,0.03363,-2.43384,0.0512868,-10.9927,0.176714
610845693468030,0,0,0,-9.45602,0.0420297,-2.43639,0.0455228,-10.9364,0.174063
610849695467667,0,0,0,-9.50695,0.0354564,-2.4549,0.0476045,-11.0377,0.153415
610853697468240,0,0,0,-9.52891,0.0424505,-2.41943,0.0499624,-10.9753,0.168204
610857699469143,0,0,0,-9.51921,0.0402389,-2.41421,0.0595483,-11.0805,0.177594
610861701468767,0,0,0,-9.47767,0.0422453,-2.40056,0.0466348,-10.9709,0.184552
610865703467299,0,0,0,-9.51887,0.0444748,-2.42317,0.0514886,-10.8921,0.167829
610869709468793,0,0,0,-9.54533,0.0373038,-2.42951,0.0552429,-10.9593,0.180813
610873711468933,0,0,0,-9.529,0.0434981,-2.37641,0.055547,-10.9628,0.171012
610877713467105,0,0,0,-9.51203,0.0381432,-2.40812,0.0518127,-11.0745,0.16972
610881715466933,0,0,0,-9.5068,0.0411244,-2.37483,0.0545247,-11.0891,0.172333
610885717466077,0,0,0,-9.46986,0.0585562,-2.46943,0.0549131,-11.1869,0.0727715
610889719465977,0,0,0,-9.52035,0.0524393,-2.42827,0.059977,-11.0029,0.190912
610893721466309,0,0,0,-9.55549,0.0382448,-2.47759,0.0558297,-11.1397,0.140867
610897723467793,0,0,0,-9.5358,0.0454258,-2.49326,0.0430679,-11.0209,0.181992
610901725469037,0,0,0,-9.54069,0.0413819,-2.45753,0.0521568,-11.1018,0.152505
610905727466501,0,0,0,-9.54396,0.0419801,-2.48433,0.059386,-10.9145,0.167172
610909729467397,0,0,0,-9.54086,0.0472488,-2.5369,0.0515182,-11.0636,0.169108
610913731469049,0,0,0,-9.5334,0.0408341,-2.51724,0.0706779,-11.1568,0.134818
610917733466837,0,0,0,-9.50711,0.0394357,-2.46999,0.0533177,-11.0536,0.178022
610921735466221,0,0,0,-9.48043,0.0452604,-2.51169,0.0501687,-11.0684,0.14714
610925737466361,0,0,0,-9.51254,0.0370259,-2.46075,0.0650137,-11.0988,0.135848
610929739466249,0,0,0,-9.49029,0.0386844,-2.43874,0.0613682,-10.9744,0.17117
610933741467157,0,0,0,-9.54065,0.0394425,-2.48031,0.0433314,-10.9729,0.187416
610937743468557,0,0,0,-9.54601,0.0343806,-2.45377,0.0495421,-10.985,0.1786
610941745468386,0,0,0,-9.52887,0.0368024,-2.46427,0.0466773,-10.9612,0.184643
610945747467925,0,0,0,-9.53077,0.0399293,-2.47699,0.0510635,-10.9348,0.18215
610949749468666,0,0,0,-9.55203,0.0388916,-2.47624,0.0461541,-11.0583,0.158853
610953751466153,0,0,0,-9.53532,0.0364611,-2.47143,0.0626766,-11.0537,0.131396
610957755468321,0,0,0,-9.52134,0.0312258,-2.46693,0.0466616,-10.943,0.169881
610961757468052,0,0,0,-9.49908,0.036438,-2.44625,0.0526924,-10.8003,0.152762
610965759466957,0,0,0,-9.48828,0.0407614,-2.51914,0.0435721,-11.0675,0.122492
610969761466641,0,0,0,-9.4817,0.0530687,-2.52459,0.0451075,-10.9868,0.164382
610973763466001,0,0,0,-9.53699,0.0445572,-2.46751,0.0477864,-11.0976,0.107872
610977765466297,0,0,0,-9.57595,0.0469541,-2.50863,0.0585074,-10.9908,0.177828
610981767466353,0,0,0,-9.58487,0.0430161,-2.49483,0.0438985,-10.9866,0.172587
610985769467453,0,0,0,-9.59186,0.0477474,-2.47218,0.0514841,-11.0172,0.177625
610989771467017,0,0,0,-9.59386,0.0394503,-2.43356,0.0415719,-10.9607,0.164059
610993775466340,0,0,0,-9.59352,0.042402,-2.4554,0.048137,-10.9682,0.17762
610997777467704,0,0,0,-9.60351,0.0487348,-2.53229,0.0472155,-10.9358,0.190084
611001779467424,0,0,0,-9.63984,0.0431112,-2.50152,0.048105,-11.081,0.179732
611005781467204,0,0,0,-9.596,0.0389645,-2.4759,0.042754,-10.9655,0.186676
611009783466828,0,0,0,-9.58257,0.0463531,-2.44195,0.0522739,-10.9484,0.183986
611013785468864,0,0,0,-9.58591,0.0482842,-2.47116,0.0602288,-11.0492,0.150887
611017787467792,0,0,0,-9.57237,0.0395036,-2.52246,0.0492556,-11.045,0.15351
611021791467595,0,0,0,-9.56624,0.0379197,-2.52255,0.0518345,-11.0085,0.170949
611025795467926,0,0,0,-9.56485,0.0382284,-2.53627,0.0527733,-11.0309,0.134209
611029797468918,0,0,0,-9.51607,0.0365274,-2.48569,0.0472728,-11.0893,0.131682
611033799466886,0,0,0,-9.56552,0.0375189,-2.48397,0.043637,-11.0216,0.146479
611037801469030,0,0,0,-9.5618,0.0371322,-2.48455,0.0502444,-11.1045,0.127482
611041803467694,0,0,0,-9.57188,0.0397338,-2.45851,0.0514919,-10.8951,0.174366
611045807466993,0,0,0,-9.58057,0.0394534,-2.48016,0.0422493,-11.0241,0.167969
611049809469221,0,0,0,-9.58844,0.0482431,-2.45012,0.0586574,-11.0017,0.1767
611053811466121,0,0,0,-9.54595,0.0547994,-2.42952,0.0608604,-10.9435,0.173402
611057813468661,0,0,0,-9.58089,0.0334103,-2.49628,0.0476386,-10.8747,0.179133
611061815466893,0,0,0,-9.51473,0.0564637,-2.48879,0.0570986,-10.8433,0.170275
611065817467669,0,0,0,-9.62063,0.0371115,-2.45486,0.0482628,-11.0356,0.0994642
611069819468648,0,0,0,-9.57882,0.0371952,-2.44906,0.0506099,-10.9522,0.156145
611073821467487,0,0,0,-9.5446,0.0444013,-2.43894,0.0434984,-10.9313,0.181537
611077823468894,0,0,0,-9.54113,0.0363355,-2.44558,0.0463811,-10.9859,0.174986
611081825468106,0,0,0,-9.54212,0.0425692,-2.47833,0.0605438,-10.9824,0.125898
611085827466309,0,0,0,-9.58208,0.0387582,-2.44861,0.0450069,-10.9533,0.160662
611089829469167,0,0,0,-9.56913,0.0414993,-2.44891,0.0405723,-10.9166,0.168207
611093831468798,0,0,0,-9.591,0.0358041,-2.44906,0.0449435,-10.9353,0.156965
611097833467746,0,0,0,-9.5461,0.0390793,-2.46442,0.0480184,-10.9925,0.119571
611101835467461,0,0,0,-9.55395,0.0477357,-2.41705,0.0578678,-10.8371,0.171643
611105837467044,0,0,0,-9.5539,0.0368988,-2.3951,0.0566828,-11.0123,0.121263
611109839466531,0,0,0,-9.57346,0.0468161,-2.41677,0.051827,-10.9297,0.165886
611113841466114,0,0,0,-9.56475,0.0395908,-2.47733,0.0470089,-10.9598,0.161332
611117843468225,0,0,0,-9.58985,0.039386,-2.51514,0.0489046,-11.0493,0.110501
611121845468926,0,0,0,-9.58132,0.0385396,-2.47308,0.0577525,-11.074,0.0551943
611125847468342,0,0,0,-9.59049,0.0374502,-2.48952,0.041692,-10.976,0.175977
611129849469174,0,0,0,-9.56343,0.0573249,-2.46325,0.0609261,-11.0436,0.131086
611133851468398,0,0,0,-9.6257,0.0408639,-2.51183,0.0450123,-11.008,0.150249
611137853467645,0,0,0,-9.59985,0.0463619,-2.50683,0.0526406,-11.012,0.152533
611141855468106,0,0,0,-9.57061,0.0329215,-2.45961,0.0513276,-10.8481,0.170599
611145857469238,0,0,0,-9.50925,0.0643939,-2.40869,0.0526315,-10.9751,0.141281
611149859467573,0,0,0,-9.57761,0.0404289,-2.50169,0.0399326,-11.1276,0.0964694
611153863469124,0,0,0,-9.58899,0.0395508,-2.45219,0.0478386,-11.0265,0.167183
611157865468841,0,0,0,-9.55548,0.0400423,-2.42699,0.0467005,-11.0624,0.144253
611161867466889,0,0,0,-9.57517,0.03815,-2.38583,0.0493676,-10.9969,0.170648
611165869466761,0,0,0,-9.55971,0.0310056,-2.50642,0.0440537,-11.1073,0.0704163
611169871468589,0,0,0,-9.56774,0.0352369,-2.38749,0.0487644,-10.9944,0.182057
611173873467489,0,0,0,-9.55854,0.0406721,-2.43409,0.0421106,-11.0093,0.17552
611177875466941,0,0,0,-9.58154,0.040905,-2.35615,0.0478919,-11.0639,0.109426
611181877468997,0,0,0,-9.55728,0.0393443,-2.47151,0.0382812,-11.1183,0.051535
611185879468401,0,0,0,-9.56591,0.0352926,-2.39883,0.055703,-11.0079,0.190249
611189881466677,0,0,0,-9.5989,0.0367358,-2.43118,0.0477536,-11.1204,0.0643364
611193883466429,0,0,0,-9.5723,0.0448789,-2.45794,0.0490347,-11.1021,0.0885633
611197885467513,0,0,0,-9.59426,0.0392067,-2.40016,0.0559156,-11.0802,0.108455
611201887467493,0,0,0,-9.56209,0.0340322,-2.39457,0.053184,-10.9967,0.147983
611205889467701,0,0,0,-9.59842,0.040901,-2.36654,0.03893,-11.0364,0.161153
611209891467633,0,0,0,-9.58263,0.039044,-2.44755,0.0556341,-10.996,0.174435
611213893467361,0,0,0,-9.59832,0.0406268,-2.41078,0.0419358,-11.0578,0.159755
611217895468997,0,0,0,-9.59261,0.0354326,-2.43179,0.0401528,-11.0867,0.0831213
611221897467465,0,0,0,-9.62118,0.050154,-2.44494,0.0496351,-10.9949,0.152111
611225899468045,0,0,0,-9.61188,0.0418905,-2.48075,0.03793,-10.9514,0.177489
611229901468158,0,0,0,-9.60684,0.0376564,-2.48941,0.0513557,-11.0419,0.175982
611233903468282,0,0,0,-9.62082,0.0467937,-2.46471,0.045154,-10.9811,0.139445
611237905467457,0,0,0,-9.58923,0.0378454,-2.46944,0.0410384,-10.9402,0.166695
611241907467581,0,0,0,-9.58817,0.0380692,-2.49048,0.0535314,-10.985,0.162869
611245909468039,0,0,0,-9.58536,0.0346348,-2.48372,0.0553515,-11.0506,0.121672
611249911468275,0,0,0,-9.61325,0.0449288,-2.4461,0.0428588,-10.9367,0.194532
611253913468895,0,0,0,-9.62092,0.0412761,-2.43925,0.0553071,-10.812,0.185303
611257915467931,0,0,0,-9.57233,0.0409533,-2.44203,0.0653305,-10.9637,0.126986
611261917466427,0,0,0,-9.5898,0.0411894,-2.55451,0.0473389,-10.8998,0.169499
611265919467530,0,0,0,-9.61647,0.0347505,-2.42354,0.0520163,-11.0945,0.141503
611269921467325,0,0,0,-9.61941,0.0401852,-2.42378,0.0554855,-11.0068,0.158059
611273923465969,0,0,0,-9.60735,0.0396293,-2.44783,0.0406958,-10.9401,0.167652
611277925467708,0,0,0,-9.586,0.0364434,-2.48484,0.0442968,-11.013,0.149726
611281927467144,0,0,0,-9.59879,0.037688,-2.50505,0.0633352,-10.9456,0.193382
611285929467263,0,0,0,-9.56167,0.0433381,-2.54124,0.0577576,-10.9533,0.156277
611289931469326,0,0,0,-9.5929,0.0381095,-2.49118,0.0385953,-11.0181,0.144457
611293933466374,0,0,0,-9.60113,0.0381275,-2.46476,0.0521629,-11.0494,0.118498
611297935466613,0,0,0,-9.61056,0.0424939,-2.46119,0.0405417,-10.9905,0.11451
611301937465916,0,0,0,-9.60735,0.0347835,-2.48216,0.0441937,-10.7854,0.161371
611305939467848,0,0,0,-9.56804,0.037519,-2.55895,0.0421969,-11.055,0.113892
611309941467199,0,0,0,-9.60473,0.0366608,-2.53298,0.0489031,-10.849,0.170021
611313943466635,0,0,0,-9.57291,0.0426842,-2.5422,0.0586711,-10.8519,0.169507
611317947467857,0,0,0,-9.57605,0.0390146,-2.53629,0.038969,-11.0513,0.142287
611321949468288,0,0,0,-9.62029,0.0359155,-2.47393,0.0466007,-10.9433,0.166787
611325951466932,0,0,0,-9.59469,0.0430578,-2.44299,0.0427257,-10.8869,0.164705
611329953466583,0,0,0,-9.61359,0.0418437,-2.43586,0.0449859,-10.9541,0.157195
611333955468766,0,0,0,-9.56162,0.0417893,-2.47937,0.0493684,-11.0052,0.156084
611337957468598,0,0,0,-9.58033,0.0381607,-2.51158,0.0557323,-10.998,0.157622
611341959466929,0,0,0,-9.53414,0.0449931,-2.48086,0.0488849,-11.0592,0.0853797
611345961468669,0,0,0,-9.53395,0.0490487,-2.4687,0.0750178,-10.8283,0.161004
611349963466484,0,0,0,-9.52585,0.0427395,-2.37653,0.0560981,-10.8655,0.179728
611353965466639,0,0,0,-9.47638,0.0558943,-2.39922,0.0517049,-11.027,0.121198
611357967466687,0,0,0,-9.5697,0.0542479,-2.47247,0.0540836,-10.9137,0.163752
611361969467418,0,0,0,-9.5364,0.0450225,-2.4932,0.0446932,-11.0648,0.0670024
611365971466385,0,0,0,-9.50288,0.0373798,-2.42962,0.0469232,-10.9782,0.170643
611369973468761,0,0,0,-9.4736,0.0356831,-2.41905,0.043636,-10.8934,0.175277
611373975468989,0,0,0,-9.48983,0.0568203,-2.44022,0.0585351,-10.9125,0.177461
611377977466419,0,0,0,-9.55983,0.0531523,-2.54499,0.0634836,-10.9635,0.168662
611381979467868,0,0,0,-9.50778,0.033192,-2.52129,0.0435875,-10.9826,0.148386
611385981466365,0,0,0,-9.56186,0.0443596,-2.49409,0.0608773,-11.0201,0.122354
611389983466374,0,0,0,-9.59691,0.0376171,-2.4588,0.048863,-11.0057,0.161002
611393985466875,0,0,0,-9.54636,0.0389844,-2.46689,0.0478782,-11.0802,0.0774563
611397987468073,0,0,0,-9.60765,0.0480706,-2.44454,0.0455708,-10.9784,0.173932
611401989467806,0,0,0,-9.54068,0.0385775,-2.49692,0.0564062,-10.9304,0.171786
611405991468295,0,0,0,-9.5679,0.0440048,-2.48129,0.0577907,-10.9307,0.182882
611409993468136,0,0,0,-9.52396,0.0446716,-2.48477,0.0546749,-11.0249,0.0983369
611413995467677,0,0,0,-9.53828,0.0395643,-2.44929,0.0506929,-10.841,0.172527
611417997467447,0,0,0,-9.52453,0.0425345,-2.45978,0.0449384,-11.0084,0.131348
611421999467840,0,0,0,-9.53093,0.0428856,-2.46627,0.0425168,-10.8932,0.170497
611426001467705,0,0,0,-9.51506,0.0380951,-2.4474,0.0413945,-10.955,0.149023
611430003466191,0,0,0,-9.46877,0.0502449,-2.4842,0.0644992,-10.9912,0.114924
611434005467891,0,0,0,-9.50556,0.0506165,-2.47077,0.0572712,-10.8143,0.176923
611438007468009,0,0,0,-9.5365,0.0360143,-2.47466,0.0405883,-10.9015,0.155945
611442009467418,0,0,0,-9.55886,0.048698,-2.43805,0.0525172,-10.9801,0.158998
611446011468483,0,0,0,-9.47328,0.0574764,-2.48914,0.0665002,-11.0096,0.119064
611450013467496,0,0,0,-9.49128,0.0346792,-2.45679,0.0486772,-11.0442,0.0891444
611454015466246,0,0,0,-9.48421,0.0776923,-2.43439,0.0755037,-10.8517,0.18994
611458017468403,0,0,0,-9.51247,0.0525429,-2.46163,0.0673933,-11.0235,0.0711712
611462019468748,0,0,0,-9.55776,0.0407991,-2.45599,0.0483953,-10.8981,0.190246
611466021467042,0,0,0,-9.5627,0.049367,-2.48934,0.0526397,-10.9659,0.141742
611470023467363,0,0,0,-9.51683,0.0458416,-2.4876,0.054936,-10.9302,0.165704
611474025468152,0,0,0,-9.53379,0.036957,-2.49041,0.0525099,-10.9264,0.132764
611478027468545,0,0,0,-9.50951,0.0475659,-2.52517,0.0546507,-10.8434,0.191278
611482029469166,0,0,0,-9.51546,0.0400079,-2.4533,0.0465099,-10.9688,0.0666732
611486031466319,0,0,0,-9.55158,0.037195,-2.42752,0.0438638,-10.9635,0.0988023
611490033466845,0,0,0,-9.54727,0.0413543,-2.46407,0.0537542,-10.9642,0.13669
611494035466758,0,0,0,-9.5409,0.0480755,-2.51116,0.0510164,-10.9484,0.138142
611498037468135,0,0,0,-9.5492,0.0320582,-2.52767,0.0484246,-10.8822,0.172567
611502039467041,0,0,0,-9.57141,0.0334972,-2.51131,0.0474728,-10.9901,0.149875
611506041466819,0,0,0,-9.60224,0.0332363,-2.47481,0.0618363,-11.0595,0.13124
611510043467629,0,0,0,-9.58755,0.0439031,-2.46796,0.0615241,-11.0417,0.121689
611514045468669,0,0,0,-9.59179,0.0440803,-2.49526,0.0437162,-10.9302,0.173245
611518047468279,0,0,0,-9.60063,0.0326589,-2.49653,0.044095,-10.9114,0.172596
611522049466426,0,0,0,-9.58655,0.034208,-2.47922,0.0560491,-11.0019,0.124665
611526051469181,0,0,0,-9.5607,0.0349042,-2.49432,0.0455404,-10.9756,0.124096
611530053466104,0,0,0,-9.55966,0.0399256,-2.54745,0.0407416,-10.8925,0.168293
611534055466651,0,0,0,-9.58568,0.0406516,-2.45347,0.0471077,-10.7965,0.20735
611538057467462,0,0,0,-9.59724,0.0435091,-2.44491,0.0423846,-10.9063,0.177073
611542059466941,0,0,0,-9.57985,0.0364966,-2.43733,0.0517473,-10.8803,0.182927
611546061468700,0,0,0,-9.60219,0.0375908,-2.4474,0.0458205,-10.864,0.176379
611550063468995,0,0,0,-9.56374,0.0346852,-2.42218,0.0453334,-10.9932,0.0804515
611554065468005,0,0,0,-9.551,0.0404482,-2.43963,0.0437771,-11.0033,0.0713302
611558067466463,0,0,0,-9.4964,0.0324903,-2.44587,0.0468179,-10.9572,0.0868907
611562069467222,0,0,0,-9.50541,0.0332074,-2.42573,0.0493632,-10.9762,0.138142
611566071469386,0,0,0,-9.51387,0.0335718,-2.40692,0.0400667,-10.8826,0.178993
611570073467542,0,0,0,-9.50425,0.0319156,-2.42986,0.0452269,-11.0216,0.0682125
611574075466789,0,0,0,-9.50482,0.0502402,-2.34918,0.0573921,-10.976,0.11341
611578077466817,0,0,0,-9.55475,0.0433754,-2.36207,0.0510871,-11.0297,0.140043
611582079466893,0,0,0,-9.48867,0.0527091,-2.4049,0.0591091,-10.9528,0.187015
611586081467701,0,0,0,-9.51438,0.051501,-2.4722,0.0434336,-11.0187,0.140085
611590083466457,0,0,0,-9.54784,0.0389964,-2.42847,0.0617123,-11.0978,0.115584
611594085466520,0,0,0,-9.5516,0.032204,-2.42919,0.0490083,-10.9561,0.188776
611598087466188,0,0,0,-9.55841,0.0396958,-2.43651,0.0490279,-10.9571,0.166208
611602089466612,0,0,0,-9.52908,0.043627,-2.45796,0.054608,-11.0012,0.0757972
611606091465991,0,0,0,-9.55442,0.0475822,-2.41317,0.0498097,-10.9655,0.150064
611610093468683,0,0,0,-9.53719,0.0423195,-2.44433,0.0508021,-10.9748,0.130917
611614095466887,0,0,0,-9.54451,0.0406624,-2.4834,0.0536123,-11.0029,0.107509
611618097468006,0,0,0,-9.58022,0.0425768,-2.4742,0.0425791,-11.0098,0.118056
611622099468694,0,0,0,-9.52198,0.0475295,-2.44126,0.0428056,-11.0213,0.147945
611626101466094,0,0,0,-9.53067,0.0486838,-2.40505,0.0472873,-11.0008,0.16021
