Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
3922442127704259,480,189.998,200,-112.855,0.187024,-160.329,0.284591,-207.315,0.262869
3922445129702341,480,189.998,200,-112.819,0.16104,-160.121,0.222245,-207.331,0.33994
3922448131703555,480,189.998,200,-112.81,0.227199,-159.906,0.290349,-207.298,0.294823
3922451133704673,480,189.998,200,-112.816,0.173043,-160.099,0.23293,-207.677,0.328376
3922454135703295,480,189.998,200,-112.873,0.160135,-160.427,0.192912,-207.253,0.260242
3922457139703457,480,189.998,200,-112.7,0.199163,-159.919,0.203124,-207.397,0.230807
3922460143703416,480,189.998,200,-112.871,0.165905,-160.09,0.213136,-207.29,0.345299
3922463147703939,480,189.998,200,-112.959,0.229005,-160.201,0.27123,-207.538,0.27144
3922466151704126,480,189.998,200,-112.65,0.156871,-160.332,0.247767,-207.525,0.252179
3922469153704788,480,189.998,200,-112.716,0.200963,-160.521,0.300889,-207.515,0.257799
3922472155704190,480,189.998,200,-112.856,0.186697,-160.668,0.220962,-207.184,0.294716
3922475157703616,480,189.998,200,-112.881,0.16388,-160.684,0.254414,-207.129,0.270278
3922478159704458,480,189.998,200,-112.791,0.163857,-160.359,0.211301,-207.006,0.272549
3922481161704928,480,189.998,200,-113.003,0.174514,-160.319,0.236704,-207.135,0.253932
3922484165704539,480,189.998,200,-113.008,0.177988,-160.5,0.257623,-207.128,0.310246
3922487169703910,480,189.998,200,-112.958,0.173976,-160.537,0.221353,-207.343,0.259146
3922490171703192,480,189.998,200,-112.733,0.244644,-160.512,0.21157,-207.332,0.25475
3922493175704723,480,189.998,200,-112.629,0.149141,-160.404,0.253857,-207.196,0.285888
3922496179704454,480,189.998,200,-112.844,0.150832,-160.48,0.255038,-206.995,0.304497
3922499181703448,480,189.998,200,-112.712,0.170722,-160.299,0.263092,-207.063,0.256302
3922502183704290,480,189.998,200,-112.763,0.209502,-160.592,0.268716,-207.03,0.351521
3922505185702324,480,189.998,200,-112.416,0.191591,-160.209,0.227774,-207.227,0.240118
3922508187704222,480,189.998,200,-112.308,0.196655,-160.161,0.256173,-207.614,0.265738
3922511189704512,480,189.998,200,-112.466,0.180139,-160.347,0.282161,-207.16,0.212219
3922514191702894,480,189.998,200,-112.503,0.202852,-160.303,0.259576,-207.047,0.216523
3922517193705272,480,189.998,200,-112.621,0.163409,-160.544,0.311736,-206.999,0.305466
3922520195702742,480,189.998,200,-112.631,0.161272,-160.245,0.271441,-207.218,0.255204
3922523197703080,480,189.998,200,-112.625,0.189517,-160.277,0.222566,-207.285,0.257897
3922526199702794,480,189.998,200,-112.7,0.162193,-160.179,0.223143,-207.456,0.27724
3922529201704896,480,189.998,200,-112.721,0.170001,-160.171,0.241557,-207.131,0.251058
3922532203704346,480,189.998,200,-112.477,0.170983,-160.224,0.205761,-206.969,0.232347
3922535205702236,480,189.998,200,-112.397,0.164541,-160.407,0.224926,-206.975,0.288597
3922538207702010,480,189.998,200,-112.48,0.131948,-160.592,0.23997,-207.148,0.26189
3922541209703296,480,189.998,200,-112.452,0.152237,-160.555,0.255367,-207.453,0.276973
3922544211702542,480,189.998,200,-112.601,0.141167,-160.477,0.26714,-207.102,0.295033
3922547213704656,480,189.998,200,-112.815,0.180717,-160.315,0.232118,-206.853,0.224002
3922550215702150,480,189.998,200,-112.882,0.167853,-160.509,0.279558,-207.356,0.244499
3922553217703412,480,189.998,200,-112.795,0.172945,-160.327,0.219406,-207.126,0.254561
3922556219703702,480,189.998,200,-112.874,0.164901,-160.617,0.273019,-207.538,0.247401
3922559221703068,480,189.998,200,-112.833,0.189002,-160.867,0.205901,-207.781,0.288463
3922562223702182,480,189.998,200,-112.999,0.19653,-160.59,0.21343,-207.445,0.319164
3922565225702700,480,189.998,200,-112.879,0.211227,-160.637,0.280728,-207.305,0.262959
3922568227703926,480,189.998,200,-112.941,0.157869,-160.769,0.173288,-207.352,0.30984
3922571229702956,480,189.998,200,-112.957,0.203955,-160.682,0.229195,-207.313,0.352207
3922574231704002,480,189.998,200,-112.853,0.13239,-160.374,0.253517,-207.47,0.28728
3922577233704100,480,189.998,200,-113.128,0.188606,-160.472,0.241277,-207.028,0.241844
3922580235704774,480,189.998,200,-112.838,0.175876,-160.53,0.277711,-206.982,0.272006
3922583237703324,480,189.998,200,-112.858,0.195429,-160.61,0.211564,-206.984,0.223996
3922586239704766,480,189.998,200,-112.782,0.174473,-160.529,0.188299,-207.293,0.208916
3922589241703112,480,189.998,200,-112.769,0.166569,-160.418,0.249246,-207.212,0.240108
3922592243702358,480,189.998,200,-112.599,0.187174,-160.671,0.317445,-207.407,0.284325
3922595245705288,480,189.998,200,-112.527,0.186565,-160.464,0.215672,-207.603,0.288293
3922598247704054,480,189.998,200,-112.699,0.166743,-160.297,0.187267,-207.794,0.30592
3922601249703816,480,189.998,200,-112.807,0.164105,-160.675,0.220809,-207.806,0.276837
3922604251702198,480,189.998,200,-112.714,0.178368,-160.675,0.263324,-207.415,0.331229
3922607253703364,480,189.998,200,-112.504,0.172449,-160.448,0.253815,-207.717,0.287897
3922610255704806,480,189.998,200,-112.51,0.195759,-160.732,0.265988,-207.905,0.296204
3922613257704196,480,189.998,200,-112.679,0.151823,-160.627,0.278169,-207.646,0.236089
3922616259703382,480,189.998,200,-112.786,0.153618,-160.494,0.222875,-207.341,0.242406
3922619261704848,480,189.998,200,-112.723,0.173187,-160.518,0.245919,-207.144,0.220047
3922622263703098,480,189.998,200,-112.799,0.156702,-160.936,0.245769,-207.313,0.250908
3922625265703460,480,189.998,200,-112.969,0.162095,-160.596,0.244879,-207.38,0.237029
3922628267704602,480,189.998,200,-112.799,0.1269,-160.353,0.216651,-207.319,0.294423
3922631269703824,480,189.998,200,-112.659,0.182389,-160.275,0.26434,-207.267,0.26473
3922634271703814,480,189.998,200,-112.611,0.177574,-160.311,0.237454,-207.133,0.254264
3922637273703972,480,189.998,200,-112.591,0.217961,-160.031,0.22451,-206.991,0.274301
3922640275702282,480,189.998,200,-112.736,0.202037,-160.065,0.231458,-206.894,0.290494
3922643277705020,480,189.998,200,-112.737,0.167971,-160.291,0.225958,-207.084,0.249521
3922646279704206,480,189.998,200,-112.38,0.196559,-160.564,0.254025,-207.462,0.253589
3922649281704256,480,189.998,200,-112.489,0.203445,-160.102,0.184596,-207.011,0.259467
3922652283702026,480,189.998,200,-112.57,0.168092,-160.054,0.293421,-207.26,0.243145
3922655285702328,480,189.998,200,-112.438,0.209597,-160.15,0.277737,-207.247,0.292022
3922658287704082,480,189.998,200,-112.674,0.175015,-160.238,0.252778,-207.488,0.310254
3922661289704432,480,189.998,200,-112.69,0.183841,-160.365,0.304498,-207.544,0.283723
3922664291702874,480,189.998,200,-112.752,0.195368,-160.251,0.21068,-207.455,0.256901
3922667293702696,480,189.998,200,-112.856,0.175208,-160.224,0.258541,-207.277,0.244655
3922670295702362,480,189.998,200,-112.958,0.170352,-160.467,0.220714,-207.286,0.242604
3922673297702688,480,189.998,200,-112.733,0.186454,-160.468,0.26085,-207.734,0.235292
3922676299704730,480,189.998,200,-112.766,0.188281,-160.149,0.230632,-207.758,0.234293
3922679301703676,480,189.998,200,-112.909,0.190288,-160.154,0.25346,-207.498,0.274889
3922682303705250,480,189.998,200,-112.819,0.167119,-160.302,0.180248,-207.162,0.243627
3922685305702132,480,189.998,200,-112.883,0.170333,-160.139,0.258459,-207.144,0.287508
3922688307703790,480,189.998,200,-112.793,0.166399,-160.33,0.194817,-207.12,0.270597
3922691309703360,480,189.998,200,-112.899,0.150065,-160.532,0.203206,-207.156,0.250762
3922694311703350,480,189.998,200,-112.916,0.188069,-160.356,0.256853,-207.063,0.278396
3922697313702044,480,189.998,200,-112.748,0.161387,-160.252,0.241435,-207.081,0.273328
3922700315702034,480,189.998,200,-112.696,0.146883,-160.274,0.229705,-207.478,0.337433
3922703317703224,480,189.998,200,-112.822,0.196632,-160.411,0.246356,-207.604,0.256817
3922706319702422,480,189.998,200,-112.708,0.196981,-160.345,0.230209,-207.477,0.308869
3922709321704056,480,189.998,200,-112.562,0.182727,-160.529,0.215123,-207.284,0.281431
3922712323702918,480,189.998,200,-112.436,0.210645,-160.316,0.225681,-207.05,0.213849
3922715325702428,480,189.998,200,-112.466,0.17479,-160.583,0.228959,-207.201,0.241529
3922718327703414,480,189.998,200,-112.696,0.241584,-160.174,0.277793,-207.249,0.260021
3922721329704100,480,189.998,200,-112.673,0.182178,-159.937,0.294514,-207.518,0.262601
3922724331703598,480,189.998,200,-112.805,0.224262,-160.405,0.238035,-207.704,0.251427
3922727333703888,480,189.998,200,-112.641,0.226719,-160.158,0.380995,-207.479,0.23404
3922730335703938,480,189.998,200,-112.509,0.199879,-160.684,0.255427,-207.023,0.293726
3922733337702692,480,189.998,200,-112.455,0.146763,-160.643,0.223911,-207.057,0.312971
3922736339704242,480,189.998,200,-112.601,0.227518,-160.595,0.212406,-207.343,0.244964
3922739341703260,480,189.998,200,-112.521,0.196965,-160.311,0.225311,-207.555,0.227774
3922742343702842,480,189.998,200,-112.593,0.182075,-160.276,0.231484,-207.382,0.229848
3922745345704560,480,189.998,200,-112.448,0.179251,-160.273,0.248989,-207.291,0.291583
3922748347702630,480,189.998,200,-112.66,0.20366,-160.172,0.210623,-207.2,0.206823
3922751351702948,480,189.998,200,-112.559,0.172572,-160.459,0.284555,-207.19,0.209391
3922754353705122,480,189.998,200,-112.765,0.19123,-160.483,0.223334,-207.244,0.287672
3922757355704080,480,189.998,200,-112.832,0.220018,-160.787,0.199552,-207.378,0.236116
3922760359703619,480,189.998,200,-112.859,0.204184,-160.524,0.31264,-207.21,0.275444
3922763365705203,480,189.998,200,-112.802,0.195343,-160.416,0.240816,-207.41,0.266718
3922766367702217,480,189.998,200,-112.864,0.162195,-160.68,0.262703,-207.345,0.274363
3922769369704919,480,189.998,200,-112.961,0.212766,-160.465,0.303416,-207.207,0.290429
3922772371704405,480,189.998,200,-112.84,0.215198,-160.548,0.21567,-207.488,0.252706
3922775373704299,480,189.998,200,-112.706,0.163788,-160.203,0.267398,-207.545,0.281179
3922778375702921,480,189.998,200,-112.603,0.153678,-160.369,0.261501,-207.641,0.252853
3922781377702323,480,189.998,200,-112.761,0.168431,-160.504,0.23518,-207.66,0.276063
3922784381704226,480,189.998,200,-112.865,0.208737,-160.36,0.205229,-207.64,0.221712
3922787385704209,480,189.998,200,-113.12,0.177346,-160.47,0.24274,-207.644,0.208253
3922790387704511,480,189.998,200,-113.014,0.164845,-160.542,0.215283,-207.972,0.222591
3922793389704021,480,189.998,200,-113.104,0.147575,-160.443,0.265908,-208.017,0.291861
3922796391704707,480,189.998,200,-113.048,0.185907,-160.338,0.184517,-207.717,0.258122
3922799395702542,480,189.998,200,-112.944,0.143779,-160.615,0.19813,-207.768,0.239749
3922802399703905,480,189.998,200,-113.131,0.168083,-160.424,0.228313,-207.424,0.283513
3922805401705275,480,189.998,200,-113.269,0.176482,-161.032,0.312238,-207.177,0.252589
3922808405704898,480,189.998,200,-112.982,0.159957,-160.588,0.214125,-207.321,0.262459
3922811407705344,480,189.998,200,-113.097,0.163937,-160.375,0.254407,-207.11,0.233955
3922814411705314,480,189.998,200,-112.972,0.15916,-160.447,0.298105,-207.211,0.240314
3922817413702208,480,189.998,200,-112.757,0.200257,-160.364,0.25175,-206.949,0.266003
3922820415703062,480,189.998,200,-112.677,0.151346,-160.622,0.283276,-206.905,0.252101
3922823419703333,480,189.998,200,-112.985,0.177526,-160.399,0.263828,-206.966,0.306868
3922826421704187,480,189.998,200,-112.746,0.128084,-160.551,0.212274,-206.805,0.253128
3922829423702533,480,189.998,200,-112.906,0.164626,-160.625,0.314867,-207.188,0.274329
3922832425704275,480,189.998,200,-112.962,0.194023,-160.542,0.233084,-207.216,0.302341
3922835427702873,480,189.998,200,-113.281,0.200916,-160.596,0.233946,-206.955,0.262442
3922838429702875,480,189.998,200,-112.862,0.179096,-160.535,0.225952,-206.927,0.287679
3922841433703566,480,189.998,200,-112.804,0.163834,-160.458,0.260381,-207.054,0.209031
3922844435704036,480,189.998,200,-112.915,0.141275,-160.336,0.274053,-207.175,0.300039
3922847437704950,480,189.998,200,-113.038,0.191052,-160.108,0.241682,-206.9,0.265112
3922850439704796,480,189.998,200,-112.973,0.171313,-160.356,0.198234,-206.917,0.230848
3922853441703046,480,189.998,200,-113.301,0.15044,-160.159,0.282339,-207.257,0.277124
3922856443702640,480,189.998,200,-112.953,0.188911,-160.284,0.221516,-206.993,0.231946
3922859445702906,480,189.998,200,-113.042,0.181684,-159.997,0.217659,-206.999,0.316221
3922862449703969,480,189.998,200,-113.311,0.184116,-160.251,0.235691,-207.013,0.274543
3922865451704235,480,189.998,200,-113.17,0.177444,-160.385,0.267058,-207.27,0.253863
3922868453704273,480,189.998,200,-113.018,0.190571,-160.323,0.229349,-207.079,0.265007
3922871455703723,480,189.998,200,-113.21,0.227119,-160.107,0.266494,-206.77,0.241354
3922874457703077,480,189.998,200,-113.068,0.180508,-160.103,0.284388,-207.124,0.274292
3922877459702335,480,189.998,200,-113.163,0.204325,-160.141,0.222853,-207.171,0.323032
3922880463704538,480,189.998,200,-112.843,0.16658,-160.108,0.230911,-207.097,0.265439
3922883467703309,480,189.998,200,-112.982,0.172374,-160.278,0.211367,-207.491,0.24587
3922886471705344,480,189.998,200,-112.716,0.214142,-160.311,0.274942,-207.282,0.259347
3922889473702838,480,189.998,200,-112.844,0.167586,-160.417,0.232462,-207.063,0.242873
3922892475703344,480,189.998,200,-112.734,0.197969,-160.47,0.220208,-207.547,0.266502
3922895479702259,480,189.998,200,-113.015,0.182292,-160.34,0.22565,-207.294,0.293156
3922898481705033,480,189.998,200,-113.131,0.19495,-160.336,0.213304,-206.788,0.317708
3922901483703895,480,189.998,200,-113.22,0.157316,-160.595,0.239209,-206.894,0.228285
3922904485704233,480,189.998,200,-112.968,0.164364,-160.238,0.224661,-207.02,0.299928
3922907487703395,480,189.998,200,-112.737,0.1491,-160.294,0.203515,-206.829,0.242142
3922910489704081,480,189.998,200,-112.852,0.197376,-160.073,0.224368,-207.23,0.239859
3922913491701995,480,189.998,200,-112.848,0.181803,-160.463,0.26007,-207.384,0.245548
3922916495702038,480,189.998,200,-112.766,0.151422,-160.715,0.207452,-207.591,0.336762
3922919497702592,480,189.998,200,-113.04,0.160104,-160.14,0.303024,-207.702,0.264356
3922922499703134,480,189.998,200,-113.008,0.20386,-160.268,0.232609,-207.557,0.249385
3922925503704412,480,189.998,200,-113.074,0.172622,-160.327,0.20447,-207.753,0.267973
3922928505703130,480,189.998,200,-113.183,0.230236,-159.976,0.238957,-207.328,0.365217
3922931509705177,480,189.998,200,-113.048,0.166092,-160.158,0.189292,-207.022,0.329254
3922934511703751,480,189.998,200,-112.892,0.184235,-160.232,0.251402,-207.231,0.29223
3922937515703386,480,189.998,200,-113.027,0.160947,-160.348,0.262592,-207.363,0.26911
3922940517704168,480,189.998,200,-113.03,0.186837,-160.44,0.213501,-207.41,0.297113
3922943519703282,480,189.998,200,-113.171,0.17906,-160.293,0.213283,-207.626,0.291196
3922946521702816,480,189.998,200,-113.116,0.153743,-160.264,0.241397,-207.55,0.263187
3922949523702950,480,189.998,200,-113.02,0.19979,-160.067,0.224277,-207.882,0.28838
3922952527703197,480,189.998,200,-113.139,0.197753,-159.743,0.232116,-207.511,0.22541
3922955531703588,480,189.998,200,-113.184,0.208069,-160.175,0.196107,-207.763,0.266456
3922958535702551,480,189.998,200,-112.999,0.195442,-160.016,0.295451,-207.825,0.247812
3922961537702241,480,189.998,200,-113.04,0.162577,-160.073,0.23893,-207.806,0.29948
3922964541702176,480,189.998,200,-113.034,0.160474,-160.229,0.271313,-207.23,0.200325
3922967547704732,480,189.998,200,-113.099,0.205035,-160.085,0.205464,-207.002,0.237104
3922970549703426,480,189.998,200,-113.085,0.187836,-160.03,0.217992,-207.051,0.263782
3922973551703824,480,189.998,200,-113.017,0.170872,-159.736,0.216112,-207.377,0.266133
3922976553703562,480,189.998,200,-113.12,0.205155,-159.985,0.206718,-207.345,0.282566
3922979555704932,480,189.998,200,-113.122,0.199045,-159.912,0.211118,-207.482,0.301465
3922982559703858,480,189.998,200,-113.147,0.171035,-160.086,0.225684,-207.419,0.239582
3922985561703416,480,189.998,200,-113.003,0.172949,-160.181,0.225275,-207.447,0.233508
3922988563704414,480,189.998,200,-113.018,0.190511,-160.28,0.23513,-207.306,0.248985
3922991565705292,480,189.998,200,-113.028,0.180552,-159.972,0.296614,-207.26,0.252624
3922994567702318,480,189.998,200,-113.212,0.180097,-160.136,0.237798,-207.609,0.262324
3922997569703580,480,189.998,200,-113.325,0.14689,-160.029,0.228839,-207.729,0.257889
3923000571704098,480,189.998,200,-113.29,0.158137,-160.1,0.200946,-207.657,0.264537
3923003573704364,480,189.998,200,-113.615,0.200028,-160.473,0.263353,-207.654,0.237246
3923006575704654,480,189.998,200,-113.204,0.218254,-160.097,0.302101,-207.847,0.267786
3923009577703372,480,189.998,200,-113.288,0.190532,-160.096,0.253223,-207.647,0.272539
3923012579702162,480,189.998,200,-113.139,0.20408,-159.79,0.231563,-207.865,0.245407
3923015581703868,480,189.998,200,-113.165,0.21437,-159.806,0.22649,-207.778,0.255912
3923018583702274,480,189.998,200,-112.967,0.182492,-160.149,0.249061,-207.735,0.228412
3923021585703884,480,189.998,200,-112.979,0.174007,-160.052,0.219735,-207.813,0.245112
3923024587704474,480,189.998,200,-112.781,0.205954,-159.977,0.296171,-207.757,0.259649
3923027589704536,480,189.998,200,-112.887,0.171065,-160.368,0.180355,-207.845,0.233675
3923030591703650,480,189.998,200,-113.13,0.202198,-159.965,0.227723,-207.613,0.232617
3923033593703256,480,189.998,200,-113.248,0.166847,-160.109,0.214366,-207.438,0.258453
3923036595705286,480,189.998,200,-113.181,0.168285,-160.413,0.214444,-207.618,0.261879
3923039597702900,480,189.998,200,-113.104,0.169803,-160.261,0.227485,-207.818,0.212482
3923042599701894,480,189.998,200,-113.22,0.159726,-160.202,0.197605,-207.799,0.296184
3923045601703348,480,189.998,200,-113.114,0.191403,-160.345,0.175659,-207.651,0.208899
3923048603705114,480,189.998,200,-113.039,0.155084,-160.279,0.217519,-207.594,0.206675
3923051605703172,480,189.998,200,-112.813,0.184526,-160.14,0.229967,-207.384,0.280339
3923054607702418,480,189.998,200,-112.982,0.162123,-160.212,0.184011,-207.784,0.210516
3923057609704316,480,189.998,200,-112.848,0.169253,-160.511,0.205874,-207.778,0.205348
3923060611702242,480,189.998,200,-113.036,0.176168,-160.348,0.188616,-207.799,0.239044
3923063613703828,480,189.998,200,-112.981,0.156427,-160.277,0.251451,-207.593,0.29867
3923066615702066,480,189.998,200,-113.157,0.146308,-160.324,0.267587,-207.855,0.295071
3923069617704252,480,189.998,200,-113.01,0.162745,-160.017,0.214461,-207.784,0.244023
3923072619705238,480,189.998,200,-113.264,0.171199,-160.325,0.224955,-207.827,0.268428
3923075621703680,480,189.998,200,-113.156,0.154421,-160.211,0.239762,-207.644,0.255626
3923078623703610,480,189.998,200,-113.138,0.182333,-160.377,0.220618,-207.296,0.252267
