Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
1146670771300269,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146673775301620,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146676779302418,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146679783302281,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146682787301808,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146685791301059,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146688795301894,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146691799300797,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146694803302748,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146697807301843,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146700811301058,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146703815300716,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146706819299979,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146709823302638,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146712827300305,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146715831302052,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146718833301118,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146721835300736,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146724839302315,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146727841301081,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146730843299919,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146733847301390,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146736851302225,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146739853302551,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146742857300830,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146745859299980,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146748863299626,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146751867300761,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146754871300324,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146757873299582,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146760875324628,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146763879300155,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146766881301333,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146769883301863,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146772887302458,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146775891302069,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146778895301608,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146781899302011,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146784901301341,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146787905302152,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146790907300750,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146793911300829,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146796915300355,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146799919300014,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146802923302601,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146805927302128,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146808931302075,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146811935300198,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146814939299545,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146817943299816,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146820947300879,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146823951299865,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146826955301384,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146829959301487,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146832963299694,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146835967302629,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146838971300176,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146841975302835,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146844979302470,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146847983301073,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146850987302795,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146853991300618,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146856995301297,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146859999301436,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146863001302218,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146866005299645,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146869007321931,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146872009301401,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146875011300647,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146878015300486,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146881019301261,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146884023302324,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146887027301875,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146890031301209,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146893035302356,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146896039301823,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146899043300738,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146902045302756,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146905047315514,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146908051301421,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146911055302616,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146914059302491,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146917063300266,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146920067300045,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146923071300964,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146926075301966,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146929079300149,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146932081300187,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146935085300614,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146938087300052,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146941089300114,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146944091301712,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146947093301498,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146950095300228,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146953099301291,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146956103301742,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146959107302157,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146962111302464,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146965115300743,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146968119301794,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146971123301932,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146974127301219,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146977131302474,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146980135301677,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146983139301228,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146986143301007,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146989147300810,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146992151299881,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146995155301604,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1146998159301670,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147001163299877,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147004167302500,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147007171302723,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147010175302298,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147013179299893,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147016183299744,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147019187302391,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147022191300034,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147025195300076,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147028199301343,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147031201300433,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147034203301995,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147037207301078,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147040211300809,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147043215301452,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147046219302407,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147049223302762,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147052227301857,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147055231302884,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147058235302770,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147061239300593,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147064243302292,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147067247300055,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147070249302121,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147073251301967,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147076253302233,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147079255299823,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147082257300521,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147085259300139,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147088261306837,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147091265300472,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147094267323946,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147097269301760,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147100271325930,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147103275302561,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147106279302232,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147109283300391,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147112287299990,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147115289300904,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147118293302135,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147121297299657,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147124299316303,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147127303302306,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147130307302229,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147133311302860,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147136315302375,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147139319299898,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147142321300584,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147145323300214,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147148325301224,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147151327299474,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147154329300328,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147157331301770,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147160333300548,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147163335302578,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147166337301596,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147169339299714,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147172341301708,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147175343300558,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147178345302636,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147181347301630,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147184349301812,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147187351301622,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147190353299788,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147193355302058,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147196357302432,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147199359302878,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147202363300341,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147205367301524,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147208371301794,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147211375301225,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147214379302936,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147217383300735,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147220387302806,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147223391302381,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147226395299556,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147229399299719,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147232403301058,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147235407299805,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147238411299907,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147241413302081,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147244415301135,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147247417299745,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147250419302411,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147253421299761,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147256423300123,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147259425300653,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147262427301459,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147265429299625,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147268431302411,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147271433301249,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147274435302703,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147277437302813,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147280439299779,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147283441300477,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147286443301055,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147289445300661,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147292447302739,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147295451300334,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147298453299820,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147301455300074,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147304457301864,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147307461299807,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147310463300553,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147313465300591,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147316467300401,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1147319469299491,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
