Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
401252553303861,0,0,0,-9.48482,0.0372113,-3.25265,0.0512508,-10.0527,0.0639242
401254655304345,0,0,0,-9.54666,0.0367205,-3.29121,0.0528264,-10.0756,0.0561394
401256757301685,0,0,0,-9.55391,0.0307244,-3.21055,0.0423945,-10.0389,0.0634852
401258859303358,0,0,0,-9.54944,0.0429056,-3.19526,0.0491877,-10.0396,0.0571624
401260961301514,0,0,0,-9.53983,0.0495978,-3.21601,0.0523228,-10.0554,0.0534862
401263063302275,0,0,0,-9.52628,0.0510328,-3.2037,0.0565639,-10.038,0.0472887
401265165302951,0,0,0,-9.55443,0.0436419,-3.21821,0.0477899,-10.0442,0.0546227
401267267303915,0,0,0,-9.55481,0.0364801,-3.19291,0.0464108,-10.0136,0.0556926
401269369303284,0,0,0,-9.58299,0.036719,-3.24995,0.0414978,-10.003,0.0493733
401271471302832,0,0,0,-9.60623,0.0350357,-3.29947,0.0605467,-10.0279,0.0483907
401273573302728,0,0,0,-9.63085,0.0371392,-3.26581,0.0440981,-10.0709,0.0565646
401275675409328,0,0,0,-9.60191,0.0340839,-3.25004,0.042077,-10.0661,0.0464531
401277777304633,0,0,0,-9.58905,0.0312392,-3.26492,0.0461817,-10.0335,0.0588722
401279879303977,0,0,0,-9.55243,0.0388492,-3.24677,0.0505114,-10.0307,0.0629291
401281981302590,0,0,0,-9.57541,0.0367676,-3.19072,0.048922,-10.0605,0.0744708
401284083303650,0,0,0,-9.58162,0.0327417,-3.18532,0.0513681,-10.065,0.057441
401286185301807,0,0,0,-9.57217,0.0400391,-3.20422,0.0559909,-10.0425,0.0580053
401288287304079,0,0,0,-9.55998,0.0393712,-3.22933,0.0495276,-10.0628,0.0621042
401290389303759,0,0,0,-9.56732,0.0455509,-3.20728,0.0541774,-10.0633,0.0630985
401292491302816,0,0,0,-9.59443,0.0412956,-3.22469,0.063455,-10.0169,0.0524984
401294593304584,0,0,0,-9.59512,0.0507346,-3.20474,0.0528492,-10.0391,0.0611055
401296695303880,0,0,0,-9.58525,0.0445543,-3.20062,0.0458945,-10.0652,0.0488392
401298797304389,0,0,0,-9.61898,0.0408927,-3.23919,0.0456236,-10.1098,0.0576511
401300899302029,0,0,0,-9.67274,0.0398,-3.1993,0.0545434,-10.1028,0.0553436
401303001304757,0,0,0,-9.67351,0.0372737,-3.22279,0.0546186,-10.0794,0.0623577
401305103302458,0,0,0,-9.63637,0.035381,-3.25197,0.0403271,-10.1048,0.0492762
401307207303014,0,0,0,-9.65874,0.0401343,-3.22301,0.0514437,-10.0208,0.0570023
401309309301938,0,0,0,-9.63868,0.0411083,-3.27663,0.0546066,-10.0741,0.0613383
401311411303454,0,0,0,-9.65255,0.0388524,-3.23794,0.0520591,-10.0695,0.0511171
401313513303747,0,0,0,-9.67963,0.0305299,-3.22823,0.0424179,-10.0637,0.0556582
401315615301399,0,0,0,-9.68295,0.0345545,-3.17584,0.0537629,-10.0528,0.0521365
401317717323411,0,0,0,-9.59992,0.0392601,-3.19976,0.0461792,-10.0557,0.0548717
401319819331048,0,0,0,-9.60419,0.0361261,-3.24204,0.0532911,-10.1272,0.0565446
401321923301748,0,0,0,-9.67659,0.0403638,-3.22857,0.0446363,-10.0928,0.0516605
401324027303695,0,0,0,-9.64135,0.0388032,-3.26085,0.0559553,-10.1247,0.0587888
401326131302391,0,0,0,-9.64379,0.0318215,-3.21849,0.0515496,-10.1104,0.0638005
401328233302491,0,0,0,-9.60959,0.0374495,-3.23114,0.0530978,-10.0817,0.0480128
401330335304488,0,0,0,-9.61364,0.0408435,-3.26236,0.046326,-10.0687,0.0560884
401332439304396,0,0,0,-9.59755,0.0466476,-3.23346,0.0480271,-10.0802,0.0494418
401334543304399,0,0,0,-9.55796,0.0381474,-3.23425,0.0456538,-10.0568,0.068325
401336647304523,0,0,0,-9.5681,0.0326399,-3.26008,0.0451496,-10.0515,0.0469105
401338749302367,0,0,0,-9.63394,0.0348094,-3.26592,0.0450681,-10.041,0.049202
401340851401096,0,0,0,-9.62521,0.0397471,-3.2166,0.0485429,-10.0553,0.0682818
401342953304584,0,0,0,-9.58952,0.040705,-3.22996,0.0439796,-10.0704,0.054843
401345055301181,0,0,0,-9.60569,0.0344794,-3.23187,0.0534789,-10.0614,0.0550677
401347159301604,0,0,0,-9.59793,0.0446761,-3.21439,0.054385,-10.0617,0.0590824
401349261304477,0,0,0,-9.6036,0.0433622,-3.25865,0.0548587,-10.0561,0.0549862
401351363304037,0,0,0,-9.63455,0.0333745,-3.24836,0.0473437,-10.0825,0.0537178
401353465369201,0,0,0,-9.62078,0.0411145,-3.21326,0.0431408,-10.0435,0.0567281
401355567348098,0,0,0,-9.62696,0.0408558,-3.26127,0.0555839,-10.0709,0.0663841
401357669309414,0,0,0,-9.61315,0.0360392,-3.25365,0.0472362,-10.0722,0.0558049
401359771379450,0,0,0,-9.59906,0.0324006,-3.23033,0.0443297,-10.0579,0.0629306
401361875303086,0,0,0,-9.60769,0.0371647,-3.29641,0.0384824,-10.0267,0.0603663
401363979303966,0,0,0,-9.58031,0.032811,-3.26793,0.0500859,-10.0593,0.0616176
401366083304054,0,0,0,-9.56439,0.0440324,-3.27289,0.0576635,-10.0745,0.0604177
401368185333986,0,0,0,-9.55418,0.0422618,-3.28316,0.0581047,-10.0058,0.0614002
401370287314227,0,0,0,-9.54342,0.0383925,-3.27207,0.0409818,-10.0443,0.0597931
401372391303142,0,0,0,-9.59002,0.05126,-3.2582,0.0466214,-10.0058,0.0555481
401374493304623,0,0,0,-9.57114,0.03864,-3.26541,0.0546446,-9.97665,0.0542035
401376595302359,0,0,0,-9.62603,0.0408603,-3.27861,0.0520381,-9.98484,0.0603742
401378697302891,0,0,0,-9.5946,0.0414645,-3.2406,0.056629,-9.98436,0.0648181
401380799304288,0,0,0,-9.57749,0.0404643,-3.28385,0.0472546,-10.0147,0.0496832
401382901302852,0,0,0,-9.56867,0.0364685,-3.25296,0.043526,-9.98602,0.0444001
401385003304057,0,0,0,-9.57504,0.0515956,-3.22187,0.0524423,-9.99307,0.0509725
401387105304253,0,0,0,-9.61847,0.0341658,-3.17648,0.0516284,-10.0028,0.0487767
401389207304521,0,0,0,-9.61445,0.0368817,-3.16391,0.045623,-10.0027,0.0464804
401391309303842,0,0,0,-9.60573,0.035054,-3.20927,0.0454179,-10.0458,0.0554944
401393411381066,0,0,0,-9.63895,0.0348888,-3.24395,0.0425684,-10.0224,0.0537986
401395513304750,0,0,0,-9.64463,0.0355734,-3.2706,0.0443114,-10.0227,0.0641669
401397615398163,0,0,0,-9.64196,0.0351389,-3.24832,0.041983,-10.0291,0.0533422
401399717303511,0,0,0,-9.64571,0.0394851,-3.27651,0.0563661,-10.0439,0.0541699
401401819301583,0,0,0,-9.62967,0.0405634,-3.29385,0.0489945,-10.0894,0.0524165
401403921303004,0,0,0,-9.64431,0.0335554,-3.2246,0.0464645,-10.0935,0.0413036
401406023301760,0,0,0,-9.66856,0.0407211,-3.21006,0.0393384,-10.1095,0.0605622
401408125302605,0,0,0,-9.63368,0.0422157,-3.21726,0.0482829,-10.0442,0.0575178
401410227301517,0,0,0,-9.65507,0.0364072,-3.23531,0.0542279,-10.0988,0.0529354
401412329304269,0,0,0,-9.63656,0.036347,-3.25694,0.0488645,-10.0661,0.0502854
401414431304142,0,0,0,-9.61622,0.0408075,-3.22825,0.0529007,-10.0824,0.0638853
401416533301446,0,0,0,-9.62337,0.0443318,-3.23358,0.0505001,-10.1035,0.0509157
401418635304258,0,0,0,-9.63054,0.0417038,-3.25288,0.0525243,-10.1046,0.0679516
401420737301719,0,0,0,-9.59727,0.0354747,-3.25931,0.0449174,-10.0642,0.0542001
401422839303823,0,0,0,-9.59576,0.0444141,-3.26374,0.053233,-10.0605,0.0535756
401424941301463,0,0,0,-9.60977,0.0385411,-3.28301,0.0420846,-10.0687,0.0502991
401427043304456,0,0,0,-9.58472,0.036969,-3.27452,0.050491,-10.0579,0.052202
401429145304256,0,0,0,-9.59363,0.0304575,-3.31597,0.0518438,-10.071,0.0619622
401431247301417,0,0,0,-9.6178,0.0436795,-3.2992,0.047836,-10.0603,0.0572568
401433349301685,0,0,0,-9.59683,0.038185,-3.36022,0.0463252,-10.0292,0.0622294
401435453303021,0,0,0,-9.59724,0.0443932,-3.27068,0.0621303,-10.0368,0.0610391
401437555302257,0,0,0,-9.60406,0.0369843,-3.26523,0.0405467,-10.0851,0.0529302
401439657303713,0,0,0,-9.61624,0.0367717,-3.28691,0.0445089,-10.0719,0.0645925
401441759302518,0,0,0,-9.61781,0.0398193,-3.28705,0.0515454,-10.0821,0.051765
401443861304538,0,0,0,-9.63067,0.0401712,-3.31044,0.0518006,-10.0848,0.0536203
401445963303691,0,0,0,-9.63548,0.0367318,-3.30195,0.0477582,-10.0561,0.0457778
401448065304247,0,0,0,-9.63013,0.0369144,-3.25248,0.0448301,-10.0617,0.0552586
401450167304023,0,0,0,-9.6243,0.0398077,-3.25596,0.0528203,-10.0587,0.0519094
401452269302252,0,0,0,-9.62275,0.0313024,-3.28403,0.0517525,-10.0889,0.050735
401454371303204,0,0,0,-9.62347,0.0338075,-3.2738,0.0522747,-10.053,0.0562479
401456473304168,0,0,0,-9.63368,0.0570932,-3.2921,0.0558233,-10.0516,0.0549907
401458575302553,0,0,0,-9.61256,0.0409744,-3.33041,0.0686287,-10.0533,0.0545512
401460677303925,0,0,0,-9.62677,0.0450465,-3.35435,0.0636039,-10.0543,0.056672
401462779303137,0,0,0,-9.6258,0.0417241,-3.3334,0.0524077,-10.0441,0.063854
401464881302218,0,0,0,-9.66333,0.0366852,-3.31228,0.0618342,-10.0488,0.0677781
401466983304202,0,0,0,-9.65957,0.0449541,-3.27573,0.0439694,-10.0269,0.0631982
401469085302359,0,0,0,-9.64754,0.03985,-3.32035,0.0496413,-10.0377,0.0510478
401471187301727,0,0,0,-9.66868,0.0393021,-3.32068,0.0452596,-10.0317,0.0452942
401473289351363,0,0,0,-9.64647,0.0336816,-3.32707,0.0463187,-10.0223,0.0515756
401475391414187,0,0,0,-9.68808,0.0393137,-3.3326,0.0463475,-10.0296,0.0530529
401477493316152,0,0,0,-9.66778,0.0344194,-3.31377,0.0562929,-10.0475,0.0730501
401479595303112,0,0,0,-9.65175,0.0366709,-3.3108,0.0490744,-10.0492,0.0554227
401481697333597,0,0,0,-9.63921,0.0382076,-3.26752,0.0580917,-9.98387,0.0567562
401483799309313,0,0,0,-9.6451,0.0430309,-3.26898,0.043271,-10.0268,0.0570146
401485901337817,0,0,0,-9.64811,0.0393978,-3.25379,0.0477722,-10.0388,0.0681302
401488003302050,0,0,0,-9.62647,0.0455285,-3.2876,0.050156,-10.08,0.0532635
401490105378974,0,0,0,-9.63275,0.0444812,-3.32288,0.0574526,-10.1017,0.0513025
401492207301735,0,0,0,-9.58977,0.038706,-3.29658,0.0551794,-10.1325,0.0437988
401494309330827,0,0,0,-9.58643,0.0413857,-3.26992,0.0591682,-10.0931,0.0562356
401496411314883,0,0,0,-9.60715,0.0413343,-3.26521,0.0469999,-10.1067,0.0551921
401498513340304,0,0,0,-9.58255,0.0555666,-3.28193,0.0455451,-10.1084,0.0540353
401500615303120,0,0,0,-9.5963,0.0504158,-3.25926,0.0450763,-10.1186,0.0659844
401502717302872,0,0,0,-9.60285,0.0401291,-3.23571,0.045235,-10.1527,0.0506384
401504819304653,0,0,0,-9.59947,0.0394944,-3.25949,0.0453117,-10.1488,0.0516612
401506921301897,0,0,0,-9.57261,0.0359464,-3.266,0.0514523,-10.1023,0.0496835
401509023301553,0,0,0,-9.58872,0.0416508,-3.25777,0.0491404,-10.1018,0.0603254
401511125302950,0,0,0,-9.56631,0.0394293,-3.32324,0.0502283,-10.1266,0.0514184
401513227301850,0,0,0,-9.56752,0.0393273,-3.35925,0.0567694,-10.0717,0.0653802
401515329302599,0,0,0,-9.56202,0.0423098,-3.34966,0.0481832,-10.0726,0.0549815
401517431303779,0,0,0,-9.59981,0.0373931,-3.33563,0.0510509,-10.0915,0.0560025
401519533368211,0,0,0,-9.59742,0.0343162,-3.33265,0.039462,-10.0298,0.0481548
401521635304496,0,0,0,-9.61873,0.0477066,-3.34963,0.0545581,-10.0755,0.0555869
401523737302400,0,0,0,-9.60665,0.0371896,-3.30423,0.0548084,-10.0223,0.0591738
401525839303028,0,0,0,-9.61157,0.0345637,-3.34679,0.0495722,-10.0563,0.0764548
401527941304089,0,0,0,-9.61926,0.0316601,-3.36248,0.04315,-10.0752,0.0592352
401530043302437,0,0,0,-9.58915,0.0426171,-3.36104,0.0471535,-10.0775,0.0533284
401532145303533,0,0,0,-9.55366,0.0479126,-3.37491,0.0523662,-10.0196,0.0450817
401534247302086,0,0,0,-9.56119,0.0367913,-3.33993,0.0590607,-10.0429,0.0566559
401536349302078,0,0,0,-9.59413,0.0489937,-3.35492,0.0485284,-10.0335,0.0588057
401538451303739,0,0,0,-9.59935,0.0388066,-3.35181,0.0538635,-10.0507,0.0554578
401540553303395,0,0,0,-9.61347,0.0397489,-3.36566,0.0431011,-10.0749,0.0591041
401542655304359,0,0,0,-9.59231,0.0396248,-3.33468,0.0574911,-10.0249,0.0527328
401544757304232,0,0,0,-9.61946,0.0418359,-3.38781,0.0523591,-10.0302,0.056163
401546859302652,0,0,0,-9.60794,0.0341952,-3.32561,0.0547783,-10.0343,0.0555316
401548961303580,0,0,0,-9.59595,0.0390802,-3.30911,0.0517049,-10.0601,0.0641637
401551063302205,0,0,0,-9.59656,0.0348341,-3.33858,0.0471319,-10.0934,0.0568575
401553165301957,0,0,0,-9.56738,0.0419969,-3.31001,0.0572513,-10.0382,0.0631562
401555267303665,0,0,0,-9.53596,0.0524135,-3.3474,0.0478657,-10.0175,0.0588077
401557369311182,0,0,0,-9.58424,0.0412863,-3.33771,0.0537232,-10.0302,0.0664288
401559471342146,0,0,0,-9.58099,0.0438294,-3.27708,0.0571034,-10.0538,0.0689664
401561573301903,0,0,0,-9.57249,0.0399692,-3.28591,0.0573546,-10.0444,0.0496801
401563675303755,0,0,0,-9.57916,0.0440401,-3.26766,0.0556026,-10.058,0.0583385
401565777366783,0,0,0,-9.59738,0.037534,-3.3506,0.0515297,-10.0472,0.0701832
401567879387883,0,0,0,-9.58975,0.0407557,-3.30844,0.0460466,-10.0272,0.0583939
401569983304511,0,0,0,-9.60998,0.0447361,-3.31619,0.0430444,-9.99797,0.0611548
401572087302691,0,0,0,-9.61979,0.0430104,-3.37098,0.0525415,-10.02,0.0514723
401574189371047,0,0,0,-9.61865,0.0368459,-3.30929,0.0503862,-10.0032,0.0528026
401576291362112,0,0,0,-9.61856,0.0315934,-3.32,0.0448496,-10.0138,0.0510593
401578395302464,0,0,0,-9.62165,0.043173,-3.32333,0.0507909,-10.0186,0.0594436
401580497303800,0,0,0,-9.6081,0.0345226,-3.27222,0.0467461,-10.023,0.0567638
401582599301344,0,0,0,-9.58652,0.0457755,-3.31957,0.0577613,-10.0037,0.0545764
401584701348257,0,0,0,-9.59214,0.0379457,-3.26056,0.0523033,-10.0426,0.0542802
401586803302433,0,0,0,-9.53582,0.038134,-3.25107,0.0551087,-10.0143,0.0642538
401588907304045,0,0,0,-9.53053,0.0448514,-3.28237,0.0554136,-9.99651,0.0581603
401591011303713,0,0,0,-9.52453,0.0362188,-3.27653,0.0415559,-10.0522,0.0653481
401593113303993,0,0,0,-9.55286,0.0367609,-3.27187,0.0588129,-10.0699,0.0524894
401595215302053,0,0,0,-9.55866,0.0365943,-3.30183,0.0482616,-9.99172,0.0524248
401597317303258,0,0,0,-9.59097,0.042237,-3.31943,0.0710678,-10.0247,0.0652969
401599419301702,0,0,0,-9.54484,0.0411832,-3.20647,0.0550972,-10.0216,0.0529242
401601521301670,0,0,0,-9.61281,0.0430055,-3.24532,0.0484873,-10.0492,0.0564958
401603623303463,0,0,0,-9.56835,0.0449146,-3.24473,0.0506072,-10.0358,0.0522768
401605725304763,0,0,0,-9.61012,0.041801,-3.26202,0.050108,-10.0282,0.0534628
401607827304084,0,0,0,-9.59955,0.0346977,-3.28572,0.047786,-10.0235,0.0577286
401609929304100,0,0,0,-9.58358,0.0394578,-3.26618,0.0500483,-10.038,0.0662842
401612031303792,0,0,0,-9.58297,0.0430791,-3.28318,0.0538173,-10.0556,0.0531392
401614133303773,0,0,0,-9.57064,0.0471054,-3.25664,0.0435776,-10.0043,0.0764005
401616235302817,0,0,0,-9.58151,0.0378164,-3.24128,0.0412677,-10.0248,0.0488895
401618337302581,0,0,0,-9.59738,0.0303488,-3.25982,0.0519801,-10.0166,0.0558942
401620439421829,0,0,0,-9.61376,0.0384573,-3.30222,0.0463826,-10.0581,0.0587542
401622541302746,0,0,0,-9.61525,0.0383724,-3.2888,0.0421505,-10.0763,0.0595249
401624643303482,0,0,0,-9.62879,0.0332595,-3.29925,0.0543257,-10.0747,0.0492556
401626745302767,0,0,0,-9.64214,0.0387156,-3.33503,0.0577044,-10.0358,0.0566651
401628847301883,0,0,0,-9.66489,0.0400287,-3.33796,0.0479318,-10.0149,0.0492747
401630949302824,0,0,0,-9.6169,0.0376863,-3.32986,0.0415734,-10.0173,0.058428
401633051302288,0,0,0,-9.57506,0.0327423,-3.35592,0.0518083,-10.0416,0.0478246
401635153304476,0,0,0,-9.58404,0.0526273,-3.33345,0.0514219,-10.0178,0.054996
401637255301661,0,0,0,-9.61352,0.0348022,-3.35145,0.0483898,-10.0259,0.0546365
401639357301665,0,0,0,-9.61775,0.0358229,-3.33515,0.0477982,-10.0343,0.0506116
401641459303349,0,0,0,-9.6019,0.0359481,-3.28572,0.0493069,-10.0292,0.0546553
401643561302814,0,0,0,-9.59612,0.0384544,-3.29474,0.0569693,-10.0409,0.0505509
401645663302290,0,0,0,-9.62554,0.0437624,-3.30077,0.0544602,-10.021,0.055012
401647765304022,0,0,0,-9.61948,0.0374044,-3.22855,0.0477284,-10.0337,0.0569489
401649869304374,0,0,0,-9.57214,0.0340429,-3.2241,0.04844,-10.0635,0.0526033
401651973303730,0,0,0,-9.56106,0.0463315,-3.26548,0.043707,-10.029,0.0703672
401654075365582,0,0,0,-9.55493,0.0370026,-3.2933,0.0468988,-10.0236,0.0545757
401656179303486,0,0,0,-9.52996,0.0376632,-3.29491,0.0484842,-10.049,0.0522863
401658283302206,0,0,0,-9.55309,0.0409313,-3.27442,0.047636,-10.0098,0.0516341
401660387303314,0,0,0,-9.51708,0.0433689,-3.28649,0.0546514,-10.0082,0.054987
401662489301554,0,0,0,-9.55015,0.0399767,-3.30621,0.0515708,-10.0295,0.0531134
401664591301306,0,0,0,-9.52781,0.0402084,-3.3042,0.0506653,-10.0054,0.0537514
401666693302139,0,0,0,-9.52735,0.0440192,-3.32478,0.0560566,-10.0024,0.0634547
401668795377803,0,0,0,-9.56789,0.0388834,-3.26776,0.052813,-9.99765,0.0532869
401670897302388,0,0,0,-9.53858,0.0406487,-3.23649,0.0571925,-10.0334,0.0501875
401672999303916,0,0,0,-9.55704,0.0399312,-3.23813,0.050132,-10.0126,0.0540187
401675101302828,0,0,0,-9.5441,0.051987,-3.25621,0.0475614,-10.0046,0.0738598
401677203405252,0,0,0,-9.59966,0.0364413,-3.2789,0.061182,-10.0081,0.0581339
401679305303833,0,0,0,-9.57441,0.048847,-3.27139,0.0548224,-9.99835,0.0542344
401681407302457,0,0,0,-9.56659,0.0414685,-3.27282,0.0526793,-10.0019,0.0582097
401683509303050,0,0,0,-9.56705,0.0398982,-3.2262,0.0479459,-9.99679,0.056989
401685611303174,0,0,0,-9.5787,0.035606,-3.26381,0.0723057,-10.0067,0.0618184
401687713302482,0,0,0,-9.57754,0.0481305,-3.29559,0.0558888,-10.0541,0.0531981
401689815303051,0,0,0,-9.55634,0.0385656,-3.27286,0.0475488,-10.0671,0.0603014
401691917303523,0,0,0,-9.54189,0.0343908,-3.23529,0.0403136,-10.0822,0.0561109
401694019303372,0,0,0,-9.59415,0.0541934,-3.24888,0.0548097,-10.0318,0.0551733
401696121302548,0,0,0,-9.63048,0.0391057,-3.31075,0.0500389,-10.0248,0.0526383
401698223302216,0,0,0,-9.6176,0.0558586,-3.27756,0.0499208,-9.98163,0.0625092
401700325303997,0,0,0,-9.60402,0.0392442,-3.25293,0.0565874,-9.96295,0.0550126
401702427302141,0,0,0,-9.61495,0.0328917,-3.28216,0.0433962,-10.0003,0.0624443
401704529302865,0,0,0,-9.62215,0.0453957,-3.32978,0.0530443,-9.93097,0.0733542
401706631302450,0,0,0,-9.56635,0.039185,-3.30222,0.054471,-9.98201,0.0584675
401708733302130,0,0,0,-9.59403,0.0392312,-3.29028,0.0547986,-9.9617,0.0654371
401710835302026,0,0,0,-9.59944,0.0385724,-3.32044,0.0482694,-10.031,0.0549572
401712937302991,0,0,0,-9.60752,0.0421588,-3.32748,0.0486429,-10.0121,0.0716021
401715039302983,0,0,0,-9.63829,0.0376857,-3.34618,0.0485802,-10.0374,0.0502383
401717141303744,0,0,0,-9.6372,0.0353349,-3.27682,0.052673,-10.0101,0.0534666
401719243302320,0,0,0,-9.63996,0.0349597,-3.27425,0.0420032,-9.95431,0.0584056
401721345303920,0,0,0,-9.63011,0.0341831,-3.28922,0.0470111,-9.96091,0.0555912
401723447301453,0,0,0,-9.6028,0.0349279,-3.26608,0.052391,-9.98924,0.0533906
401725549302561,0,0,0,-9.64279,0.0441657,-3.23656,0.0528475,-10.0038,0.0516237
401727651307989,0,0,0,-9.65553,0.0503718,-3.28509,0.053568,-9.97783,0.0519724
401729753320594,0,0,0,-9.611,0.038401,-3.27659,0.0522127,-9.98902,0.061533
401731855301650,0,0,0,-9.61987,0.0370951,-3.31061,0.0420707,-9.97878,0.0675948
401733959302530,0,0,0,-9.65823,0.0355228,-3.34557,0.047003,-10.0092,0.0579793
401736063303710,0,0,0,-9.63595,0.0336266,-3.30261,0.0426757,-10.0174,0.0666293
401738165387798,0,0,0,-9.6478,0.0325261,-3.24768,0.0502101,-9.97073,0.0562657
401740269303010,0,0,0,-9.63093,0.0322176,-3.25606,0.0430981,-9.98518,0.0568158
401742373303758,0,0,0,-9.55445,0.0348529,-3.27182,0.0502664,-9.97395,0.0589858
401744475362514,0,0,0,-9.60104,0.0472062,-3.24377,0.0471058,-9.9629,0.0483622
401746577304402,0,0,0,-9.58124,0.0361331,-3.25623,0.0515654,-10.0136,0.0551364
401748679369062,0,0,0,-9.57688,0.038676,-3.22816,0.0583966,-10.0237,0.0573555
401750781321223,0,0,0,-9.58442,0.0350262,-3.29544,0.0504347,-9.99761,0.0551193
401752883303515,0,0,0,-9.60933,0.0415962,-3.27889,0.0435604,-9.98951,0.059023
401754985333928,0,0,0,-9.59732,0.0494766,-3.27889,0.0425683,-10.0001,0.0549049
401757089302756,0,0,0,-9.59958,0.0377369,-3.2681,0.0525587,-10.0176,0.0722956
401759191304536,0,0,0,-9.6105,0.03658,-3.27946,0.0461887,-9.9697,0.0527252
401761293304048,0,0,0,-9.64889,0.0365561,-3.23715,0.0527571,-9.96944,0.0561747
401763395303561,0,0,0,-9.66832,0.0331758,-3.22188,0.0488364,-10.0107,0.0652456
401765497301561,0,0,0,-9.66732,0.0375336,-3.21712,0.0479604,-9.96759,0.0545748
401767599302393,0,0,0,-9.61413,0.0360087,-3.23029,0.061422,-9.92732,0.0634361
401769701302470,0,0,0,-9.6483,0.0425561,-3.25953,0.0427743,-9.9516,0.0505518
401771803303854,0,0,0,-9.66661,0.0372066,-3.23726,0.0410382,-9.96134,0.0534143
401773905303714,0,0,0,-9.62679,0.0424979,-3.25924,0.0454724,-9.93495,0.0527875
401776007304439,0,0,0,-9.64061,0.0373513,-3.24332,0.0645158,-9.94789,0.0537913
401778109302943,0,0,0,-9.64426,0.0350916,-3.19113,0.0533756,-9.9733,0.0587981
401780211301976,0,0,0,-9.5974,0.0393066,-3.17176,0.0466698,-10.0015,0.0531799
401782313301824,0,0,0,-9.65752,0.0401543,-3.22501,0.0471686,-9.95905,0.0634099
401784415304504,0,0,0,-9.68104,0.0404263,-3.22841,0.0459841,-9.98135,0.0545234
401786517304881,0,0,0,-9.62802,0.0428474,-3.22001,0.0631762,-10.0119,0.0475608
401788619301945,0,0,0,-9.59794,0.0426388,-3.22641,0.0529513,-9.991,0.0668592
401790723303461,0,0,0,-9.63739,0.0387592,-3.20124,0.0488395,-9.99456,0.0538635
401792825304209,0,0,0,-9.61756,0.03221,-3.22064,0.0513417,-9.96642,0.0519756
401794927304261,0,0,0,-9.6158,0.0457638,-3.25799,0.0491261,-9.99852,0.0589263
401797029304038,0,0,0,-9.61019,0.0346963,-3.21625,0.0613385,-9.99284,0.0604502
401799131302734,0,0,0,-9.59363,0.0393416,-3.21037,0.0537237,-9.98615,0.058613
401801233303723,0,0,0,-9.61367,0.0461346,-3.21708,0.0493602,-9.9705,0.0692648
401803335302971,0,0,0,-9.62501,0.0457883,-3.24751,0.0534633,-9.98589,0.0583447
401805437391271,0,0,0,-9.61342,0.042835,-3.23085,0.053865,-10.0475,0.0508662
401807539302308,0,0,0,-9.62207,0.046927,-3.18284,0.0487721,-9.98852,0.0687091
401809641301364,0,0,0,-9.65422,0.0440414,-3.22649,0.0542526,-9.96864,0.0503453
401811743304284,0,0,0,-9.64398,0.0377368,-3.23398,0.0461092,-9.95491,0.0518444
401813845303917,0,0,0,-9.65181,0.0386074,-3.26093,0.04144,-9.97269,0.0575864
401815947304389,0,0,0,-9.62407,0.0398851,-3.24432,0.0565349,-9.9658,0.0577293
401818049303805,0,0,0,-9.64531,0.0411233,-3.21783,0.0435947,-10.0159,0.0570444
401820151302550,0,0,0,-9.61029,0.0474795,-3.24871,0.0497172,-10.021,0.0587803
401822253304918,0,0,0,-9.62835,0.0345509,-3.2676,0.0511314,-10.0164,0.0554092
401824355302691,0,0,0,-9.64595,0.0365281,-3.26049,0.0442107,-9.99023,0.0552473
401826457304627,0,0,0,-9.64845,0.042979,-3.27846,0.0686721,-9.99945,0.0618647
401828559302411,0,0,0,-9.63376,0.042257,-3.24436,0.0510025,-10.0087,0.0518407
401830661304516,0,0,0,-9.62264,0.0375837,-3.2891,0.0530899,-9.98615,0.069161
401832763377072,0,0,0,-9.5915,0.0442012,-3.31429,0.0533795,-9.94023,0.0640545
401834865304236,0,0,0,-9.6415,0.0353575,-3.25224,0.0516244,-9.95957,0.0559741
401836967303197,0,0,0,-9.67535,0.048578,-3.24233,0.0463604,-9.96199,0.0629004
401839071302517,0,0,0,-9.63644,0.0441543,-3.25367,0.0442658,-10.0025,0.0658279
401841175303876,0,0,0,-9.61022,0.0485755,-3.28,0.0508853,-9.96943,0.0614231
401843279303976,0,0,0,-9.55685,0.0446617,-3.28059,0.0541573,-9.97792,0.0610303
401845381336068,0,0,0,-9.57161,0.0422496,-3.27101,0.0623866,-10.0116,0.0699331
