Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
2927916431115390,0,0,0,96.9828,0.202174,94.1212,0.245749,-385.599,0.236659
2927919433117048,0,0,0,96.8657,0.242882,93.998,0.250262,-385.677,0.230553
2927922435115514,0,0,0,97.1093,0.232059,94.0031,0.23556,-385.203,0.284138
2927925437117424,0,0,0,96.9516,0.242725,93.8739,0.255659,-385.064,0.337782
2927928439116442,0,0,0,96.8957,0.209188,94.3687,0.199899,-385.044,0.247035
2927931441115940,0,0,0,96.8634,0.237238,94.4934,0.249019,-385.034,0.22409
2927934443118258,0,0,0,96.9845,0.229567,94.428,0.250408,-385.527,0.222633
2927937445117252,0,0,0,96.9682,0.210589,94.6332,0.208847,-385.149,0.275871
2927940447117242,0,0,0,96.9072,0.21739,94.5818,0.237769,-385.356,0.254596
2927943449116428,0,0,0,96.9699,0.224095,94.6553,0.267222,-385.212,0.231949
2927946451118602,0,0,0,96.9775,0.218375,94.2252,0.19817,-385.274,0.259557
2927949453115364,0,0,0,96.7717,0.223375,94.3417,0.290414,-385.286,0.300551
2927952455116806,0,0,0,96.7549,0.246778,94.5409,0.266211,-385.482,0.298022
2927955457117312,0,0,0,96.8591,0.238144,94.5365,0.20743,-385.419,0.274689
2927958459117710,0,0,0,96.9257,0.164525,94.4838,0.224566,-385.582,0.236395
2927961461117916,0,0,0,96.6899,0.212051,94.2662,0.267744,-385.327,0.276183
2927964463117174,0,0,0,96.7696,0.208363,94.3538,0.228281,-385.103,0.24748
2927967465116276,0,0,0,96.8663,0.230588,94.3978,0.282824,-385.284,0.211196
2927970467117130,0,0,0,97.1795,0.207684,94.0769,0.230084,-385.242,0.253001
2927973469117432,0,0,0,96.772,0.214497,94.3311,0.239103,-385.553,0.291961
2927976471117914,0,0,0,97.0123,0.245438,94.3616,0.310566,-385.767,0.253905
2927979473117592,0,0,0,96.6356,0.213192,94.365,0.224588,-385.526,0.245421
2927982475116154,0,0,0,96.9065,0.182793,94.2537,0.170979,-385.537,0.194538
2927985477117980,0,0,0,96.8059,0.199643,94.1022,0.219122,-385.353,0.352836
2927988479117994,0,0,0,96.7119,0.189386,94.1897,0.191626,-385.247,0.289095
2927991481117048,0,0,0,96.8854,0.233251,94.4365,0.234126,-385.097,0.278389
2927994483116186,0,0,0,97.0387,0.237169,94.3038,0.209927,-385.397,0.238822
2927997485117100,0,0,0,96.9046,0.186103,94.5748,0.19939,-385.513,0.184108
2928000487117798,0,0,0,96.7528,0.197068,94.247,0.25633,-385.431,0.223266
2928003489116972,0,0,0,96.6492,0.184638,94.5118,0.266462,-385.401,0.218852
2928006491115330,0,0,0,96.7274,0.234171,93.9351,0.171818,-385.43,0.216807
2928009493117168,0,0,0,96.7699,0.178454,94.1634,0.270945,-385.009,0.258571
2928012495118562,0,0,0,96.7664,0.245197,94.0574,0.226933,-385.013,0.294971
2928015497116980,0,0,0,96.9655,0.188959,93.9623,0.268825,-384.877,0.234252
2928018499117846,0,0,0,96.9307,0.191274,93.8422,0.252512,-385.092,0.327645
2928021501115916,0,0,0,96.8674,0.196758,93.8808,0.2842,-385.324,0.231576
2928024503116542,0,0,0,96.9822,0.223846,94.0717,0.247266,-385.052,0.325577
2928027505117432,0,0,0,97.0541,0.214574,94.0251,0.285871,-385.466,0.205306
2928030507115970,0,0,0,96.9726,0.200161,94.0225,0.247058,-385.513,0.311975
2928033511165141,0,0,0,96.6734,0.188407,94.2888,0.231946,-385.069,0.280877
2928036513117851,0,0,0,96.4376,0.178259,94.1895,0.290164,-385.118,0.253347
2928039515117373,0,0,0,96.6512,0.181599,94.2178,0.225401,-385.243,0.218912
2928042517117531,0,0,0,96.7729,0.229848,94.2424,0.233638,-384.616,0.247438
2928045519116957,0,0,0,96.6573,0.224744,94.1756,0.195702,-385.155,0.195298
2928048521116563,0,0,0,96.358,0.200517,94.3208,0.256086,-385.515,0.273127
2928051523118329,0,0,0,96.4052,0.195956,94.0394,0.244099,-385.278,0.268572
2928054525116255,0,0,0,96.3653,0.194,93.94,0.250369,-385.472,0.186581
2928057527117901,0,0,0,96.2905,0.2479,93.9856,0.215174,-384.919,0.226024
2928060529115419,0,0,0,96.3773,0.187553,94.0212,0.276397,-385.25,0.219088
2928063531117857,0,0,0,96.6443,0.223795,94.13,0.215284,-385.663,0.219053
2928066533117247,0,0,0,96.7125,0.299182,94.1935,0.240609,-385.284,0.282407
2928069535115353,0,0,0,96.737,0.212533,94.1003,0.257182,-385.369,0.284925
2928072537116867,0,0,0,96.8347,0.201865,94.2036,0.243105,-385.374,0.266961
2928075539118705,0,0,0,96.7714,0.228988,94.3114,0.206998,-384.945,0.341631
2928078541117123,0,0,0,96.6612,0.22703,94.0619,0.244559,-384.916,0.312192
2928081543117029,0,0,0,96.6705,0.243557,94.1052,0.272106,-385.684,0.245305
2928084545117163,0,0,0,96.7814,0.237936,94.4664,0.235525,-385.488,0.258766
2928087547116781,0,0,0,96.4975,0.202326,94.4851,0.188444,-385.924,0.292236
2928090549117947,0,0,0,96.6133,0.207289,94.2935,0.202717,-385.471,0.216391
2928093551118501,0,0,0,96.7169,0.209274,94.0742,0.323864,-385.456,0.230448
2928096553118491,0,0,0,96.6131,0.207912,94.1603,0.22379,-385.758,0.268683
2928099555116129,0,0,0,96.6901,0.194363,94.0652,0.216321,-385.718,0.312092
2928102557116731,0,0,0,96.6664,0.2063,94.3183,0.277201,-385.681,0.252559
2928105559118305,0,0,0,96.4562,0.203128,93.9148,0.226704,-385.464,0.164944
2928108561116915,0,0,0,96.5162,0.239738,94.1038,0.197613,-385.677,0.252947
2928111563116617,0,0,0,96.6003,0.229905,93.9736,0.27473,-385.237,0.242237
2928114565117063,0,0,0,96.5973,0.231095,93.8926,0.332381,-385.29,0.246932
2928117567118793,0,0,0,96.7323,0.22463,93.8028,0.34552,-385.365,0.239868
2928120569115867,0,0,0,96.5407,0.212476,93.8868,0.249864,-385.07,0.214479
2928123571117261,0,0,0,96.815,0.218294,93.4274,0.238361,-384.795,0.23041
2928126573118451,0,0,0,96.6165,0.232456,93.742,0.253154,-384.761,0.24057
2928129577117198,0,0,0,96.5557,0.211912,93.7198,0.181874,-385.413,0.216548
2928132579116612,0,0,0,96.6423,0.188311,93.518,0.276597,-384.839,0.264959
2928135581117334,0,0,0,96.4797,0.158224,93.7913,0.204479,-384.838,0.219588
2928138583116016,0,0,0,96.6002,0.222588,93.6014,0.226391,-385.151,0.238119
2928141585116833,0,0,0,96.9966,0.189697,93.9192,0.24571,-385.566,0.296736
2928144587116919,0,0,0,96.8124,0.161379,93.5444,0.248403,-385.295,0.203053
2928147589117629,0,0,0,96.9975,0.179757,93.9335,0.203819,-385.244,0.209392
2928150591116755,0,0,0,97.1769,0.289385,93.6054,0.214563,-385.449,0.258711
2928153595117290,0,0,0,97.3038,0.207935,93.545,0.253929,-385.357,0.236282
2928156597118444,0,0,0,97.1114,0.154913,93.2328,0.283588,-385.541,0.239022
2928159599117642,0,0,0,97.3187,0.218308,93.5264,0.216576,-385.228,0.226769
2928162601116828,0,0,0,97.1398,0.188643,93.633,0.217904,-385.217,0.25077
2928165603115438,0,0,0,97.1359,0.195288,94.1411,0.293299,-384.947,0.224153
2928168605116856,0,0,0,96.8377,0.181018,93.9811,0.230088,-384.76,0.237165
2928171607115910,0,0,0,97.1773,0.22877,93.8908,0.250863,-384.772,0.244142
2928174609115792,0,0,0,96.7197,0.242397,93.3466,0.261975,-384.927,0.332915
2928177611115494,0,0,0,96.6969,0.212793,93.5182,0.232383,-385.303,0.227438
2928180613115724,0,0,0,96.8567,0.191808,93.2367,0.219247,-385.65,0.246989
2928183615117646,0,0,0,97.0076,0.214235,93.3612,0.269922,-385.302,0.226122
2928186617117060,0,0,0,97.0149,0.229524,93.6738,0.228718,-385.361,0.28077
2928189619118430,0,0,0,97.0699,0.183033,93.5683,0.262857,-385.424,0.263591
2928192621117100,0,0,0,97.026,0.238382,93.5646,0.350109,-385.33,0.232715
2928195623115458,0,0,0,97.0644,0.155888,93.6787,0.244631,-385.439,0.293736
2928198625116996,0,0,0,97.0918,0.227112,93.8069,0.272829,-385.397,0.261245
2928201627116062,0,0,0,97.1082,0.22343,93.2453,0.187689,-385.239,0.18883
2928204629115956,0,0,0,97.0312,0.173407,93.5952,0.221018,-385.207,0.259581
2928207631116594,0,0,0,97.2368,0.234135,93.6472,0.223065,-385.418,0.244562
2928210633115348,0,0,0,97.2721,0.25335,93.7226,0.265172,-385.58,0.249591
2928213635117186,0,0,0,97.0155,0.247507,93.6745,0.222697,-385.257,0.319931
2928216637117452,0,0,0,97.0356,0.205059,93.9188,0.240686,-385.289,0.222712
2928219639116842,0,0,0,97.0134,0.162389,93.4703,0.238009,-385.223,0.184388
2928222641117444,0,0,0,97.4405,0.251049,93.9678,0.208241,-385.19,0.206104
2928225643117434,0,0,0,97.3569,0.172809,93.8964,0.248849,-385.472,0.296462
2928228645115540,0,0,0,97.3811,0.248435,93.6859,0.238811,-385.035,0.17784
2928231647117750,0,0,0,97.2471,0.208641,93.9493,0.216203,-384.963,0.213866
2928234649116324,0,0,0,97.3661,0.255682,93.5386,0.204882,-385.193,0.218011
2928237651117850,0,0,0,97.3092,0.198083,93.4256,0.242055,-384.84,0.22682
2928240653117348,0,0,0,97.0413,0.220941,93.5071,0.225243,-385.188,0.21884
2928243655116966,0,0,0,97.1246,0.19932,93.7288,0.22041,-385.273,0.229639
2928246657116632,0,0,0,97.0872,0.180313,93.0709,0.259616,-384.925,0.237622
2928249659117930,0,0,0,97.2754,0.167017,93.1674,0.292446,-384.722,0.191142
2928252661116396,0,0,0,97.05,0.222972,93.0754,0.173102,-384.921,0.234263
2928255663116434,0,0,0,97.2141,0.226664,93.0954,0.242205,-384.284,0.390466
2928258665118476,0,0,0,97.3221,0.215692,93.0247,0.240559,-384.88,0.276268
2928261667118046,0,0,0,97.1163,0.210503,93.6521,0.230498,-385.155,0.239729
2928264669117004,0,0,0,96.9381,0.261479,93.7155,0.230949,-385.089,0.187613
2928267671116058,0,0,0,97.2033,0.236706,93.2478,0.275951,-384.997,0.236559
2928270673118016,0,0,0,97.3107,0.228582,93.421,0.229397,-385.281,0.270136
2928273675116290,0,0,0,97.3385,0.190795,93.551,0.229121,-384.819,0.239493
2928276677117060,0,0,0,97.1236,0.233412,93.4519,0.217675,-384.518,0.219789
2928279679116894,0,0,0,97.1776,0.178903,93.7431,0.200583,-385.194,0.27315
2928282681117628,0,0,0,97.2096,0.237366,93.6133,0.253665,-385.49,0.208296
2928285683117726,0,0,0,97.713,0.199813,93.6871,0.26716,-385.451,0.215767
2928288685116960,0,0,0,97.6291,0.245118,93.5383,0.232446,-384.905,0.338851
2928291687116938,0,0,0,97.7797,0.206164,93.394,0.212118,-384.065,0.25889
2928294689117636,0,0,0,97.2873,0.214405,93.4593,0.247595,-384.152,0.322814
2928297691116354,0,0,0,97.3009,0.194195,92.9653,0.220056,-384.085,0.245727
2928300693115468,0,0,0,97.2789,0.249971,92.9578,0.351338,-384.227,0.277697
2928303695115518,0,0,0,97.0575,0.219684,93.501,0.226484,-385.183,0.32307
2928306697115352,0,0,0,97.4285,0.194502,93.5972,0.215101,-385.28,0.27127
2928309699117490,0,0,0,97.6016,0.23401,93.3397,0.206121,-384.742,0.236416
2928312701117600,0,0,0,97.5039,0.196976,93.4483,0.201409,-384.651,0.220839
2928315703115394,0,0,0,97.3164,0.201832,93.442,0.251478,-384.844,0.369267
2928318705116200,0,0,0,96.9766,0.183159,93.5412,0.245735,-384.668,0.382705
2928321707118374,0,0,0,97.0444,0.191723,93.1973,0.230167,-384.69,0.238336
2928324709116264,0,0,0,97.3018,0.202019,93.4783,0.211931,-384.715,0.246713
2928327711116074,0,0,0,97.2428,0.26805,93.7007,0.21096,-385.167,0.289225
2928330713118368,0,0,0,97.441,0.224761,93.6984,0.251816,-385.048,0.253582
2928333715117134,0,0,0,97.3081,0.165218,93.278,0.240082,-384.567,0.251806
2928336717116440,0,0,0,97.33,0.213108,93.4949,0.216076,-384.765,0.231352
2928339719118374,0,0,0,97.625,0.223295,93.3855,0.211198,-384.492,0.212113
2928342721115412,0,0,0,97.3675,0.221342,93.1988,0.301626,-384.632,0.240935
2928345723116062,0,0,0,97.6154,0.256272,93.5585,0.226212,-384.704,0.350895
2928348725117096,0,0,0,97.4891,0.219299,93.6322,0.19791,-385.592,0.252076
2928351727118010,0,0,0,97.5104,0.215242,93.2938,0.180078,-385.281,0.191557
2928354729118120,0,0,0,97.612,0.199921,93.4748,0.241034,-385.018,0.216441
2928357731118302,0,0,0,97.6817,0.198893,93.7138,0.213038,-385.383,0.237812
2928360733116324,0,0,0,97.4744,0.211463,93.6947,0.246249,-385.076,0.26188
2928363735116902,0,0,0,97.4389,0.195107,93.8892,0.227195,-385.135,0.239776
2928366737118104,0,0,0,97.1548,0.197067,93.6935,0.276024,-385.234,0.252473
2928369739118586,0,0,0,97.1836,0.2029,93.7341,0.296234,-384.884,0.251573
2928372743116217,0,0,0,97.3852,0.245251,93.4025,0.218171,-384.83,0.184507
2928375747117676,0,0,0,97.4317,0.24107,93.2239,0.283263,-384.378,0.230979
2928378749116670,0,0,0,97.2242,0.160181,93.5657,0.225939,-384.865,0.240615
2928381751116612,0,0,0,97.2566,0.242715,93.7469,0.242068,-384.933,0.213391
2928384753116710,0,0,0,97.16,0.210329,93.2765,0.211533,-384.994,0.252092
2928387755118008,0,0,0,97.384,0.195859,93.7644,0.203312,-385.174,0.261796
2928390757116750,0,0,0,97.3295,0.208184,93.6862,0.227384,-385.201,0.228853
2928393759117892,0,0,0,97.3444,0.236069,93.7679,0.210185,-384.667,0.287782
2928396761115446,0,0,0,97.0733,0.247264,93.9198,0.234285,-384.872,0.290969
2928399765115801,0,0,0,97.0963,0.257599,93.6061,0.23638,-385.037,0.236242
2928402767118191,0,0,0,97.0374,0.219701,93.8799,0.22481,-384.935,0.274596
2928405769115973,0,0,0,97.139,0.193574,93.5061,0.236933,-385.093,0.247113
2928408771116875,0,0,0,97.5132,0.189006,93.4982,0.244201,-385.158,0.273954
2928411773118725,0,0,0,97.2334,0.219002,93.1949,0.360267,-384.872,0.279265
2928414775116519,0,0,0,97.3932,0.238771,93.4309,0.280014,-384.854,0.232863
2928417777116101,0,0,0,97.3133,0.199677,93.4088,0.252288,-384.549,0.300756
2928420779117111,0,0,0,97.4863,0.221425,93.512,0.203815,-384.958,0.291854
2928423783116986,0,0,0,97.4422,0.178734,93.3056,0.313972,-384.925,0.27513
2928426785115860,0,0,0,97.5544,0.19487,93.4519,0.265958,-385.07,0.22144
2928429787115442,0,0,0,97.5149,0.223078,93.6019,0.221067,-384.764,0.175748
2928432789116296,0,0,0,97.1955,0.239908,93.6571,0.186059,-385.059,0.234789
2928435791117126,0,0,0,97.3799,0.261368,93.6457,0.215293,-384.977,0.216147
2928438793118016,0,0,0,97.5051,0.260004,93.5611,0.271629,-385.097,0.257913
2928441795118054,0,0,0,97.2265,0.21231,93.602,0.288943,-385.084,0.263922
2928444797115680,0,0,0,97.3604,0.171344,93.5672,0.227201,-384.669,0.212608
2928447799115322,0,0,0,97.3733,0.180283,93.2508,0.238602,-384.839,0.217356
2928450801117436,0,0,0,97.1454,0.201799,93.3502,0.205535,-384.848,0.256848
2928453803117606,0,0,0,97.239,0.178552,93.4288,0.197656,-384.963,0.223979
2928456805116156,0,0,0,97.2963,0.185602,93.4745,0.217158,-384.755,0.231924
2928459807117334,0,0,0,97.5905,0.247684,93.623,0.253712,-384.875,0.238987
2928462811115565,0,0,0,97.3758,0.17652,93.4633,0.334026,-384.824,0.306585
2928465813117307,0,0,0,97.5097,0.188293,93.4534,0.2585,-384.767,0.222882
2928468815118125,0,0,0,97.448,0.209586,93.3254,0.266554,-385.08,0.227294
2928471817118403,0,0,0,97.3717,0.197887,93.2439,0.210392,-385.159,0.200943
2928474819117085,0,0,0,97.478,0.200201,93.1508,0.237751,-385.114,0.259701
2928477821117003,0,0,0,97.4056,0.221971,93.4878,0.282869,-384.732,0.300817
2928480823115301,0,0,0,97.2933,0.202577,93.6408,0.238591,-384.465,0.247883
2928483825116635,0,0,0,97.5909,0.197367,93.9488,0.245377,-384.869,0.215436
2928486827118089,0,0,0,97.307,0.17653,93.6472,0.218465,-384.903,0.225762
2928489829117131,0,0,0,97.5192,0.18237,93.5761,0.221418,-384.537,0.240011
2928492831118501,0,0,0,97.4422,0.205287,93.6679,0.341765,-385.023,0.262078
2928495833115695,0,0,0,97.3794,0.226541,93.6665,0.231105,-385.175,0.27275
2928498835118673,0,0,0,97.5845,0.205394,93.2371,0.23821,-385.151,0.321767
2928501837116983,0,0,0,97.4025,0.213713,93.4839,0.220175,-385.141,0.238391
2928504839117453,0,0,0,97.5022,0.220104,93.6293,0.211333,-385.136,0.220149
2928507841117179,0,0,0,97.3398,0.218506,93.2594,0.233176,-385.228,0.225416
2928510843118105,0,0,0,97.3968,0.276692,93.288,0.216077,-384.991,0.233419
2928513845116451,0,0,0,97.5641,0.217426,93.3213,0.216452,-385.013,0.210814
2928516847117953,0,0,0,97.4394,0.223208,93.5093,0.226954,-384.999,0.267694
2928519849116707,0,0,0,97.3442,0.168182,93.4627,0.230625,-385.503,0.286271
2928522851117213,0,0,0,97.6067,0.162507,93.5198,0.242377,-385.391,0.273367
2928525853115859,0,0,0,97.4855,0.2183,93.234,0.293383,-384.656,0.223174
2928528855116785,0,0,0,97.6033,0.189984,93.1835,0.227457,-384.878,0.233102
2928531857115683,0,0,0,97.3694,0.213834,93.2784,0.212569,-384.688,0.284947
2928534859117497,0,0,0,97.4972,0.241205,93.1406,0.206307,-385.272,0.280066
2928537861117523,0,0,0,97.4316,0.212186,93.5354,0.212245,-385.373,0.226472
2928540863115641,0,0,0,97.5934,0.200018,93.211,0.335955,-384.878,0.220709
2928543865118667,0,0,0,97.333,0.204793,93.5164,0.306358,-384.898,0.24193
2928546867117529,0,0,0,97.444,0.236429,93.7777,0.26059,-384.826,0.241099
2928549869117999,0,0,0,97.709,0.220154,93.4437,0.245771,-384.96,0.25149
2928552871118013,0,0,0,97.8356,0.170108,93.6159,0.215967,-384.893,0.25125
2928555873117787,0,0,0,97.7206,0.221951,93.6791,0.231796,-385.043,0.244879
2928558875115413,0,0,0,97.6578,0.186853,93.5022,0.257634,-384.754,0.237652
2928561877115991,0,0,0,97.4163,0.213527,93.2356,0.225073,-384.914,0.224121
2928564879116653,0,0,0,97.3084,0.230481,93.2621,0.242573,-384.933,0.197465
2928567881117855,0,0,0,97.324,0.234617,93.557,0.218492,-385.24,0.226383
2928570883115349,0,0,0,97.5584,0.188345,93.5035,0.206398,-385.088,0.215431
2928573885118231,0,0,0,97.4875,0.197093,93.4743,0.181917,-385.286,0.195705
2928576887115317,0,0,0,97.3235,0.16204,93.1911,0.223727,-385.224,0.260177
2928579889116183,0,0,0,97.4025,0.203713,93.84,0.228797,-384.77,0.227211
2928582891117229,0,0,0,97.2286,0.227379,93.2835,0.290721,-384.496,0.348989
2928585893117291,0,0,0,97.6021,0.253765,93.3815,0.240381,-384.527,0.269008
2928588895118097,0,0,0,97.3238,0.222982,93.6814,0.265884,-384.764,0.272508
2928591897117151,0,0,0,97.5227,0.23854,93.3505,0.298027,-385.24,0.195553
2928594899115293,0,0,0,97.5077,0.202198,93.3,0.206274,-384.526,0.247955
2928597901117023,0,0,0,97.6032,0.235951,93.6239,0.251842,-384.726,0.306623
2928600903118453,0,0,0,97.3988,0.238319,93.8386,0.202727,-384.324,0.229194
2928603905118383,0,0,0,97.7824,0.227945,93.7302,0.205329,-384.697,0.224643
2928606907116957,0,0,0,97.5045,0.190681,93.6288,0.238335,-384.952,0.243262
2928609909116467,0,0,0,97.7206,0.203728,93.9282,0.256878,-384.841,0.346252
2928612911116217,0,0,0,97.6466,0.244449,93.593,0.220593,-384.654,0.263024
2928615913117083,0,0,0,97.5303,0.202836,93.3568,0.21365,-384.749,0.277976
2928618915117589,0,0,0,97.3495,0.216423,93.5087,0.193826,-384.738,0.201928
2928621917115611,0,0,0,97.7286,0.226178,93.46,0.252782,-384.602,0.246874
2928624919118193,0,0,0,97.7701,0.168145,93.215,0.175455,-384.779,0.196868
2928627925116680,0,0,0,97.7991,0.226874,92.8284,0.208067,-384.597,0.223487
2928630927117306,0,0,0,97.6696,0.212728,93.4226,0.229749,-384.73,0.256374
2928633929118352,0,0,0,97.5918,0.192746,92.7116,0.289714,-384.129,0.248316
2928636931118306,0,0,0,97.6304,0.177428,92.9483,0.179544,-384.489,0.296518
2928639935117149,0,0,0,97.6554,0.189208,93.0438,0.208682,-384.665,0.263479
2928642937118255,0,0,0,97.5392,0.195124,93.3158,0.295338,-384.905,0.240068
2928645939116169,0,0,0,97.737,0.195644,93.1777,0.217496,-384.861,0.311932
2928648941118235,0,0,0,97.6207,0.20026,93.215,0.384126,-385.008,0.212918
2928651943116353,0,0,0,97.753,0.177358,92.9125,0.245891,-384.989,0.228731
2928654945116367,0,0,0,97.5959,0.217019,93.3091,0.232828,-384.87,0.283393
2928657947118265,0,0,0,97.6351,0.258544,93.3584,0.240592,-384.371,0.241243
2928660949116551,0,0,0,97.4737,0.268871,93.3057,0.240774,-384.922,0.245038
2928663951115329,0,0,0,97.3829,0.222179,92.8756,0.287157,-384.876,0.231068
2928666953117635,0,0,0,97.497,0.200213,92.8693,0.211759,-384.714,0.208394
2928669955117253,0,0,0,97.5007,0.208524,92.9042,0.225825,-384.816,0.258284
2928672957115575,0,0,0,97.6593,0.170366,93.2276,0.280967,-384.424,0.218399
2928675959115445,0,0,0,97.9264,0.236854,92.941,0.247837,-384.901,0.185195
2928678961115867,0,0,0,97.8383,0.215803,92.7581,0.229026,-384.812,0.220891
2928681963117285,0,0,0,97.7161,0.182964,93.3548,0.244743,-384.733,0.206588
2928684965117011,0,0,0,97.6023,0.217944,93.2337,0.247449,-384.912,0.234825
2928687967116293,0,0,0,97.7695,0.154389,93.5405,0.197509,-384.956,0.256918
2928690969118539,0,0,0,97.4303,0.19381,93.1272,0.230118,-384.917,0.240913
2928693973116446,0,0,0,97.5776,0.216449,93.0273,0.198323,-384.627,0.284413
2928696975118776,0,0,0,97.2041,0.214086,93.0128,0.213345,-384.811,0.29706
2928699977118166,0,0,0,97.7219,0.211876,92.8555,0.254038,-384.507,0.220352
2928702979116368,0,0,0,97.6065,0.228896,92.3972,0.232357,-384.567,0.240215
2928705983115715,0,0,0,97.4771,0.21688,92.7593,0.227495,-384.311,0.229383
2928708987115734,0,0,0,97.5402,0.205624,92.531,0.232132,-384.191,0.269118
2928711989115388,0,0,0,97.4704,0.189715,92.3835,0.233593,-383.962,0.219644
2928714991116002,0,0,0,97.5681,0.217725,91.8917,0.188796,-383.749,0.291904
2928717993118104,0,0,0,97.5951,0.205705,92.191,0.30734,-383.448,0.242138
2928720995117182,0,0,0,97.6156,0.171412,92.1981,0.249474,-383.196,0.192213
2928723997118384,0,0,0,97.83,0.218978,92.7396,0.318761,-384.522,0.262173
2928726999118050,0,0,0,97.8311,0.207461,92.7913,0.221712,-384.672,0.27415
2928730001116336,0,0,0,97.977,0.233865,92.9448,0.242209,-384.601,0.218645
2928733003118246,0,0,0,97.7612,0.217749,93.0513,0.249868,-384.575,0.225595
2928736007116513,0,0,0,97.8023,0.237461,93.3414,0.282005,-384.709,0.24526
2928739009116635,0,0,0,97.7213,0.18635,93.5574,0.206696,-384.739,0.318821
2928742011118689,0,0,0,97.8424,0.253969,93.5095,0.259585,-384.769,0.230269
2928745013116075,0,0,0,97.816,0.213013,93.5785,0.228677,-384.961,0.301762
2928748015117529,0,0,0,97.8937,0.239512,93.5585,0.218446,-384.553,0.211414
2928751017117519,0,0,0,97.7002,0.229979,93.195,0.210572,-384.94,0.238929
2928754019115601,0,0,0,97.7609,0.210512,93.1476,0.212419,-384.64,0.210441
2928757021116023,0,0,0,97.9568,0.220695,92.9917,0.350826,-384.435,0.210588
