Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1905884415546886,0,0,0,-10.3531,596.119,-1.76558,867.617,-12.0945,277.124
1905884619547450,0,0,0,-10.5099,596.097,-1.7575,867.621,-12.0477,276.958
1905884823546947,0,0,0,-10.2709,595.855,-1.74433,867.569,-12.1512,276.89
1905885027545723,0,0,0,-10.52,595.834,-1.70227,867.537,-12.034,276.689
1905885231546635,0,0,0,-10.2584,595.608,-1.68185,867.492,-12.164,276.584
1905885435548292,0,0,0,-10.4286,595.548,-1.6473,867.471,-12.0451,276.386
1905885639546828,0,0,0,-10.2946,595.348,-1.67843,867.421,-12.142,276.313
1905885841546723,0,0,0,-10.4187,595.827,-1.75816,867.49,-12.0748,276.208
1905886043547926,0,0,0,-10.2095,595.032,-1.76341,867.35,-12.2273,276.031
1905886247546354,0,0,0,-10.2685,595.058,-1.71826,867.328,-12.141,275.828
1905886451545538,0,0,0,-10.432,594.839,-1.71689,867.295,-12.1055,275.707
1905886653546657,0,0,0,-10.3617,595.322,-1.7388,867.36,-12.1356,275.503
1905886857546070,0,0,0,-10.4453,595.027,-1.74357,867.316,-12.0953,275.444
1905887061546802,0,0,0,-10.5213,595.015,-1.72812,867.274,-12.1295,275.201
1905887265546562,0,0,0,-10.5394,594.751,-1.70973,867.254,-12.1075,275.222
1905887469547163,0,0,0,-10.4505,594.758,-1.72216,867.189,-12.1006,274.945
1905887673547748,0,0,0,-10.783,594.528,-1.73547,867.185,-12.0219,274.909
1905887877546166,0,0,0,-10.4823,594.482,-1.73755,867.074,-12.1181,274.651
1905888081547249,0,0,0,-10.699,594.322,-1.71524,867.073,-12.0712,274.512
1905888285546483,0,0,0,-10.4086,594.24,-1.70958,867.068,-12.1361,274.319
1905888489545959,0,0,0,-10.7767,594.007,-1.76965,867.001,-12.0566,274.234
1905888691545196,0,0,0,-10.4617,593.543,-1.72389,866.957,-12.1545,274.02
1905888895548198,0,0,0,-10.6865,593.395,-1.65996,866.934,-12.0434,273.832
1905889099547493,0,0,0,-10.4596,593.277,-1.64008,866.895,-12.1594,273.721
1905889303545264,0,0,0,-10.69,593.205,-1.60884,866.848,-12.0412,273.449
1905889507547955,0,0,0,-10.3153,592.993,-1.65126,866.793,-12.2578,273.514
1905889711547321,0,0,0,-10.7347,592.924,-1.61257,866.798,-12.0873,273.21
1905889915546568,0,0,0,-10.5176,592.7,-1.66466,866.745,-12.2181,273.184
1905890119546583,0,0,0,-10.6557,592.698,-1.64778,866.725,-12.1539,272.907
1905890323546190,0,0,0,-10.502,592.506,-1.66708,866.698,-12.1723,272.804
1905890527546577,0,0,0,-10.6346,592.411,-1.6856,866.651,-12.1513,272.589
1905890731547131,0,0,0,-10.4936,592.24,-1.66778,866.607,-12.2169,272.508
1905890935548143,0,0,0,-10.5981,592.212,-1.66104,866.599,-12.133,272.254
1905891139547365,0,0,0,-10.625,592.038,-1.66675,866.536,-12.1365,272.201
1905891343546168,0,0,0,-10.2725,591.932,-1.71199,866.534,-12.2927,271.94
1905891547547766,0,0,0,-10.5505,591.689,-1.71651,866.458,-12.2259,271.918
1905891751546690,0,0,0,-10.3177,591.612,-1.70683,866.442,-12.2636,271.643
1905891955546656,0,0,0,-10.605,591.497,-1.73248,866.406,-12.1025,271.611
1905892159546431,0,0,0,-10.426,591.384,-1.69825,866.399,-12.1374,271.386
1905892363545377,0,0,0,-10.5839,591.249,-1.71398,866.341,-12.1306,271.247
1905892567547229,0,0,0,-10.4104,591.141,-1.72435,866.303,-12.0556,270.976
1905892771545911,0,0,0,-10.5962,590.983,-1.71704,866.281,-11.9027,270.989
1905892975545170,0,0,0,-10.3267,590.803,-1.76468,866.247,-12.1892,270.712
1905893179547861,0,0,0,-10.5743,590.678,-1.72465,866.212,-12.1492,270.61
1905893383545992,0,0,0,-10.5423,590.646,-1.70995,866.175,-12.1806,270.382
1905893587547711,0,0,0,-10.5383,590.41,-1.69138,866.137,-12.2043,270.315
1905893791545505,0,0,0,-10.4785,590.431,-1.66802,866.117,-12.183,270.048
1905893995545376,0,0,0,-10.4847,590.066,-1.70261,866.067,-12.1966,270.009
1905894199545691,0,0,0,-10.4184,590.099,-1.7464,866.053,-12.1751,269.802
1905894403547374,0,0,0,-10.4935,589.898,-1.7131,866.017,-12.1618,269.701
1905894607547280,0,0,0,-10.5054,589.908,-1.75432,865.965,-12.1332,269.444
1905894811547451,0,0,0,-10.4829,589.617,-1.74903,865.917,-12.2098,269.418
1905895015546998,0,0,0,-10.626,589.629,-1.7285,865.906,-12.093,269.177
1905895219547961,0,0,0,-10.4736,589.367,-1.77145,865.852,-12.1792,269.06
1905895423545587,0,0,0,-10.5971,589.328,-1.73468,865.806,-12.1525,268.876
1905895627547102,0,0,0,-10.4517,589.11,-1.72084,865.777,-12.2601,268.784
1905895831547705,0,0,0,-10.6358,589.078,-1.74371,865.749,-12.1328,268.569
1905896035546412,0,0,0,-10.5864,588.76,-1.68393,865.687,-12.1808,268.52
1905896239546751,0,0,0,-10.5773,588.81,-1.70342,865.679,-12.1774,268.239
1905896443546729,0,0,0,-10.6783,588.567,-1.71455,865.639,-12.1026,268.121
1905896647545977,0,0,0,-10.6418,588.525,-1.68421,865.61,-12.212,267.937
1905896851547455,0,0,0,-10.5682,588.379,-1.65508,865.59,-12.2159,267.775
1905897055546174,0,0,0,-10.6448,588.255,-1.62191,865.534,-12.1844,267.562
1905897259546452,0,0,0,-10.6695,588.031,-1.69423,865.478,-12.2033,267.475
1905897463545880,0,0,0,-10.6851,588.073,-1.66062,865.474,-12.2457,267.198
1905897667546206,0,0,0,-10.7082,587.736,-1.67959,865.43,-12.2078,267.139
1905897869548059,0,0,0,-10.8785,587.75,-1.70067,865.171,-12.1725,266.955
1905898073546334,0,0,0,-10.8081,587.509,-1.72713,865.171,-12.1481,266.844
1905898275548368,0,0,0,-10.7941,587.484,-1.68809,865.346,-12.128,266.571
1905898479546906,0,0,0,-10.832,587.195,-1.72951,865.286,-12.1027,266.427
1905898683547005,0,0,0,-10.821,587.192,-1.67762,865.237,-12.155,266.238
1905898887546923,0,0,0,-10.8369,586.93,-1.7408,865.219,-12.0225,266.062
1905899091547047,0,0,0,-10.6862,586.886,-1.70468,865.173,-12.1454,265.918
1905899295547949,0,0,0,-10.8985,586.728,-1.74098,865.138,-12.0664,265.794
1905899499545276,0,0,0,-10.7837,586.561,-1.71926,865.075,-12.1211,265.658
1905899703545663,0,0,0,-10.7705,586.404,-1.74264,865.05,-12.131,265.443
1905899907547610,0,0,0,-10.6826,586.275,-1.71031,865.025,-12.2037,265.331
1905900111547073,0,0,0,-10.8604,586.089,-1.74403,864.981,-12.1826,265.146
1905900315547375,0,0,0,-10.7638,586.005,-1.71862,864.952,-12.1885,265.004
1905900519546562,0,0,0,-10.7511,585.891,-1.69022,864.887,-12.1648,264.798
1905900723545161,0,0,0,-10.7291,585.761,-1.70045,864.865,-12.1995,264.701
1905900927546856,0,0,0,-10.8438,585.614,-1.67903,864.809,-12.172,264.549
1905901131546174,0,0,0,-10.8333,585.516,-1.71851,864.795,-12.1801,264.321
1905901335545217,0,0,0,-10.8276,585.337,-1.70544,864.735,-12.1626,264.299
1905901539546492,0,0,0,-10.7121,585.232,-1.7525,864.721,-12.1861,264.126
1905901743546099,0,0,0,-10.7992,585.135,-1.75657,864.671,-12.1845,263.935
1905901947547625,0,0,0,-10.8461,584.913,-1.76462,864.619,-12.1946,263.784
1905902151544964,0,0,0,-10.6585,584.786,-1.77212,864.591,-12.207,263.677
1905902355547823,0,0,0,-10.7661,584.621,-1.74778,864.566,-12.1913,263.495
1905902559548318,0,0,0,-10.8109,584.527,-1.74881,864.526,-12.2365,263.327
1905902763546521,0,0,0,-10.886,584.342,-1.73897,864.476,-12.221,263.208
1905902967546139,0,0,0,-10.8862,584.219,-1.70542,864.455,-12.1829,263.014
1905903171547883,0,0,0,-10.7715,584.121,-1.70784,864.387,-12.169,262.798
1905903375546289,0,0,0,-10.9028,583.996,-1.73466,864.373,-12.1213,262.768
1905903579545872,0,0,0,-10.9292,583.894,-1.76391,864.341,-12.0929,262.524
1905903783548406,0,0,0,-10.8627,583.667,-1.7774,864.286,-12.1008,262.441
1905903987546526,0,0,0,-10.7851,583.621,-1.80532,864.276,-12.1197,262.191
1905904191547548,0,0,0,-10.9369,583.368,-1.74582,864.217,-12.0902,262.099
1905904395544995,0,0,0,-10.882,583.297,-1.79056,864.174,-12.1221,261.865
1905904597545156,0,0,0,-10.9458,582.849,-1.82834,863.848,-12.1403,261.776
1905904799545042,0,0,0,-10.8646,583.094,-1.77981,864.094,-12.1593,261.503
1905905001545527,0,0,0,-10.8871,582.682,-1.77652,863.791,-12.1791,261.409
1905905205547233,0,0,0,-10.8748,582.622,-1.81896,863.729,-12.1784,261.159
1905905409547020,0,0,0,-10.9292,582.318,-1.80405,863.676,-12.0726,261.118
1905905611546966,0,0,0,-10.9549,582.545,-1.78587,863.979,-11.9156,260.888
1905905815548384,0,0,0,-10.9191,582.189,-1.7349,863.887,-12.0525,260.888
1905906019545375,0,0,0,-10.9819,582.269,-1.77499,863.866,-12.0535,260.602
1905906221547396,0,0,0,-10.951,581.72,-1.83182,863.503,-12.0986,260.498
1905906425548275,0,0,0,-10.8348,581.716,-1.82546,863.495,-12.109,260.228
1905906629546742,0,0,0,-10.875,581.407,-1.78873,863.425,-12.0984,260.188
1905906833548004,0,0,0,-10.9545,581.442,-1.82196,863.405,-12.1282,259.869
1905907035613507,0,0,0,-10.9948,581.383,-1.82251,863.654,-12.144,259.88
1905907239545745,0,0,0,-11.0327,581.401,-1.75856,863.632,-12.1237,259.665
1905907443548436,0,0,0,-10.9475,581.123,-1.79356,863.544,-12.2226,259.58
1905907647545522,0,0,0,-11.0289,581.149,-1.78876,863.536,-12.161,259.286
1905907851547853,0,0,0,-10.9705,580.821,-1.78127,863.499,-12.1637,259.232
1905908055546644,0,0,0,-10.9911,580.813,-1.76133,863.457,-12.0924,259.027
1905908259546839,0,0,0,-11.0555,580.58,-1.78645,863.422,-12.2019,258.893
1905908463545365,0,0,0,-11.023,580.519,-1.80172,863.362,-12.2177,258.581
1905908667546196,0,0,0,-11.1306,580.375,-1.81594,863.334,-11.9919,258.438
1905908871547087,0,0,0,-10.9911,580.26,-1.80101,863.288,-12.2741,258.202
1905909075545362,0,0,0,-10.9733,580.054,-1.8068,863.262,-12.1875,258.134
1905909279546768,0,0,0,-11.0398,579.986,-1.78321,863.226,-12.2402,257.821
1905909483547911,0,0,0,-11.1639,579.659,-1.83937,863.15,-12.1986,257.882
1905909687546414,0,0,0,-11.0494,579.695,-1.81735,863.13,-12.3089,257.523
1905909891547065,0,0,0,-11.11,579.325,-1.79267,863.069,-12.2068,257.486
1905910095547547,0,0,0,-10.9806,579.388,-1.78104,863.026,-12.2089,257.29
1905910299547298,0,0,0,-11.1892,579.105,-1.78893,862.993,-12.0354,257.111
1905910503547830,0,0,0,-11.0808,579.106,-1.77824,862.946,-12.3059,256.911
1905910707548228,0,0,0,-11.3206,578.77,-1.74142,862.891,-12.1559,256.766
1905910911546215,0,0,0,-11.0821,578.78,-1.746,862.888,-12.2754,256.59
1905911115546013,0,0,0,-11.3276,578.555,-1.78114,862.806,-12.2143,256.466
1905911319546581,0,0,0,-11.0769,578.535,-1.78391,862.78,-12.2885,256.247
1905911523546295,0,0,0,-11.3254,578.287,-1.75247,862.74,-12.1701,256.127
1905911727545734,0,0,0,-11.2132,578.273,-1.80277,862.7,-12.1874,255.947
1905911931546672,0,0,0,-11.2293,578.149,-1.8111,862.653,-12.159,255.712
1905912135545608,0,0,0,-11.1082,578.018,-1.79404,862.619,-12.2188,255.586
1905912339548190,0,0,0,-11.2352,577.76,-1.78782,862.568,-12.131,255.33
1905912543547665,0,0,0,-11.2341,577.697,-1.85462,862.495,-12.1695,255.247
1905912747548015,0,0,0,-11.2118,577.492,-1.80419,862.499,-12.1724,255.017
1905912951545559,0,0,0,-11.2768,577.443,-1.85173,862.392,-12.1833,254.82
1905913155545213,0,0,0,-11.0949,577.226,-1.79332,862.428,-12.2556,254.6
1905913359546644,0,0,0,-11.2063,577.069,-1.85402,862.327,-12.1858,254.452
1905913563546215,0,0,0,-11.0472,576.841,-1.80878,862.335,-12.2548,254.285
1905913767546938,0,0,0,-11.1919,576.81,-1.85527,862.269,-12.1817,254.08
1905913971546629,0,0,0,-11.057,576.502,-1.79924,862.196,-12.0802,253.99
1905914175548383,0,0,0,-11.2505,576.453,-1.80889,862.183,-12.1929,253.698
1905914379546994,0,0,0,-11.1581,576.421,-1.81218,862.152,-12.2006,253.474
1905914583548305,0,0,0,-11.3813,576.204,-1.81344,862.106,-12.1348,253.371
1905914787547396,0,0,0,-11.1367,576.066,-1.8084,862.071,-12.2373,253.144
1905914991547386,0,0,0,-11.2827,575.831,-1.85249,862.008,-12.1282,253.031
1905915195547605,0,0,0,-11.0756,575.652,-1.87854,861.98,-12.2126,252.829
1905915399545544,0,0,0,-11.1951,575.585,-1.8359,861.917,-12.1546,252.679
1905915603547203,0,0,0,-11.2159,575.435,-1.8384,861.848,-12.1946,252.464
1905915807547757,0,0,0,-11.3658,575.178,-1.84833,861.833,-12.1689,252.267
1905916011545576,0,0,0,-11.1867,575.161,-1.82745,861.787,-12.1958,252.027
1905916215547440,0,0,0,-11.2775,574.84,-1.83013,861.714,-12.2059,251.995
1905916419547922,0,0,0,-11.1885,574.837,-1.90472,861.665,-12.3058,251.706
1905916623547877,0,0,0,-11.3126,574.598,-1.84997,861.659,-12.1703,251.618
1905916827546739,0,0,0,-11.2695,574.62,-1.79126,861.637,-12.1329,251.303
1905917031548027,0,0,0,-11.3361,574.25,-1.83444,861.536,-12.103,251.257
1905917235546457,0,0,0,-11.3498,574.305,-1.85061,861.514,-12.1383,250.96
1905917439546220,0,0,0,-11.213,573.966,-1.82829,861.439,-12.212,250.87
1905917643545910,0,0,0,-11.2881,573.965,-1.88491,861.423,-12.2311,250.685
1905917847546682,0,0,0,-11.2283,573.733,-1.8295,861.367,-12.2476,250.568
1905918051548172,0,0,0,-11.2915,573.651,-1.83973,861.34,-12.2511,250.304
1905918255546375,0,0,0,-11.3046,573.334,-1.8578,861.283,-12.1812,250.145
1905918459545105,0,0,0,-11.4142,573.328,-1.83322,861.238,-12.1803,249.829
1905918663545361,0,0,0,-11.3855,573.042,-1.82618,861.205,-12.1242,249.777
1905918867546419,0,0,0,-11.3515,572.967,-1.87486,861.124,-12.1812,249.578
1905919071545234,0,0,0,-11.2947,572.661,-1.89645,861.099,-12.1653,249.503
1905919275546881,0,0,0,-11.3651,572.645,-1.87612,861.055,-12.1966,249.212
1905919479547136,0,0,0,-11.4456,572.334,-1.88617,861.04,-12.1603,249.135
1905919683548195,0,0,0,-11.4111,572.308,-1.87795,860.971,-12.2652,248.855
1905919887547537,0,0,0,-11.4554,572.185,-1.94181,860.958,-12.1782,248.73
1905920091547468,0,0,0,-11.403,572.042,-1.92616,860.889,-12.2127,248.495
1905920295546547,0,0,0,-11.4577,571.804,-1.90096,860.85,-12.1611,248.366
1905920499547030,0,0,0,-11.476,571.751,-1.89492,860.803,-12.2205,248.191
1905920703548160,0,0,0,-11.5015,571.425,-1.88894,860.757,-12.117,247.99
1905920907545955,0,0,0,-11.3655,571.425,-1.83664,860.704,-12.1967,247.885
1905921111548166,0,0,0,-11.45,571.091,-1.87269,860.648,-12.2209,247.649
1905921315546213,0,0,0,-11.3706,571.127,-1.82852,860.645,-12.2286,247.408
1905921519545831,0,0,0,-11.3734,570.841,-1.86267,860.554,-12.2124,247.28
1905921723548006,0,0,0,-11.4024,570.774,-1.82849,860.521,-12.275,247.104
1905921927545033,0,0,0,-11.3825,570.601,-1.89683,860.467,-12.2828,246.9
1905922131545096,0,0,0,-11.3627,570.441,-1.86096,860.436,-12.3044,246.742
1905922335545219,0,0,0,-11.3953,570.337,-1.87293,860.384,-12.2761,246.477
1905922539547873,0,0,0,-11.3295,570.191,-1.86366,860.351,-12.2737,246.36
1905922743547373,0,0,0,-11.4122,569.848,-1.87383,860.297,-12.2283,246.195
1905922947545935,0,0,0,-11.473,569.806,-1.8508,860.24,-12.1706,245.965
1905923151545038,0,0,0,-11.445,569.66,-1.84572,860.219,-12.2068,245.748
1905923355546504,0,0,0,-11.4201,569.491,-1.84969,860.153,-12.2155,245.633
1905923559545380,0,0,0,-11.3997,569.303,-1.85194,860.132,-12.2063,245.432
1905923763545538,0,0,0,-11.4186,569.24,-1.84712,860.069,-12.1851,245.226
1905923967548241,0,0,0,-11.3325,568.974,-1.86083,860.034,-12.2441,245
1905924171547463,0,0,0,-11.4217,568.853,-1.88317,859.976,-12.1172,244.805
1905924375546387,0,0,0,-11.4423,568.637,-1.90049,859.957,-12.1658,244.654
1905924579545645,0,0,0,-11.4595,568.587,-1.94179,859.892,-12.1454,244.428
1905924783548048,0,0,0,-11.4529,568.278,-1.89768,859.84,-12.1406,244.268
1905924987548111,0,0,0,-11.3608,568.263,-1.91936,859.8,-12.2149,244.085
1905925191546650,0,0,0,-11.4058,568.04,-1.89234,859.756,-12.2339,243.851
1905925395546317,0,0,0,-11.372,567.894,-1.9289,859.714,-12.1853,243.68
1905925599545095,0,0,0,-11.319,567.748,-1.91417,859.651,-12.1628,243.525
1905925803545482,0,0,0,-11.2806,567.592,-1.91667,859.595,-12.2411,243.341
1905926007546061,0,0,0,-11.3266,567.442,-1.93051,859.55,-12.1573,243.223
1905926211546172,0,0,0,-11.4082,567.32,-1.92023,859.522,-12.1475,242.958
1905926415546906,0,0,0,-11.3895,567.073,-1.91828,859.44,-12.1685,242.89
1905926619547857,0,0,0,-11.4179,567.035,-1.9522,859.41,-12.2443,242.594
1905926823545904,0,0,0,-11.3958,566.778,-1.91911,859.384,-12.2296,242.452
1905927027545535,0,0,0,-11.449,566.704,-1.87091,859.362,-12.145,242.203
1905927231548081,0,0,0,-11.502,566.537,-1.9023,859.282,-12.1654,242.102
1905927435546968,0,0,0,-11.4471,566.378,-1.90446,859.223,-12.154,241.778
1905927639546059,0,0,0,-11.4026,566.093,-1.85908,859.188,-12.1654,241.693
1905927843545282,0,0,0,-11.4856,566.156,-1.89206,859.144,-12.1537,241.447
1905928047545345,0,0,0,-11.3996,565.865,-1.86139,859.086,-12.2257,241.306
1905928251546895,0,0,0,-11.3848,565.649,-1.88654,859.021,-12.1736,241.092
1905928455547703,0,0,0,-11.4332,565.472,-1.90602,858.993,-12.1879,240.977
1905928659545185,0,0,0,-11.5798,565.3,-1.88002,858.936,-12.1725,240.753
1905928863546724,0,0,0,-11.3996,565.148,-1.91534,858.87,-12.2095,240.608
1905929067548010,0,0,0,-11.5088,565.163,-1.84856,858.875,-12.172,240.298
1905929271547750,0,0,0,-11.415,564.904,-1.92335,858.821,-12.2229,240.23
1905929475546504,0,0,0,-11.5753,564.828,-1.85491,858.787,-12.1631,239.94
1905929679546243,0,0,0,-11.3818,564.606,-1.87128,858.738,-12.2114,239.881
1905929883545513,0,0,0,-11.6262,564.385,-1.85543,858.698,-12.1663,239.59
1905930087546201,0,0,0,-11.5861,564.337,-1.90458,858.623,-12.1806,239.442
1905930291548496,0,0,0,-11.6149,564.181,-1.8447,858.602,-12.2286,239.151
1905930495545234,0,0,0,-11.5697,563.983,-1.88673,858.521,-12.2154,239.057
1905930699545945,0,0,0,-11.5986,563.875,-1.81713,858.491,-12.247,238.756
1905930903545816,0,0,0,-11.628,563.64,-1.82221,858.415,-12.2051,238.645
1905931107548423,0,0,0,-11.563,563.622,-1.80623,858.392,-12.2007,238.363
1905931311547693,0,0,0,-11.5746,563.352,-1.80552,858.355,-12.1855,238.242
1905931515544972,0,0,0,-11.5302,563.214,-1.87301,858.313,-12.2966,238.033
1905931719547003,0,0,0,-11.4804,562.86,-1.87529,858.221,-12.3334,237.936
1905931923546610,0,0,0,-11.4598,562.91,-1.84016,858.198,-12.3176,237.581
1905932127546444,0,0,0,-11.4815,562.643,-1.85892,858.165,-12.3188,237.501
1905932331546039,0,0,0,-11.5463,562.676,-1.85101,858.084,-12.2213,237.272
1905932535545238,0,0,0,-11.531,562.293,-1.90262,858.056,-12.2574,237.157
1905932739547521,0,0,0,-11.5228,562.378,-1.906,857.998,-12.3427,236.83
1905932943545135,0,0,0,-11.5175,562.093,-1.85354,857.968,-12.1865,236.731
1905933147548318,0,0,0,-11.4778,562.042,-1.86481,857.937,-12.1744,236.475
1905933351547758,0,0,0,-11.5456,561.697,-1.836,857.891,-12.155,236.327
1905933555548084,0,0,0,-11.4883,561.724,-1.87773,857.833,-12.1885,236.03
1905933757545353,0,0,0,-11.5703,561.371,-1.8487,857.517,-12.1079,235.897
1905933961548344,0,0,0,-11.441,561.345,-1.91118,857.481,-12.1381,235.619
1905934165547087,0,0,0,-11.4344,560.978,-1.87646,857.442,-12.2092,235.523
1905934369546778,0,0,0,-11.5237,561.064,-1.90128,857.375,-12.0532,235.208
1905934573547212,0,0,0,-11.5401,560.732,-1.86318,857.332,-12.1125,235.074
1905934777548067,0,0,0,-11.6372,560.767,-1.93401,857.293,-12.058,234.837
1905934981546186,0,0,0,-11.4296,560.333,-1.87338,857.252,-12.1973,234.756
1905935185545181,0,0,0,-11.4864,560.439,-1.8699,857.184,-12.1009,234.459
1905935389545459,0,0,0,-11.3477,560.093,-1.86855,857.139,-12.2092,234.301
1905935593546098,0,0,0,-11.5987,560.021,-1.8829,857.099,-12.1829,234.086
1905935797548081,0,0,0,-11.4115,559.694,-1.84213,857.056,-12.218,233.997
1905936001546008,0,0,0,-11.6233,559.747,-1.89621,857.039,-12.1283,233.644
1905936205548435,0,0,0,-11.4295,559.485,-1.88049,856.988,-12.1737,233.539
1905936409545389,0,0,0,-11.6824,559.437,-1.85337,856.903,-12.0781,233.329
1905936613545080,0,0,0,-11.3484,559.182,-1.87035,856.863,-12.1862,233.14
1905936817547243,0,0,0,-11.5354,559.128,-1.88096,856.825,-12.094,232.956
1905937019546948,0,0,0,-11.3297,558.713,-1.88244,857.008,-12.172,232.794
1905937223547623,0,0,0,-11.6001,558.623,-1.85994,856.978,-12.0405,232.669
1905937427547122,0,0,0,-11.3702,558.513,-1.85571,856.92,-12.1789,232.415
1905937631548385,0,0,0,-11.6217,558.282,-1.82648,856.857,-12.2154,232.284
1905937835547367,0,0,0,-11.4155,558.195,-1.8493,856.785,-12.1999,231.989
1905938039547382,0,0,0,-11.5128,558.088,-1.83278,856.767,-12.1825,231.877
1905938243546317,0,0,0,-11.5317,557.864,-1.85815,856.734,-12.2258,231.613
1905938447546104,0,0,0,-11.5278,557.687,-1.85755,856.665,-12.2043,231.452
1905938651547054,0,0,0,-11.6286,557.528,-1.82108,856.638,-12.1464,231.164
1905938855546769,0,0,0,-11.5157,557.361,-1.7911,856.589,-12.1971,231.007
1905939059545524,0,0,0,-11.6717,557.116,-1.85964,856.552,-12.1442,230.79
1905939263546535,0,0,0,-11.4057,556.962,-1.82744,856.481,-12.2826,230.631
1905939467548266,0,0,0,-11.617,556.84,-1.86505,856.459,-12.2556,230.403
1905939671547596,0,0,0,-11.5493,556.645,-1.86635,856.394,-12.1523,230.182
1905939875547168,0,0,0,-11.5314,556.396,-1.87292,856.342,-12.3007,230.067
1905940079546738,0,0,0,-11.4706,556.289,-1.81366,856.307,-12.2847,229.886
1905940283547977,0,0,0,-11.6317,556.117,-1.84878,856.256,-12.2047,229.646
1905940487548291,0,0,0,-11.4657,555.945,-1.82401,856.2,-12.2785,229.506
1905940691545931,0,0,0,-11.6258,555.846,-1.87191,856.146,-12.3054,229.217
1905940895545873,0,0,0,-11.3736,555.601,-1.84681,856.104,-12.372,229.151
1905941099545257,0,0,0,-11.5006,555.506,-1.87512,856.051,-12.2873,228.848
1905941303547619,0,0,0,-11.3459,555.176,-1.89589,855.991,-12.3538,228.798
1905941507547113,0,0,0,-11.4723,555.155,-1.84319,855.946,-12.3787,228.474
1905941711548035,0,0,0,-11.4224,554.93,-1.84139,855.9,-12.2817,228.35
1905941915547553,0,0,0,-11.491,554.881,-1.84132,855.861,-12.2861,228.048
1905942119545870,0,0,0,-11.5005,554.614,-1.86418,855.828,-12.3011,227.906
1905942323548124,0,0,0,-11.4535,554.504,-1.90811,855.76,-12.3463,227.671
1905942527548758,0,0,0,-11.4712,554.215,-1.84362,855.7,-12.2086,227.61
1905942731546596,0,0,0,-11.5665,554.172,-1.8598,855.678,-12.3191,227.257
1905942935545646,0,0,0,-11.6291,553.917,-1.87154,855.596,-12.31,227.11
1905943139546220,0,0,0,-11.558,553.811,-1.83142,855.569,-12.23,226.895
1905943343547801,0,0,0,-11.4826,553.559,-1.89565,855.489,-12.2725,226.723
1905943547547931,0,0,0,-11.4528,553.458,-1.89824,855.448,-12.2727,226.457
