Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
706505515956277,0,0,0,-10.7752,0.0330464,-2.46574,0.0393948,-11.5487,0.0954014
706505717956823,0,0,0,-10.7873,0.0261328,-2.4503,0.0444899,-11.5884,0.0464358
706505919955160,0,0,0,-10.8057,0.023387,-2.51221,0.0239934,-11.4713,0.0581388
706506121954866,0,0,0,-10.7756,0.0228325,-2.49416,0.0307242,-11.4558,0.122742
706506323956612,0,0,0,-10.8309,0.0301612,-2.50309,0.0434032,-11.5652,0.0363505
706506525955551,0,0,0,-10.8015,0.0306971,-2.50342,0.0441973,-11.5495,0.141183
706506727955401,0,0,0,-10.8248,0.0315593,-2.44917,0.0200822,-11.5587,0.0349801
706506929954351,0,0,0,-10.8689,0.0320407,-2.4678,0.0370542,-11.58,0.036828
706507131955377,0,0,0,-10.8405,0.0308391,-2.45395,0.0335073,-11.6041,0.0373542
706507333955395,0,0,0,-10.8167,0.033129,-2.49662,0.0383804,-11.5649,0.0561661
706507535956709,0,0,0,-10.8287,0.0335646,-2.51726,0.0250112,-11.5123,0.0328884
706507737956475,0,0,0,-10.8476,0.0326007,-2.49958,0.0297423,-11.4727,0.0895731
706507939954321,0,0,0,-10.8117,0.0396074,-2.4946,0.0385077,-11.542,0.04685
706508141956847,0,0,0,-10.8083,0.0450013,-2.47188,0.0390722,-11.4843,0.0386829
706508343957165,0,0,0,-10.8194,0.0332527,-2.48832,0.0301056,-11.5071,0.0354438
706508545956067,0,0,0,-10.8431,0.033739,-2.41756,0.0281734,-11.4921,0.176866
706508747955282,0,0,0,-10.8287,0.0255872,-2.49521,0.0419559,-11.5316,0.049398
706508949956236,0,0,0,-10.8159,0.0355221,-2.48791,0.0392684,-11.5187,0.0353127
706509151957189,0,0,0,-10.8481,0.0380285,-2.48966,0.0243434,-11.4867,0.0578024
706509353954687,0,0,0,-10.842,0.0229516,-2.41776,0.0328312,-11.3068,0.202539
706509555956073,0,0,0,-10.8524,0.0265511,-2.43619,0.0440096,-11.4923,0.0511511
706509757955455,0,0,0,-10.8355,0.0283331,-2.47803,0.0266402,-11.4542,0.0390027
706509959957333,0,0,0,-10.8238,0.021982,-2.43506,0.0284137,-11.4514,0.0817215
706510161957279,0,0,0,-10.8721,0.0175442,-2.46408,0.0372125,-11.5059,0.0512057
706510363956301,0,0,0,-10.8416,0.0239712,-2.42975,0.0216028,-11.4801,0.0907905
706510565956571,0,0,0,-10.8782,0.0373736,-2.46455,0.0470305,-11.4381,0.126285
706510767955881,0,0,0,-10.9003,0.0413533,-2.44461,0.0270005,-11.514,0.0328408
706510969955431,0,0,0,-10.8553,0.0236833,-2.41669,0.0284937,-11.3693,0.177126
706511171956494,0,0,0,-10.8402,0.0237611,-2.43705,0.0327406,-11.4866,0.0914495
706511373957208,0,0,0,-10.8391,0.0406402,-2.43379,0.0262648,-11.5475,0.0779753
706511575955678,0,0,0,-10.8388,0.030707,-2.41755,0.0327399,-11.56,0.0451986
706511777956500,0,0,0,-10.8274,0.0317707,-2.4851,0.0519114,-11.5097,0.0271503
706511979956326,0,0,0,-10.8581,0.0295781,-2.44959,0.0279549,-11.5016,0.0714854
706512181955864,0,0,0,-10.8631,0.0269215,-2.47398,0.0218969,-11.4709,0.130758
706512383954981,0,0,0,-10.8552,0.0373778,-2.45216,0.0337458,-11.4897,0.0544323
706512585954843,0,0,0,-10.8152,0.027672,-2.44598,0.0257363,-11.3438,0.145261
706512787956037,0,0,0,-10.8619,0.0346532,-2.44569,0.0268636,-11.426,0.0548813
706512989955192,0,0,0,-10.8394,0.0250841,-2.46279,0.038357,-11.4088,0.0404105
706513191955450,0,0,0,-10.8147,0.0363037,-2.42772,0.0344587,-11.5507,0.0998899
706513393956524,0,0,0,-10.8435,0.0289451,-2.47826,0.0223052,-11.5812,0.036909
706513595956038,0,0,0,-10.8382,0.0232705,-2.4561,0.0197957,-11.5126,0.116266
706513797956272,0,0,0,-10.8087,0.0451702,-2.43663,0.03988,-11.4944,0.0721791
706513999954886,0,0,0,-10.7785,0.0270464,-2.43864,0.0420145,-11.5138,0.0393037
706514201955180,0,0,0,-10.7857,0.0354156,-2.50934,0.040524,-11.4874,0.051636
706514403957202,0,0,0,-10.8263,0.0304512,-2.46091,0.0277875,-11.4968,0.0438426
706514605954808,0,0,0,-10.8126,0.0207108,-2.46484,0.0302701,-11.4988,0.0485646
706514807957298,0,0,0,-10.7954,0.0318946,-2.43169,0.0435077,-11.4355,0.0987162
706515009955168,0,0,0,-10.8224,0.0412244,-2.44035,0.0202369,-11.4644,0.0898523
706515211954742,0,0,0,-10.8167,0.0416235,-2.42653,0.0335798,-11.5057,0.0446036
706515413955264,0,0,0,-10.7997,0.0304203,-2.43357,0.0354344,-11.4697,0.0473782
706515615954646,0,0,0,-10.8212,0.0238861,-2.40405,0.0306263,-11.3411,0.15542
706515817954652,0,0,0,-10.812,0.0401444,-2.40983,0.0321549,-11.401,0.0918136
706516019955018,0,0,0,-10.8615,0.036641,-2.42813,0.0581865,-11.487,0.0493706
706516221956800,0,0,0,-10.8264,0.0491686,-2.40046,0.0332155,-11.4437,0.0451055
706516423955930,0,0,0,-10.8476,0.0326816,-2.4664,0.0309065,-11.5475,0.054544
706516625955084,0,0,0,-10.8758,0.0320976,-2.4458,0.0284424,-11.4729,0.0330884
706516827954430,0,0,0,-10.8848,0.0330816,-2.51373,0.0268033,-11.4305,0.0838117
706517029956464,0,0,0,-10.8831,0.0241713,-2.49852,0.0438693,-11.451,0.0342524
706517231955858,0,0,0,-10.8484,0.0284653,-2.42461,0.0315463,-11.4834,0.047057
706517433954472,0,0,0,-10.8192,0.0324524,-2.4304,0.055182,-11.5205,0.0489055
706517635955967,0,0,0,-10.826,0.0297087,-2.46932,0.0327238,-11.5078,0.0862792
706517837956561,0,0,0,-10.8328,0.0312685,-2.48152,0.0394459,-11.5871,0.0437931
706518039956999,0,0,0,-10.8346,0.0306384,-2.44624,0.0436248,-11.5436,0.035087
706518241956141,0,0,0,-10.8458,0.0436157,-2.41798,0.0381809,-11.5612,0.0495738
706518443956339,0,0,0,-10.87,0.0332744,-2.43213,0.0323529,-11.5455,0.0278758
706518645956069,0,0,0,-10.8733,0.0258183,-2.45311,0.0253016,-11.4236,0.145468
706518847955450,0,0,0,-10.8358,0.0453416,-2.44266,0.0296563,-11.5326,0.090406
706519049956380,0,0,0,-10.8525,0.0294371,-2.41987,0.0359059,-11.5321,0.032625
706519251956362,0,0,0,-10.8697,0.0296559,-2.4348,0.033216,-11.5252,0.0955027
706519453954712,0,0,0,-10.8579,0.0351968,-2.37848,0.0341376,-11.4179,0.122109
706519655957455,0,0,0,-10.8298,0.0318665,-2.41962,0.0230964,-11.5363,0.0449416
706519857957197,0,0,0,-10.8514,0.0300321,-2.42751,0.0505954,-11.5201,0.142403
706520059957011,0,0,0,-10.8148,0.0395775,-2.48434,0.0375382,-11.5045,0.0609935
706520261956561,0,0,0,-10.7826,0.037698,-2.48723,0.0402958,-11.5111,0.0207533
706520463954659,0,0,0,-10.8114,0.0240515,-2.52316,0.0323082,-11.5457,0.030598
706520665957245,0,0,0,-10.8347,0.0280719,-2.54102,0.0443142,-11.5083,0.0259074
706520867955655,0,0,0,-10.8418,0.0284032,-2.45455,0.0304269,-11.4142,0.118599
706521069954821,0,0,0,-10.8258,0.0272368,-2.45286,0.0325271,-11.5214,0.0396939
706521271954995,0,0,0,-10.8148,0.039744,-2.44294,0.0289424,-11.4226,0.112474
706521473954377,0,0,0,-10.8453,0.0483401,-2.4362,0.0463252,-11.493,0.039854
706521675956903,0,0,0,-10.85,0.0352695,-2.47304,0.0508239,-11.4487,0.0473474
706521877955241,0,0,0,-10.8546,0.0220152,-2.51985,0.0394333,-11.3918,0.0548047
706522079955667,0,0,0,-10.8284,0.0351395,-2.49627,0.0259196,-11.3605,0.058245
706522281956141,0,0,0,-10.7933,0.0470226,-2.56935,0.0434723,-11.4847,0.0273655
706522483956855,0,0,0,-10.7979,0.0313928,-2.51352,0.039942,-11.4493,0.0389476
706522685954089,0,0,0,-10.8216,0.0325241,-2.47615,0.0343424,-11.4677,0.0365648
706522887955571,0,0,0,-10.7787,0.0428291,-2.49359,0.0285125,-11.4765,0.0328362
706523089954533,0,0,0,-10.7507,0.030807,-2.49354,0.0456819,-11.4815,0.0579626
706523291955619,0,0,0,-10.7561,0.0218689,-2.50922,0.0272721,-11.545,0.0424519
706523493955901,0,0,0,-10.7845,0.0333282,-2.45262,0.022365,-11.515,0.0403062
706523695956327,0,0,0,-10.8014,0.0245873,-2.47166,0.0346095,-11.5267,0.0299968
706523897956045,0,0,0,-10.8,0.0304484,-2.46871,0.0444657,-11.5288,0.0402735
706524099955644,0,0,0,-10.828,0.0286509,-2.46558,0.0310665,-11.5221,0.0398961
706524301956382,0,0,0,-10.8105,0.02627,-2.4625,0.0307466,-11.4518,0.0296779
706524503956484,0,0,0,-10.8322,0.031263,-2.46323,0.0391924,-11.4388,0.0316457
706524705957246,0,0,0,-10.7739,0.0403213,-2.46601,0.0214314,-11.435,0.0624378
706524907956280,0,0,0,-10.7857,0.0292168,-2.45411,0.029378,-11.4903,0.0499187
706525109954942,0,0,0,-10.7844,0.0258761,-2.44356,0.0272166,-11.4898,0.102953
706525311956880,0,0,0,-10.8107,0.0381771,-2.44805,0.0406213,-11.3941,0.145252
706525513956045,0,0,0,-10.7979,0.0236382,-2.44189,0.0313237,-11.4504,0.0451553
706525715954803,0,0,0,-10.8101,0.028568,-2.46807,0.0304376,-11.4693,0.0399592
706525917954521,0,0,0,-10.8003,0.0398777,-2.43012,0.0285975,-11.5,0.0262364
706526119956879,0,0,0,-10.7904,0.0367652,-2.4257,0.0459886,-11.4537,0.0903302
706526321954978,0,0,0,-10.7829,0.0346585,-2.38922,0.0276376,-11.4144,0.142444
706526523955956,0,0,0,-10.8216,0.0344224,-2.41362,0.0272796,-11.2845,0.177613
706526725955410,0,0,0,-10.7927,0.0247157,-2.45755,0.0325208,-11.4267,0.0196132
706526927956892,0,0,0,-10.795,0.0297113,-2.43335,0.0340276,-11.4821,0.0287956
706527129956826,0,0,0,-10.7735,0.0242482,-2.39804,0.0285229,-11.4135,0.0824515
706527331954516,0,0,0,-10.7669,0.0310332,-2.43956,0.0387012,-11.4819,0.0533504
706527533956466,0,0,0,-10.7557,0.0244913,-2.40217,0.0368429,-11.45,0.0691966
706527735954396,0,0,0,-10.7658,0.0288309,-2.4265,0.0387051,-11.4498,0.087779
706527937955818,0,0,0,-10.7641,0.0414777,-2.4051,0.0335042,-11.5229,0.0988092
706528139955620,0,0,0,-10.8074,0.0239378,-2.42676,0.0304481,-11.5034,0.0340108
706528341955578,0,0,0,-10.8474,0.0239126,-2.41512,0.0285258,-11.4691,0.0544497
706528543954504,0,0,0,-10.8179,0.0293529,-2.48069,0.0295044,-11.5638,0.0300568
706528745955086,0,0,0,-10.7992,0.0378881,-2.45911,0.0254544,-11.5641,0.0572231
706528947954636,0,0,0,-10.7579,0.0320753,-2.43182,0.0414284,-11.5192,0.0589673
706529149956382,0,0,0,-10.7762,0.0356955,-2.45165,0.0293428,-11.4375,0.143021
706529351956100,0,0,0,-10.7941,0.025012,-2.41767,0.0291893,-11.4969,0.0777661
706529553954606,0,0,0,-10.8184,0.0299022,-2.42129,0.0407225,-11.5259,0.0322208
706529755955644,0,0,0,-10.8279,0.0545521,-2.48608,0.030521,-11.5032,0.106939
706529957954702,0,0,0,-10.8243,0.0485989,-2.45491,0.0320219,-11.5549,0.0503688
706530159954852,0,0,0,-10.8355,0.0198443,-2.46414,0.0307762,-11.5348,0.0383028
706530361956622,0,0,0,-10.8105,0.048167,-2.41275,0.0418729,-11.5354,0.0380221
706530563956388,0,0,0,-10.797,0.0280879,-2.46349,0.032729,-11.5529,0.0391338
706530765956035,0,0,0,-10.8418,0.0330925,-2.44531,0.051933,-11.5585,0.033015
706530967956965,0,0,0,-10.839,0.0541696,-2.46457,0.0355143,-11.5218,0.0339606
706531169956779,0,0,0,-10.8455,0.0309196,-2.43342,0.0217172,-11.4983,0.101352
706531371957181,0,0,0,-10.8213,0.0286328,-2.41319,0.0353795,-11.4856,0.065761
706531573955663,0,0,0,-10.8286,0.0345945,-2.42405,0.040011,-11.5145,0.0472659
706531775955537,0,0,0,-10.8382,0.0291446,-2.40757,0.0463822,-11.4461,0.0499823
706531977957006,0,0,0,-10.8668,0.0403481,-2.38027,0.0314273,-11.4671,0.0416816
706532179957240,0,0,0,-10.8392,0.0317014,-2.41106,0.0243947,-11.5022,0.0361792
706532381954390,0,0,0,-10.8697,0.0296675,-2.41578,0.0279173,-11.4915,0.0439516
706532583955932,0,0,0,-10.8791,0.0224853,-2.39761,0.0296561,-11.4402,0.0618349
706532785956887,0,0,0,-10.8754,0.0334856,-2.39762,0.0484336,-11.4582,0.0346216
706532987955033,0,0,0,-10.8925,0.0381804,-2.40919,0.034697,-11.4379,0.057827
706533189955711,0,0,0,-10.8561,0.0245552,-2.39776,0.036622,-11.4543,0.0425125
706533391956173,0,0,0,-10.8571,0.0386195,-2.40046,0.0241889,-11.4057,0.123434
706533593954511,0,0,0,-10.8355,0.0388778,-2.37097,0.0221097,-11.4246,0.033122
706533795956029,0,0,0,-10.8422,0.0209088,-2.38445,0.0370268,-11.449,0.0409642
706533997956515,0,0,0,-10.8348,0.0403249,-2.37961,0.0384563,-11.4886,0.0532704
706534199954553,0,0,0,-10.8459,0.0349417,-2.37808,0.0528426,-11.3884,0.166819
706534401957091,0,0,0,-10.8773,0.031671,-2.37706,0.0497673,-11.4606,0.0276854
706534603954613,0,0,0,-10.8599,0.0279959,-2.40258,0.0508108,-11.5291,0.0528499
706534805956371,0,0,0,-10.7921,0.0305289,-2.38389,0.0322834,-11.5052,0.0572693
706535007957374,0,0,0,-10.8143,0.0248182,-2.37306,0.0381458,-11.5088,0.0462342
706535209956383,0,0,0,-10.829,0.0237504,-2.37459,0.0350254,-11.5194,0.105387
706535411956185,0,0,0,-10.8434,0.0245391,-2.36977,0.0396371,-11.4777,0.0744872
706535613956269,0,0,0,-10.8243,0.0392174,-2.33485,0.0229804,-11.4642,0.0524761
706535815954735,0,0,0,-10.8453,0.0234539,-2.37174,0.0309912,-11.4486,0.0425974
706536017955072,0,0,0,-10.8177,0.0377931,-2.42813,0.0312374,-11.4751,0.0434833
706536219956298,0,0,0,-10.7994,0.0324051,-2.46552,0.0238125,-11.3541,0.128578
706536421956300,0,0,0,-10.7807,0.0333233,-2.42499,0.0284337,-11.4622,0.0323406
706536623955977,0,0,0,-10.7657,0.0300609,-2.38878,0.0318097,-11.4649,0.0453739
706536825957335,0,0,0,-10.7965,0.0282529,-2.43901,0.0308191,-11.5264,0.0434798
706537027956808,0,0,0,-10.7909,0.0275116,-2.43161,0.0297729,-11.4933,0.0456058
706537229955899,0,0,0,-10.8029,0.0412939,-2.37815,0.0399721,-11.3732,0.162091
706537431956944,0,0,0,-10.8362,0.0333338,-2.40134,0.037631,-11.4885,0.0346675
706537633956693,0,0,0,-10.8351,0.0469615,-2.42472,0.0338854,-11.4978,0.0884219
706537835956311,0,0,0,-10.8068,0.0317466,-2.42006,0.0516247,-11.5188,0.0328059
706538037956552,0,0,0,-10.8379,0.041573,-2.36843,0.036347,-11.4945,0.0908534
706538239955379,0,0,0,-10.8061,0.0422736,-2.34164,0.0775566,-11.4724,0.0494102
706538441955932,0,0,0,-10.8104,0.0271009,-2.38586,0.0298077,-11.4878,0.0320131
706538643955886,0,0,0,-10.8542,0.0294669,-2.33284,0.0337335,-11.4316,0.113833
706538849955262,0,0,0,-10.8382,0.0291836,-2.37318,0.0383442,-11.4928,0.113423
706539051956895,0,0,0,-10.789,0.0297573,-2.38946,0.0380839,-11.472,0.0397184
706539253956550,0,0,0,-10.8067,0.0314757,-2.36879,0.0354879,-11.484,0.0305167
706539455955111,0,0,0,-10.8208,0.0304343,-2.39297,0.02941,-11.5079,0.0345166
706539657956049,0,0,0,-10.7776,0.0366542,-2.3594,0.0320979,-11.4571,0.0505265
706539859955498,0,0,0,-10.8082,0.0250499,-2.37648,0.0239756,-11.393,0.106429
706540061955728,0,0,0,-10.8228,0.0317024,-2.38659,0.0315998,-11.3942,0.109073
706540263955514,0,0,0,-10.8548,0.0380507,-2.38502,0.0470969,-11.4498,0.119498
706540465955767,0,0,0,-10.8351,0.0278771,-2.41783,0.0489008,-11.4846,0.115259
706540667957005,0,0,0,-10.8512,0.0335203,-2.35979,0.0433957,-11.5287,0.0415916
706540869956010,0,0,0,-10.8541,0.0379227,-2.36482,0.0168305,-11.5236,0.0365598
706541071956000,0,0,0,-10.8315,0.0320118,-2.35877,0.0393866,-11.5179,0.0439776
706541273957562,0,0,0,-10.8216,0.0329198,-2.3634,0.030204,-11.5094,0.0640758
706541475956135,0,0,0,-10.8504,0.0275344,-2.36861,0.0384109,-11.5149,0.0448916
706541677956785,0,0,0,-10.8247,0.035764,-2.36783,0.0240428,-11.4604,0.0409371
706541879954194,0,0,0,-10.8059,0.0355785,-2.3907,0.0427162,-11.4912,0.0548266
706542081954401,0,0,0,-10.8192,0.027213,-2.38948,0.0356387,-11.5033,0.0498503
706542283955542,0,0,0,-10.8569,0.0340164,-2.38098,0.0325966,-11.5065,0.0408708
706542485955412,0,0,0,-10.8215,0.0350443,-2.39314,0.0349998,-11.4986,0.0516616
706542687956913,0,0,0,-10.7824,0.0229073,-2.38626,0.032416,-11.5095,0.04224
706542889954346,0,0,0,-10.7885,0.0441257,-2.39817,0.0275382,-11.5062,0.0432644
706543091954229,0,0,0,-10.7996,0.0261768,-2.39951,0.0274246,-11.5063,0.0696096
706543293955502,0,0,0,-10.7784,0.0318044,-2.43367,0.0424951,-11.5119,0.09361
706543495956020,0,0,0,-10.7734,0.031407,-2.43091,0.034018,-11.5618,0.0562283
706543697956789,0,0,0,-10.8066,0.0366401,-2.43763,0.029422,-11.5572,0.0492417
706543899956563,0,0,0,-10.8233,0.0404307,-2.40322,0.0330792,-11.5648,0.0317197
706544101957177,0,0,0,-10.8223,0.0369844,-2.40835,0.0293391,-11.5381,0.0374384
706544303957190,0,0,0,-10.871,0.0352728,-2.38976,0.032554,-11.5465,0.0608099
706544505955200,0,0,0,-10.7996,0.0306815,-2.43543,0.0320998,-11.5502,0.0392502
706544707954073,0,0,0,-10.8009,0.0248378,-2.46582,0.0427684,-11.5578,0.0507563
706544909957339,0,0,0,-10.7792,0.022483,-2.42103,0.0297562,-11.5349,0.0328285
706545111957305,0,0,0,-10.7762,0.0289503,-2.42511,0.0329016,-11.5118,0.0275469
706545313957186,0,0,0,-10.8,0.0261896,-2.41051,0.0288637,-11.4712,0.0234174
706545515956660,0,0,0,-10.8097,0.0327676,-2.38063,0.0393984,-11.4975,0.0420702
706545717956482,0,0,0,-10.8245,0.0271838,-2.38741,0.0370201,-11.5239,0.0521925
706545919954456,0,0,0,-10.7928,0.0264436,-2.40247,0.0367247,-11.5347,0.0385071
706546121955261,0,0,0,-10.772,0.0290727,-2.36593,0.0268822,-11.5607,0.033034
706546323957074,0,0,0,-10.7791,0.035732,-2.3532,0.0324702,-11.4843,0.0974078
706546525955012,0,0,0,-10.7976,0.0405861,-2.39427,0.0261369,-11.5656,0.036912
706546727956814,0,0,0,-10.8106,0.0325534,-2.40631,0.04573,-11.5235,0.053953
706546929955040,0,0,0,-10.8575,0.0256063,-2.39673,0.0277914,-11.4744,0.129937
706547131956529,0,0,0,-10.8511,0.0374898,-2.40257,0.0287629,-11.5291,0.04156
706547333955403,0,0,0,-10.8434,0.0387487,-2.36166,0.0383193,-11.482,0.0317405
706547535955009,0,0,0,-10.8303,0.0369259,-2.33334,0.0409212,-11.449,0.106274
706547737956258,0,0,0,-10.838,0.0276131,-2.29656,0.0619687,-11.5497,0.0362035
706547939955312,0,0,0,-10.8229,0.0253441,-2.33783,0.0231669,-11.551,0.0524696
706548141954245,0,0,0,-10.8293,0.0279835,-2.3853,0.0339407,-11.4996,0.0340069
706548343957115,0,0,0,-10.837,0.0260685,-2.36432,0.0365686,-11.5033,0.0358796
706548545956145,0,0,0,-10.7929,0.0305174,-2.35653,0.0342907,-11.5142,0.0548845
706548747955102,0,0,0,-10.8478,0.0338433,-2.36188,0.0265984,-11.5092,0.0505811
706548949956136,0,0,0,-10.8642,0.0236122,-2.3847,0.0290107,-11.5143,0.0850777
706549151957049,0,0,0,-10.8616,0.0347079,-2.38541,0.0284875,-11.5179,0.049501
706549353954796,0,0,0,-10.8716,0.0321158,-2.38394,0.0305368,-11.4911,0.1082
706549555956813,0,0,0,-10.8468,0.0280582,-2.42205,0.0439485,-11.5102,0.0627168
706549757956503,0,0,0,-10.8521,0.0241952,-2.44248,0.0317511,-11.4748,0.119242
706549959956228,0,0,0,-10.8234,0.0381029,-2.43802,0.0209373,-11.5014,0.0377226
706550161956854,0,0,0,-10.7961,0.032235,-2.41579,0.0329443,-11.4964,0.0425972
706550363956580,0,0,0,-10.8066,0.030959,-2.43352,0.0392612,-11.506,0.0396271
706550565957169,0,0,0,-10.8184,0.0384571,-2.43701,0.0199661,-11.5358,0.047775
706550767954459,0,0,0,-10.8102,0.0328501,-2.43429,0.0366471,-11.4926,0.0365179
706550969954904,0,0,0,-10.7915,0.0298141,-2.47885,0.0298941,-11.4865,0.0563338
706551171954426,0,0,0,-10.7965,0.0262225,-2.46237,0.0274713,-11.4893,0.0403554
706551373956492,0,0,0,-10.7917,0.038311,-2.46419,0.0247407,-11.4674,0.0349579
706551575956877,0,0,0,-10.7981,0.0318188,-2.47575,0.0417691,-11.5363,0.0433793
706551777955175,0,0,0,-10.8077,0.0286891,-2.43676,0.0311126,-11.5291,0.0966544
706551979957144,0,0,0,-10.8524,0.0353566,-2.45118,0.0316274,-11.4808,0.040122
706552181956570,0,0,0,-10.844,0.0353806,-2.4528,0.0394102,-11.4498,0.0410332
706552383955144,0,0,0,-10.7909,0.0398623,-2.4861,0.0482148,-11.4124,0.118983
706552585957041,0,0,0,-10.7949,0.0338768,-2.48036,0.037442,-11.4584,0.100026
706552787955675,0,0,0,-10.7913,0.038834,-2.51299,0.0260477,-11.4242,0.0547716
706552989954381,0,0,0,-10.8104,0.0401885,-2.52068,0.028736,-11.3951,0.125401
706553191955139,0,0,0,-10.7623,0.0289095,-2.48753,0.0365622,-11.4724,0.0395832
706553393954636,0,0,0,-10.7791,0.0327121,-2.45021,0.0392051,-11.4744,0.0495384
706553595956509,0,0,0,-10.8266,0.0300569,-2.42693,0.0447258,-11.3645,0.140232
706553797955155,0,0,0,-10.8437,0.0208789,-2.4186,0.038671,-11.3849,0.101036
706553999956993,0,0,0,-10.8007,0.02057,-2.42853,0.0247421,-11.499,0.0728188
706554201956503,0,0,0,-10.8034,0.0366372,-2.41003,0.0350014,-11.5174,0.0529699
706554403955640,0,0,0,-10.8012,0.0350265,-2.42337,0.0334491,-11.4989,0.0441243
706554605956122,0,0,0,-10.8023,0.0331807,-2.42059,0.0249662,-11.5389,0.0452727
706554807957096,0,0,0,-10.7922,0.0382305,-2.40811,0.0495634,-11.5024,0.0202963
706555009956329,0,0,0,-10.7915,0.0387838,-2.41483,0.0265496,-11.4989,0.0538098
706555211954555,0,0,0,-10.7894,0.0222603,-2.36735,0.0471517,-11.5134,0.0829019
706555413954760,0,0,0,-10.8015,0.0350867,-2.31389,0.0477569,-11.4614,0.0474624
706555615955122,0,0,0,-10.8056,0.0345649,-2.33639,0.0290941,-11.4728,0.0351229
706555817956168,0,0,0,-10.8539,0.0396156,-2.35722,0.0516833,-11.5222,0.0403965
706556019954489,0,0,0,-10.8421,0.0296111,-2.39162,0.0508693,-11.5032,0.0413205
706556221956375,0,0,0,-10.8217,0.0352458,-2.35224,0.0425963,-11.5416,0.0301595
706556423957192,0,0,0,-10.7983,0.053623,-2.33379,0.049905,-11.546,0.0441826
706556625956259,0,0,0,-10.8229,0.040253,-2.32459,0.0396699,-11.4132,0.176515
706556827956296,0,0,0,-10.8384,0.036143,-2.39404,0.0373183,-11.5383,0.0615264
706557029955961,0,0,0,-10.8495,0.0279842,-2.42485,0.0466473,-11.4438,0.108442
706557231956359,0,0,0,-10.8405,0.0394848,-2.36482,0.0317469,-11.4331,0.0775827
706557433957116,0,0,0,-10.808,0.0340499,-2.38324,0.0393154,-11.4652,0.0803471
706557635956975,0,0,0,-10.81,0.0338179,-2.42301,0.0412678,-11.4368,0.0980263
706557837955056,0,0,0,-10.8303,0.0355163,-2.3993,0.0334526,-11.496,0.0424084
706558039957386,0,0,0,-10.8816,0.036216,-2.46153,0.027567,-11.5012,0.0710662
706558241954111,0,0,0,-10.8543,0.0258214,-2.45447,0.030269,-11.5243,0.0550658
706558443954629,0,0,0,-10.827,0.0377801,-2.46583,0.0243664,-11.5741,0.0687324
706558645954499,0,0,0,-10.8617,0.033565,-2.42845,0.0475487,-11.5885,0.0423405
706558847955616,0,0,0,-10.8652,0.0225284,-2.38815,0.0407061,-11.5803,0.0423456
706559049957094,0,0,0,-10.8569,0.0224636,-2.38596,0.0343575,-11.5451,0.0366645
706559251954107,0,0,0,-10.8556,0.0267204,-2.38502,0.0299661,-11.4589,0.142887
706559453957121,0,0,0,-10.8761,0.0233772,-2.41239,0.0380835,-11.5194,0.11956
706559655955851,0,0,0,-10.8489,0.0205272,-2.38688,0.0396876,-11.5832,0.0352385
706559857955912,0,0,0,-10.8563,0.0372855,-2.45989,0.043446,-11.5582,0.0391518
706560059954258,0,0,0,-10.8178,0.0274158,-2.48948,0.0353076,-11.5873,0.0473251
706560261956156,0,0,0,-10.8103,0.0227795,-2.42758,0.0404405,-11.5482,0.0529812
706560463954754,0,0,0,-10.8219,0.0395765,-2.44262,0.0386144,-11.5507,0.0670165
706560665956783,0,0,0,-10.8352,0.0342973,-2.41561,0.0308336,-11.5474,0.0346102
706560867955632,0,0,0,-10.853,0.0235196,-2.38936,0.0427283,-11.4989,0.0356363
706561069956414,0,0,0,-10.8378,0.0466439,-2.4491,0.0372885,-11.485,0.0557381
706561271956296,0,0,0,-10.8268,0.0397207,-2.4485,0.0505162,-11.5034,0.0441142
706561473956550,0,0,0,-10.8191,0.0342673,-2.42342,0.0332783,-11.5189,0.0343858
706561675954787,0,0,0,-10.8625,0.0257606,-2.42174,0.0348326,-11.5227,0.0434772
706561877954896,0,0,0,-10.8784,0.0260884,-2.43138,0.0220763,-11.5057,0.106715
706562079956255,0,0,0,-10.8476,0.036647,-2.42145,0.0468178,-11.5215,0.0672778
706562281957120,0,0,0,-10.8253,0.0277051,-2.40695,0.0325169,-11.4961,0.0280141
706562483954650,0,0,0,-10.8409,0.0295997,-2.42628,0.0299271,-11.5233,0.031904
