Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
309915586039384,0,0,0,-9.41802,0.0358652,-3.3855,0.0564291,-10.5946,0.0460592
309917688039772,0,0,0,-9.39367,0.0365885,-3.36555,0.0455118,-10.5549,0.0583524
309919790037305,0,0,0,-9.37732,0.0370907,-3.37666,0.0488538,-10.5399,0.0469261
309921892039853,0,0,0,-9.36822,0.0359239,-3.35107,0.0495603,-10.4752,0.0578794
309923994039329,0,0,0,-9.38905,0.0400641,-3.38148,0.0462565,-10.5249,0.0523025
309926096039406,0,0,0,-9.35611,0.031337,-3.41034,0.0480716,-10.5009,0.0592006
309928198036926,0,0,0,-9.36456,0.0390965,-3.39689,0.0505112,-10.5318,0.0503486
309930300039907,0,0,0,-9.36169,0.0368858,-3.41459,0.043116,-10.5064,0.0471659
309932402037211,0,0,0,-9.34694,0.0340642,-3.46022,0.0573857,-10.513,0.0511601
309934504045159,0,0,0,-9.36808,0.0395825,-3.46212,0.0421238,-10.5359,0.0499084
309936606037760,0,0,0,-9.36773,0.036856,-3.44931,0.0478387,-10.5223,0.0508537
309938708037980,0,0,0,-9.37617,0.0386053,-3.43974,0.0508527,-10.4968,0.0461783
309940810038560,0,0,0,-9.3694,0.0338936,-3.43572,0.0503373,-10.5135,0.0487343
309942912047457,0,0,0,-9.35848,0.0322671,-3.42886,0.0519935,-10.5568,0.0525776
309945014038413,0,0,0,-9.36335,0.0355065,-3.46709,0.0484654,-10.5664,0.0447086
309947116037505,0,0,0,-9.38934,0.0339036,-3.43556,0.0498772,-10.5595,0.0489633
309949218038842,0,0,0,-9.3743,0.0489067,-3.41688,0.0531822,-10.5565,0.0531891
309951320105386,0,0,0,-9.3465,0.036826,-3.41393,0.0421707,-10.562,0.0582543
309953422112854,0,0,0,-9.31053,0.0352068,-3.43677,0.051709,-10.576,0.0451947
309955524102407,0,0,0,-9.3559,0.0471005,-3.37389,0.0581844,-10.5784,0.0537156
309957626039615,0,0,0,-9.36106,0.0365494,-3.37358,0.0530991,-10.541,0.0504194
309959728040172,0,0,0,-9.33253,0.0376585,-3.4315,0.0480476,-10.563,0.0471029
309961830037008,0,0,0,-9.34683,0.0327421,-3.45758,0.0493558,-10.4875,0.057138
309963932037192,0,0,0,-9.37639,0.0337523,-3.4266,0.0462365,-10.5074,0.0595283
309966034038721,0,0,0,-9.37264,0.0497798,-3.46122,0.0430781,-10.5324,0.0591303
309968136038281,0,0,0,-9.37483,0.0357619,-3.48394,0.0472818,-10.5232,0.045924
309970238039581,0,0,0,-9.334,0.0344566,-3.44975,0.0579475,-10.5868,0.0603767
309972340037114,0,0,0,-9.32149,0.0306091,-3.41163,0.054385,-10.5943,0.04803
309974442037094,0,0,0,-9.34847,0.0383541,-3.41248,0.0499846,-10.5628,0.049646
309976544039151,0,0,0,-9.39058,0.0412096,-3.40128,0.0419564,-10.6025,0.0588081
309978646127691,0,0,0,-9.38601,0.0411982,-3.4366,0.0441873,-10.5809,0.0475695
309980748039759,0,0,0,-9.40185,0.0361098,-3.45571,0.0515312,-10.5861,0.0559537
309982850038168,0,0,0,-9.42309,0.036784,-3.40323,0.0534663,-10.5677,0.0555688
309984952039816,0,0,0,-9.42338,0.0407266,-3.38454,0.0537873,-10.6099,0.0560464
309987054039040,0,0,0,-9.43645,0.0373638,-3.39442,0.040368,-10.6153,0.0460946
309989156037557,0,0,0,-9.44242,0.0433794,-3.40011,0.0485767,-10.5604,0.0651991
309991258037237,0,0,0,-9.41813,0.045863,-3.41414,0.0468521,-10.5753,0.0466404
309993360036953,0,0,0,-9.3804,0.0342626,-3.40476,0.0396466,-10.5842,0.050379
309995462038590,0,0,0,-9.40177,0.0363029,-3.41508,0.042571,-10.5891,0.0535368
309997564036926,0,0,0,-9.38587,0.0374993,-3.35622,0.0449922,-10.5218,0.0538226
309999666038491,0,0,0,-9.33441,0.0498348,-3.3709,0.0576457,-10.5389,0.0512087
310001768038423,0,0,0,-9.3366,0.0433028,-3.35992,0.0496229,-10.5704,0.0588826
310003870037215,0,0,0,-9.34983,0.0290922,-3.37904,0.037742,-10.5601,0.0501165
310005972040100,0,0,0,-9.38475,0.0344636,-3.37602,0.0515512,-10.5546,0.052489
310008074036996,0,0,0,-9.38271,0.0377122,-3.36975,0.0464209,-10.5552,0.0474472
310010176039676,0,0,0,-9.39288,0.0397214,-3.38776,0.0516531,-10.5222,0.0497751
310012278039573,0,0,0,-9.36056,0.0373833,-3.36338,0.0472046,-10.5809,0.0595081
310014380036961,0,0,0,-9.39482,0.0386748,-3.37592,0.0510441,-10.5674,0.0517603
310016482037337,0,0,0,-9.38808,0.0363663,-3.3418,0.0461081,-10.557,0.0593552
310018584040138,0,0,0,-9.38124,0.035978,-3.40933,0.0617373,-10.5546,0.0491007
310020686038342,0,0,0,-9.37749,0.0356754,-3.37133,0.0586793,-10.5801,0.058983
310022788038455,0,0,0,-9.37083,0.0316807,-3.34009,0.0492531,-10.5383,0.0526508
310024890036995,0,0,0,-9.33814,0.037699,-3.37623,0.041231,-10.5477,0.0564156
310026992039279,0,0,0,-9.34084,0.0357844,-3.35514,0.0552109,-10.5359,0.0511108
310029094039656,0,0,0,-9.35066,0.0364752,-3.39304,0.0479741,-10.5487,0.0472753
310031196039780,0,0,0,-9.34466,0.0408874,-3.33157,0.044781,-10.5234,0.0515967
310033298039040,0,0,0,-9.35681,0.0396758,-3.3675,0.0453081,-10.5225,0.0542018
310035400039117,0,0,0,-9.36162,0.0371036,-3.44734,0.0494239,-10.5315,0.0483923
310037502139357,0,0,0,-9.35198,0.0356515,-3.49899,0.044854,-10.528,0.0760624
310039604042101,0,0,0,-9.32346,0.0397904,-3.46463,0.0458475,-10.5241,0.0544185
310041706039214,0,0,0,-9.33479,0.0415545,-3.43836,0.055933,-10.5838,0.0476091
310043808037634,0,0,0,-9.34701,0.0345967,-3.43197,0.0432996,-10.5577,0.0536608
310045910039247,0,0,0,-9.34647,0.0376038,-3.40822,0.0428155,-10.5528,0.0561627
310048012037907,0,0,0,-9.35399,0.0449576,-3.38608,0.0516124,-10.5242,0.054264
310050114039219,0,0,0,-9.36071,0.0332129,-3.41447,0.0482663,-10.5416,0.0618653
310052216040676,0,0,0,-9.386,0.0368289,-3.42766,0.0484348,-10.5383,0.0543197
310054318037656,0,0,0,-9.3877,0.040955,-3.41179,0.0481556,-10.5681,0.0528422
310056420037528,0,0,0,-9.38285,0.0379753,-3.42005,0.0588838,-10.5446,0.0515532
310058522038049,0,0,0,-9.35099,0.0377028,-3.41771,0.0492606,-10.5327,0.0494719
310060624040237,0,0,0,-9.34901,0.0362996,-3.42632,0.0477668,-10.5264,0.0525725
310062726040109,0,0,0,-9.36855,0.0385386,-3.42424,0.0452782,-10.5663,0.0578522
310064828039166,0,0,0,-9.3514,0.0438402,-3.44254,0.0522357,-10.5064,0.0490167
310066930037154,0,0,0,-9.31364,0.0349865,-3.43212,0.0597529,-10.519,0.0563556
310069032037135,0,0,0,-9.34662,0.0408116,-3.39342,0.0527523,-10.4746,0.050239
310071134036959,0,0,0,-9.33795,0.0405049,-3.38394,0.0602551,-10.4907,0.0614793
310073236037203,0,0,0,-9.32456,0.0378217,-3.39575,0.0484336,-10.5044,0.0608982
310075338038540,0,0,0,-9.33711,0.0361728,-3.38249,0.0392046,-10.5097,0.055707
310077440038100,0,0,0,-9.30433,0.0488548,-3.33785,0.0519098,-10.54,0.051933
310079542039376,0,0,0,-9.33203,0.0433763,-3.36982,0.0400711,-10.5491,0.0464893
310081644037737,0,0,0,-9.34955,0.0370129,-3.36307,0.0488781,-10.548,0.0464498
310083746039433,0,0,0,-9.34021,0.0371219,-3.38049,0.0470007,-10.5488,0.0580194
310085848039941,0,0,0,-9.36527,0.04242,-3.37249,0.0519656,-10.5355,0.0649595
310087950038998,0,0,0,-9.35336,0.0379287,-3.36591,0.0459885,-10.5475,0.0512092
310090052039902,0,0,0,-9.37441,0.0338119,-3.42575,0.0420752,-10.5173,0.0455759
310092154039247,0,0,0,-9.36793,0.0377545,-3.44905,0.0441786,-10.5467,0.0435699
310094256039467,0,0,0,-9.36217,0.0470167,-3.37913,0.0458646,-10.5783,0.0436849
310096358089643,0,0,0,-9.33787,0.0416735,-3.42997,0.0482794,-10.5621,0.0606792
310098460038336,0,0,0,-9.35857,0.0350376,-3.38129,0.0484214,-10.534,0.0585236
310100562038952,0,0,0,-9.33897,0.0376483,-3.41093,0.0503345,-10.5228,0.0483541
310102664040132,0,0,0,-9.30329,0.0338796,-3.36567,0.0731238,-10.549,0.0471019
310104766038133,0,0,0,-9.30572,0.0334212,-3.38231,0.0555822,-10.5438,0.0568014
310106868039781,0,0,0,-9.33913,0.0379756,-3.43078,0.0469941,-10.5641,0.0631427
310108970039389,0,0,0,-9.34242,0.0368842,-3.41692,0.0497829,-10.576,0.0493146
310111072046270,0,0,0,-9.32542,0.037099,-3.42117,0.0475304,-10.5309,0.0593632
310113174038690,0,0,0,-9.34934,0.0353617,-3.41998,0.0520684,-10.5403,0.0444032
310115276036703,0,0,0,-9.32173,0.0438042,-3.42549,0.0453863,-10.5493,0.0525702
310117378104183,0,0,0,-9.36191,0.0417185,-3.40457,0.0507448,-10.5185,0.0562857
310119480102927,0,0,0,-9.36726,0.0406747,-3.42893,0.0477504,-10.48,0.0467065
310121582038060,0,0,0,-9.3334,0.0396037,-3.47866,0.0418156,-10.4492,0.0462559
310123684039960,0,0,0,-9.36226,0.0335428,-3.43219,0.0530329,-10.4977,0.0501171
310125786038404,0,0,0,-9.38445,0.0378675,-3.43059,0.0408764,-10.489,0.0611468
310127888040293,0,0,0,-9.38664,0.0431668,-3.40982,0.0474798,-10.4828,0.0527655
310129990038965,0,0,0,-9.39319,0.0388667,-3.39047,0.0461911,-10.5093,0.0478568
310132092040013,0,0,0,-9.37849,0.0334675,-3.42654,0.0506535,-10.5127,0.0482092
310134194037618,0,0,0,-9.35881,0.0378329,-3.46199,0.0526863,-10.5215,0.0543185
310136296037094,0,0,0,-9.39646,0.034841,-3.41953,0.043917,-10.5202,0.0485657
310138398039271,0,0,0,-9.33624,0.038726,-3.39922,0.0472828,-10.5259,0.049661
310140500037283,0,0,0,-9.37269,0.0371253,-3.42343,0.0501924,-10.5294,0.0490932
310142602037707,0,0,0,-9.35821,0.0332779,-3.43871,0.049656,-10.5032,0.0441927
310144704040940,0,0,0,-9.36706,0.0397259,-3.42683,0.0426444,-10.4859,0.0536312
310146806037296,0,0,0,-9.36402,0.0371553,-3.39668,0.0481328,-10.493,0.0535752
310148908051628,0,0,0,-9.37312,0.0393528,-3.42088,0.0490803,-10.5166,0.0467642
310151010039669,0,0,0,-9.34344,0.040312,-3.43817,0.050951,-10.5253,0.0473951
310153112037717,0,0,0,-9.35287,0.0324946,-3.47046,0.0409524,-10.5431,0.0475656
310155214037937,0,0,0,-9.3608,0.0417727,-3.45843,0.0533961,-10.5179,0.0542332
310157316038758,0,0,0,-9.37306,0.0409052,-3.45585,0.0490858,-10.4895,0.0461384
310159418037454,0,0,0,-9.32635,0.0398001,-3.43792,0.0522499,-10.4743,0.0501157
310161520037075,0,0,0,-9.33381,0.0342605,-3.43277,0.0498513,-10.4608,0.050912
310163622038087,0,0,0,-9.33721,0.0362832,-3.46174,0.0549128,-10.493,0.0521334
310165724041115,0,0,0,-9.36497,0.0342072,-3.39348,0.0498923,-10.514,0.0473802
310167826036608,0,0,0,-9.34915,0.032862,-3.38787,0.0514267,-10.4832,0.0500189
310169928113844,0,0,0,-9.34453,0.0421929,-3.40363,0.0420736,-10.5074,0.0400147
310172030038452,0,0,0,-9.32169,0.0365856,-3.43018,0.0475323,-10.4793,0.0479015
310174132038661,0,0,0,-9.34686,0.035954,-3.45601,0.0412139,-10.5087,0.0496892
310176234039349,0,0,0,-9.34522,0.0381469,-3.4203,0.0464174,-10.4958,0.052724
310178336037253,0,0,0,-9.37839,0.0373801,-3.40208,0.0616633,-10.4866,0.0500985
310180438040138,0,0,0,-9.37811,0.0315573,-3.43038,0.059221,-10.5558,0.0458761
310182540037790,0,0,0,-9.3672,0.0337887,-3.38539,0.0468944,-10.5478,0.0557348
310184642039823,0,0,0,-9.37469,0.0394285,-3.44197,0.0405208,-10.5606,0.055396
310186744039335,0,0,0,-9.34097,0.0384075,-3.40271,0.043706,-10.5144,0.0423731
310188846038499,0,0,0,-9.35909,0.0363924,-3.45029,0.0503675,-10.4977,0.0430224
310190948038168,0,0,0,-9.3329,0.0323511,-3.45791,0.0454291,-10.5259,0.0490071
310193050037632,0,0,0,-9.34601,0.0359829,-3.43716,0.0552706,-10.5418,0.0478492
310195152037108,0,0,0,-9.33943,0.0420929,-3.43689,0.0474719,-10.466,0.0523953
310197254039957,0,0,0,-9.36264,0.0359971,-3.42133,0.0500121,-10.47,0.0538767
310199356039913,0,0,0,-9.37032,0.0357445,-3.45209,0.0518419,-10.4572,0.0596562
310201458037529,0,0,0,-9.37327,0.0402498,-3.44942,0.0416953,-10.4447,0.0599137
310203560037702,0,0,0,-9.36035,0.0412675,-3.43889,0.0505279,-10.4426,0.0552424
310205662037070,0,0,0,-9.40965,0.033306,-3.46511,0.0400795,-10.4868,0.054263
310207764038683,0,0,0,-9.40546,0.0381035,-3.44795,0.0482887,-10.4682,0.0582644
310209866038603,0,0,0,-9.37514,0.0413573,-3.40334,0.0686902,-10.4976,0.0475791
310211968040179,0,0,0,-9.39356,0.0407478,-3.3692,0.0442914,-10.5768,0.0488453
310214070038384,0,0,0,-9.40195,0.0357561,-3.34412,0.047674,-10.5207,0.0527929
310216172039936,0,0,0,-9.39744,0.0353283,-3.3613,0.0554657,-10.5178,0.0544952
310218274040048,0,0,0,-9.34775,0.0340575,-3.40448,0.0618469,-10.5371,0.0616228
310220376111189,0,0,0,-9.36524,0.0400954,-3.40128,0.0424635,-10.5566,0.0577241
310222478037141,0,0,0,-9.37958,0.0465675,-3.4007,0.0465729,-10.5533,0.0535102
310224580039689,0,0,0,-9.39844,0.0435659,-3.34474,0.0451797,-10.5604,0.0520454
310226682037102,0,0,0,-9.36117,0.0396136,-3.36167,0.0505708,-10.6038,0.0451967
310228784039758,0,0,0,-9.37614,0.0374506,-3.43661,0.0467852,-10.6219,0.0667549
310230886039151,0,0,0,-9.3571,0.0497123,-3.4357,0.0458745,-10.5926,0.0448818
310232988039263,0,0,0,-9.40612,0.0341604,-3.4251,0.0436868,-10.5915,0.0584154
310235090039267,0,0,0,-9.42209,0.0378826,-3.42513,0.0486901,-10.59,0.0685149
310237192036788,0,0,0,-9.40348,0.0357992,-3.35085,0.0555607,-10.564,0.0446578
310239294038304,0,0,0,-9.38427,0.0311581,-3.38655,0.0515848,-10.5476,0.0479624
310241396039496,0,0,0,-9.40766,0.0353954,-3.46086,0.0471228,-10.5721,0.0480879
310243498038169,0,0,0,-9.3875,0.0367918,-3.41181,0.0463241,-10.5568,0.0596189
310245600039001,0,0,0,-9.42665,0.0426792,-3.42441,0.0475257,-10.5338,0.0536652
310247702037145,0,0,0,-9.4036,0.0360453,-3.45995,0.0500978,-10.5493,0.0522265
310249804040210,0,0,0,-9.39053,0.0381055,-3.43577,0.0420655,-10.5709,0.0525384
310251906037562,0,0,0,-9.40782,0.0364977,-3.45019,0.0575928,-10.5665,0.047486
310254008038911,0,0,0,-9.39671,0.0390499,-3.44466,0.0436322,-10.5729,0.0577634
310256110038231,0,0,0,-9.36745,0.0384348,-3.42404,0.0431011,-10.5699,0.0497381
310258212038319,0,0,0,-9.35219,0.0333814,-3.46534,0.0524759,-10.5604,0.0510203
310260314038828,0,0,0,-9.34892,0.0351715,-3.41295,0.054841,-10.5625,0.0568171
310262416039204,0,0,0,-9.35096,0.0380301,-3.44307,0.0443283,-10.5783,0.0459818
310264518038860,0,0,0,-9.33208,0.0340304,-3.43771,0.0485817,-10.5334,0.0554615
310266620039081,0,0,0,-9.35122,0.0350475,-3.43587,0.0557117,-10.5212,0.0750779
310268722039961,0,0,0,-9.34604,0.0372538,-3.42198,0.0514237,-10.5219,0.0464698
310270824038621,0,0,0,-9.36699,0.0419125,-3.3656,0.0613684,-10.523,0.0531414
310272926039610,0,0,0,-9.37323,0.0341849,-3.40518,0.0600569,-10.5172,0.0560964
310275028039566,0,0,0,-9.35066,0.0367522,-3.40025,0.0470568,-10.5438,0.0467052
310277130039067,0,0,0,-9.37644,0.0458202,-3.41756,0.0599214,-10.5641,0.0467253
310279232038735,0,0,0,-9.39892,0.0354718,-3.44769,0.0575908,-10.5334,0.0526981
310281334038127,0,0,0,-9.41739,0.0418591,-3.42086,0.0541201,-10.513,0.0685634
310283436038264,0,0,0,-9.39531,0.0413637,-3.39163,0.0455251,-10.5382,0.0516749
310285538039396,0,0,0,-9.40062,0.0349289,-3.40687,0.0573743,-10.5421,0.0578514
310287640037852,0,0,0,-9.35905,0.0379334,-3.41794,0.0672197,-10.5367,0.0652718
310289742038901,0,0,0,-9.34435,0.0379651,-3.44877,0.0480607,-10.5791,0.0483876
310291844036901,0,0,0,-9.35313,0.035726,-3.50348,0.0615455,-10.6027,0.0550373
310293946039317,0,0,0,-9.38668,0.0411531,-3.45207,0.0493529,-10.5678,0.0557476
310296048038122,0,0,0,-9.36411,0.0385081,-3.46129,0.0497008,-10.5907,0.0500856
310298150039818,0,0,0,-9.32979,0.0353414,-3.439,0.0503994,-10.5387,0.0593736
310300252039643,0,0,0,-9.36188,0.0363413,-3.41191,0.0499594,-10.5389,0.0466095
310302354038735,0,0,0,-9.35596,0.0425089,-3.45459,0.0572626,-10.4929,0.0424156
310304456039675,0,0,0,-9.33528,0.0386169,-3.40872,0.0454272,-10.5493,0.044115
310306558039332,0,0,0,-9.3384,0.0305003,-3.44702,0.0518,-10.5752,0.0536609
310308660042504,0,0,0,-9.3359,0.0357933,-3.44197,0.0493274,-10.5436,0.0488694
310310762037060,0,0,0,-9.31429,0.0375903,-3.42473,0.0455486,-10.5728,0.0519301
310312864039441,0,0,0,-9.32927,0.046496,-3.45206,0.0483861,-10.5444,0.0454142
310314966038425,0,0,0,-9.35363,0.0422075,-3.4413,0.047768,-10.5748,0.0458477
310317068037577,0,0,0,-9.34993,0.0382366,-3.44456,0.0491533,-10.5204,0.0538667
310319170039250,0,0,0,-9.35699,0.0352744,-3.44694,0.0506593,-10.581,0.0463265
310321272040142,0,0,0,-9.39802,0.0443127,-3.43583,0.0459036,-10.6213,0.0519847
310323374039163,0,0,0,-9.35192,0.0347165,-3.44436,0.046957,-10.5257,0.0585088
310325476100595,0,0,0,-9.367,0.0346273,-3.46463,0.0525396,-10.5361,0.0500295
310327578149511,0,0,0,-9.34532,0.0380583,-3.47244,0.0550396,-10.525,0.0597922
310329680037904,0,0,0,-9.35589,0.0341872,-3.42661,0.043882,-10.573,0.0528172
310331782103932,0,0,0,-9.38256,0.0395453,-3.3854,0.0506232,-10.5721,0.0520654
310333884039496,0,0,0,-9.39823,0.0403723,-3.42135,0.0506637,-10.5823,0.0607837
310335986085029,0,0,0,-9.40018,0.0422707,-3.38431,0.0509124,-10.5683,0.059814
310338088037417,0,0,0,-9.35771,0.0367532,-3.43244,0.0437719,-10.5489,0.0487483
310340190038537,0,0,0,-9.33407,0.0350024,-3.38748,0.0466534,-10.5802,0.0501379
310342292039790,0,0,0,-9.35491,0.0335921,-3.37636,0.0454981,-10.5484,0.0559827
310344394038054,0,0,0,-9.35045,0.039066,-3.36733,0.0484198,-10.5665,0.0546018
310346496040147,0,0,0,-9.33784,0.0388949,-3.33735,0.0534651,-10.5853,0.0529031
310348598037907,0,0,0,-9.3366,0.0372749,-3.40584,0.0464772,-10.5967,0.0558491
310350700038979,0,0,0,-9.3449,0.0307075,-3.36788,0.0438101,-10.5607,0.0618036
310352802039896,0,0,0,-9.36172,0.0537103,-3.37891,0.0542462,-10.5751,0.0571872
310354904054732,0,0,0,-9.39194,0.0438345,-3.31123,0.0567726,-10.5777,0.0443246
310357006036748,0,0,0,-9.38567,0.0377076,-3.37814,0.0491459,-10.572,0.0513297
310359108038157,0,0,0,-9.38401,0.0406304,-3.37099,0.0410428,-10.5633,0.0436327
310361210039409,0,0,0,-9.36969,0.0411112,-3.3788,0.0583523,-10.5394,0.055003
310363312038513,0,0,0,-9.34204,0.0338402,-3.39506,0.0513128,-10.5347,0.0573613
310365414037882,0,0,0,-9.32783,0.0386036,-3.3968,0.0486371,-10.5699,0.049179
310367516038126,0,0,0,-9.35824,0.0388505,-3.39455,0.0455922,-10.6044,0.0525744
310369618037483,0,0,0,-9.37169,0.0360426,-3.36602,0.054678,-10.5806,0.0478345
310371720038663,0,0,0,-9.42051,0.0401341,-3.37502,0.0528101,-10.5755,0.0490381
310373822038259,0,0,0,-9.38432,0.0376328,-3.40862,0.048567,-10.5545,0.0542727
310375924037388,0,0,0,-9.39438,0.037536,-3.41126,0.0451814,-10.531,0.0507592
310378026037224,0,0,0,-9.38392,0.0391944,-3.37524,0.0475926,-10.5435,0.0660987
310380128037804,0,0,0,-9.35004,0.0334055,-3.40057,0.0431525,-10.5979,0.0596793
310382230039453,0,0,0,-9.34997,0.0389781,-3.37138,0.0438593,-10.5917,0.0632279
310384332038053,0,0,0,-9.35318,0.0335874,-3.4114,0.0483704,-10.5591,0.0538908
310386434037049,0,0,0,-9.37206,0.0439544,-3.42744,0.0519558,-10.5587,0.0589598
310388536040066,0,0,0,-9.41172,0.036367,-3.45954,0.0405156,-10.583,0.059636
310390638036758,0,0,0,-9.35634,0.0397852,-3.47492,0.0490906,-10.5574,0.0582357
310392740039583,0,0,0,-9.35225,0.0370483,-3.46018,0.0492042,-10.5486,0.055477
310394842038843,0,0,0,-9.36515,0.0366537,-3.4387,0.0460211,-10.5135,0.054915
310396944039543,0,0,0,-9.38267,0.0368067,-3.42628,0.0456456,-10.5337,0.0645858
310399046039920,0,0,0,-9.36714,0.0367416,-3.44293,0.0528563,-10.5552,0.0486454
310401148037440,0,0,0,-9.35922,0.0410733,-3.44781,0.0427769,-10.5369,0.0619283
310403250039880,0,0,0,-9.34248,0.0379506,-3.4764,0.0484679,-10.5516,0.0526835
310405352039729,0,0,0,-9.362,0.0337242,-3.4133,0.0540745,-10.5487,0.0493345
310407454039373,0,0,0,-9.38577,0.0369848,-3.41087,0.0513843,-10.5521,0.0516509
310409556037925,0,0,0,-9.37341,0.037978,-3.36122,0.0472187,-10.5787,0.0516114
310411658037606,0,0,0,-9.32558,0.040607,-3.40522,0.0491304,-10.5486,0.0483901
310413760036806,0,0,0,-9.34517,0.0350834,-3.437,0.0507882,-10.5586,0.0477998
310415862037471,0,0,0,-9.34789,0.0345405,-3.42896,0.04468,-10.5208,0.0491234
310417964039527,0,0,0,-9.35633,0.0428352,-3.37445,0.0519302,-10.4759,0.0515219
310420066036699,0,0,0,-9.29183,0.037026,-3.39961,0.0499032,-10.5176,0.0546002
310422168038336,0,0,0,-9.31911,0.0471446,-3.41131,0.0530662,-10.5031,0.0579392
310424270036804,0,0,0,-9.30767,0.0349666,-3.43371,0.0484708,-10.5372,0.051713
310426372037780,0,0,0,-9.37038,0.0336243,-3.40501,0.0543853,-10.5255,0.0514473
310428474038505,0,0,0,-9.32981,0.0440558,-3.42845,0.0469159,-10.517,0.0485495
310430576038629,0,0,0,-9.35058,0.0392464,-3.40033,0.0429876,-10.5302,0.0459067
310432678037517,0,0,0,-9.35407,0.0369078,-3.39462,0.0555847,-10.5438,0.0421936
310434780037150,0,0,0,-9.33578,0.039363,-3.44984,0.0509409,-10.5229,0.0628889
310436882036950,0,0,0,-9.3594,0.0402416,-3.41796,0.0480398,-10.4646,0.0571522
310438984040087,0,0,0,-9.33998,0.0335358,-3.42075,0.0546124,-10.5159,0.0550396
310441086037307,0,0,0,-9.35101,0.0380264,-3.42589,0.0540959,-10.5231,0.0526753
310443188039507,0,0,0,-9.35369,0.0370485,-3.42936,0.0473063,-10.5084,0.0466411
310445290037340,0,0,0,-9.33227,0.0391671,-3.43338,0.0434467,-10.5444,0.0685233
310447392037308,0,0,0,-9.36575,0.0348931,-3.36323,0.0486331,-10.5194,0.0493611
310449494037156,0,0,0,-9.33014,0.0464396,-3.42313,0.0511781,-10.5211,0.0634699
310451596039129,0,0,0,-9.33484,0.0362265,-3.44886,0.0500747,-10.5287,0.0528589
310453698038017,0,0,0,-9.33703,0.0446696,-3.41259,0.0540245,-10.5032,0.0467885
310455800039893,0,0,0,-9.33003,0.0337162,-3.40589,0.047591,-10.5051,0.0425744
310457902039106,0,0,0,-9.34213,0.0346522,-3.36671,0.0450658,-10.4654,0.0613772
310460004050498,0,0,0,-9.36153,0.037747,-3.41196,0.0470189,-10.4972,0.0528041
310462106039931,0,0,0,-9.37263,0.0418171,-3.41745,0.0477593,-10.4848,0.0533049
310464208038027,0,0,0,-9.35025,0.0343825,-3.42624,0.0464966,-10.5026,0.0587408
310466310039891,0,0,0,-9.35441,0.0363023,-3.42961,0.0409251,-10.4526,0.049779
310468412037796,0,0,0,-9.32678,0.0369825,-3.45555,0.0460323,-10.459,0.0619114
310470514037476,0,0,0,-9.36571,0.0389517,-3.43487,0.0516451,-10.4805,0.0501417
310472616039124,0,0,0,-9.35633,0.0352778,-3.40616,0.0454513,-10.522,0.0582858
310474718039549,0,0,0,-9.362,0.0398214,-3.38624,0.0585376,-10.5309,0.0541912
310476820039049,0,0,0,-9.39032,0.0340927,-3.39178,0.048462,-10.5222,0.0474338
310478922039209,0,0,0,-9.40251,0.0376518,-3.36971,0.0513683,-10.5407,0.041949
310481024054910,0,0,0,-9.41924,0.0323434,-3.42042,0.0485366,-10.5085,0.0646598
310483126036578,0,0,0,-9.38396,0.0478244,-3.39926,0.0513297,-10.5205,0.0496189
310485228099006,0,0,0,-9.35415,0.0365241,-3.36037,0.0456225,-10.5359,0.0588214
310487330088547,0,0,0,-9.3729,0.04244,-3.40064,0.0494008,-10.5565,0.0423557
310489432040299,0,0,0,-9.37919,0.0403795,-3.40473,0.0560649,-10.5356,0.0479837
310491534038012,0,0,0,-9.35748,0.0404436,-3.4019,0.0442814,-10.5601,0.0473503
310493636040056,0,0,0,-9.34697,0.0423118,-3.43258,0.0424925,-10.5677,0.0535833
310495738039700,0,0,0,-9.36346,0.0365216,-3.42651,0.0510664,-10.5563,0.0516757
310497840037245,0,0,0,-9.3665,0.0359927,-3.40285,0.0442066,-10.5325,0.0502559
310499942038425,0,0,0,-9.3677,0.0363784,-3.42757,0.0418097,-10.5748,0.0555617
310502044036906,0,0,0,-9.36154,0.0407753,-3.43159,0.04984,-10.5331,0.0518098
310504146037846,0,0,0,-9.33921,0.035419,-3.43055,0.0475264,-10.5942,0.0447639
310506248038774,0,0,0,-9.36372,0.0327583,-3.44786,0.0437893,-10.5641,0.0578143
310508350037855,0,0,0,-9.34729,0.0362207,-3.41851,0.0501559,-10.5399,0.0520942
